t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
5.03,-3.17448e-18,0,-0.00452321,0.0096076,-0.0359253,0.821848,-0.63029,-0.00101262,-1.20093,1.06655,0.00107596,-18.7207,-0.436262,-6.33464e-05,-0.153637,-0.0096076,0.0359253,0.0419389,-3.17448e-18,0,-0.00435947,0.0096076,-0.0359253,-1.12989,-0.63029,-0.00101262,-1.20099,1.06655,0.00107596,-18.7205,-0.436262,-6.33464e-05,-0.153637,-0.0096076,0.0359253,0.0419384,-0.0746709,-0.122695,0.03139,-0.0314626,0.217657,0.424421,0.214245,0.423468,True,True
5.035,-3.17448e-18,0,-0.00443512,0.00942972,-0.0352334,0.824272,-0.630295,-0.00098106,-1.2009,1.06656,0.00103408,-18.7207,-0.436262,-5.30151e-05,-0.153635,-0.00942972,0.0352334,0.0411234,-3.17448e-18,0,-0.00427485,0.00942972,-0.0352334,-1.12746,-0.630295,-0.00098106,-1.20097,1.06656,0.00103408,-18.7205,-0.436262,-5.30151e-05,-0.153635,-0.00942972,0.0352334,0.0411229,-0.0751443,-0.122225,0.0307908,-0.0308515,0.217591,0.424402,0.214245,0.423468,True,True
5.04,-3.17448e-18,0,-0.00434872,0.00925527,-0.034555,0.82665,-0.6303,-0.000950578,-1.20088,1.06656,0.000993806,-18.7208,-0.436262,-4.32271e-05,-0.153633,-0.00925527,0.034555,0.0403237,-3.17448e-18,0,-0.00419186,0.00925527,-0.034555,-1.12508,-0.6303,-0.000950578,-1.20094,1.06656,0.000993806,-18.7205,-0.436262,-4.32271e-05,-0.153633,-0.00925527,0.034555,0.0403231,-0.0756087,-0.121763,0.030203,-0.0302525,0.217525,0.424384,0.214245,0.423468,True,True
5.045,-3.17448e-18,-3.85186e-32,-0.00426399,0.00908417,-0.0338898,0.828981,-0.630304,-0.000921132,-1.20086,1.06657,0.000955091,-18.7208,-0.436262,-3.39587e-05,-0.153631,-0.00908417,0.0338898,0.0395393,-3.17448e-18,-3.85186e-32,-0.00411046,0.00908417,-0.0338898,-1.12275,-0.630304,-0.000921132,-1.20092,1.06657,0.000955091,-18.7205,-0.436262,-3.39587e-05,-0.153631,-0.00908417,0.0338898,0.0395387,-0.0760642,-0.12131,0.0296264,-0.0296652,0.217462,0.424366,0.214245,0.423468,True,True
5.05,-3.17448e-18,0,-0.00418089,0.00891637,-0.0332375,0.831268,-0.630309,-0.000892684,-1.20083,1.06657,0.000917871,-18.7208,-0.436262,-2.51871e-05,-0.153629,-0.00891637,0.0332375,0.0387699,-3.17448e-18,0,-0.00403062,0.00891637,-0.0332375,-1.12046,-0.630309,-0.000892684,-1.2009,1.06657,0.000917871,-18.7205,-0.436262,-2.51871e-05,-0.153629,-0.00891637,0.0332375,0.0387694,-0.0765111,-0.120867,0.0290608,-0.0290896,0.217399,0.424349,0.214245,0.423468,True,True
5.055,-3.17448e-18,3.85186e-32,-0.00409939,0.0087518,-0.0325979,0.83351,-0.630313,-0.000865199,-1.20081,1.06658,0.000882089,-18.7208,-0.436263,-1.68903e-05,-0.153628,-0.0087518,0.0325979,0.0380154,-3.17448e-18,3.85186e-32,-0.0039523,0.0087518,-0.0325979,-1.11822,-0.630313,-0.000865199,-1.20087,1.06658,0.000882089,-18.7205,-0.436263,-1.68903e-05,-0.153628,-0.0087518,0.0325979,0.0380149,-0.0769495,-0.120431,0.0285061,-0.0285254,0.217338,0.424332,0.214245,0.423468,True,True
5.06,-3.17448e-18,-3.85186e-32,-0.00401947,0.00859039,-0.0319708,0.835709,-0.630317,-0.000838642,-1.20079,1.06658,0.00084769,-18.7208,-0.436263,-9.04754e-06,-0.153627,-0.00859039,0.0319708,0.0372754,-3.17448e-18,-3.85186e-32,-0.00387549,0.00859039,-0.0319708,-1.11602,-0.630317,-0.000838642,-1.20085,1.06658,0.00084769,-18.7206,-0.436263,-9.04754e-06,-0.153627,-0.00859039,0.0319708,0.0372749,-0.0773796,-0.120005,0.027962,-0.0279723,0.217277,0.424315,0.214245,0.423468,True,True
5.065,-3.17448e-18,-3.85186e-32,-0.00394109,0.00843209,-0.0313559,0.837865,-0.630322,-0.000812981,-1.20076,1.06658,0.000814619,-18.7208,-0.436263,-1.63858e-06,-0.153626,-0.00843209,0.0313559,0.0365495,-3.17448e-18,-3.85186e-32,-0.00380015,0.00843209,-0.0313559,-1.11386,-0.630322,-0.000812981,-1.20083,1.06658,0.000814619,-18.7206,-0.436263,-1.63858e-06,-0.153626,-0.00843209,0.0313559,0.0365491,-0.0778016,-0.119586,0.0274284,-0.0274301,0.217218,0.424298,0.214245,0.423468,True,True
5.07,-3.17448e-18,3.85186e-32,-0.00386421,0.00827683,-0.0307529,0.83998,-0.630326,-0.000788183,-1.20074,1.06659,0.000782827,-18.7208,-0.436263,5.35583e-06,-0.153625,-0.00827683,0.0307529,0.0358377,-3.17448e-18,3.85186e-32,-0.00372625,0.00827683,-0.0307529,-1.11175,-0.630326,-0.000788183,-1.20081,1.06659,0.000782827,-18.7206,-0.436263,5.35583e-06,-0.153625,-0.00827683,0.0307529,0.0358372,-0.0782155,-0.119176,0.026905,-0.0268987,0.21716,0.424282,0.214245,0.423468,True,True
5.075,-3.17448e-18,3.85186e-32,-0.00378882,0.00812456,-0.0301617,0.842054,-0.63033,-0.000764217,-1.20072,1.06659,0.000752263,-18.7208,-0.436263,1.19542e-05,-0.153625,-0.00812456,0.0301617,0.0351395,-3.17448e-18,3.85186e-32,-0.00365376,0.00812456,-0.0301617,-1.10967,-0.63033,-0.000764217,-1.20079,1.06659,0.000752263,-18.7206,-0.436263,1.19542e-05,-0.153625,-0.00812456,0.0301617,0.035139,-0.0786216,-0.118774,0.0263916,-0.0263777,0.217104,0.424267,0.214245,0.423468,True,True
5.08,-3.17448e-18,0,-0.00371488,0.00797522,-0.029582,0.844087,-0.630333,-0.000741055,-1.2007,1.0666,0.000722881,-18.7208,-0.436263,1.81742e-05,-0.153624,-0.00797522,0.029582,0.0344547,-3.17448e-18,0,-0.00358267,0.00797522,-0.029582,-1.10764,-0.630333,-0.000741055,-1.20076,1.0666,0.000722881,-18.7206,-0.436263,1.81742e-05,-0.153624,-0.00797522,0.029582,0.0344542,-0.0790199,-0.118379,0.025888,-0.025867,0.217048,0.424251,0.214245,0.423468,True,True
5.085,-3.17448e-18,0,-0.00364236,0.00782874,-0.0290135,0.846082,-0.630337,-0.000718668,-1.20068,1.0666,0.000694635,-18.7209,-0.436262,2.4033e-05,-0.153624,-0.00782874,0.0290135,0.033783,-3.17448e-18,0,-0.00351293,0.00782874,-0.0290135,-1.10564,-0.630337,-0.000718668,-1.20074,1.0666,0.000694635,-18.7206,-0.436262,2.4033e-05,-0.153624,-0.00782874,0.0290135,0.0337826,-0.0794107,-0.117992,0.0253942,-0.0253664,0.216993,0.424236,0.214245,0.423468,True,True
5.09,-3.17448e-18,0,-0.00357124,0.00768508,-0.0284562,0.848038,-0.63034,-0.000697027,-1.20066,1.0666,0.000667481,-18.7209,-0.436262,2.95467e-05,-0.153624,-0.00768508,0.0284562,0.0331242,-3.17448e-18,0,-0.00344453,0.00768508,-0.0284562,-1.10368,-0.63034,-0.000697027,-1.20072,1.0666,0.000667481,-18.7206,-0.436262,2.95467e-05,-0.153624,-0.00768508,0.0284562,0.0331238,-0.0797941,-0.117613,0.0249098,-0.0248757,0.21694,0.424221,0.214245,0.423468,True,True
5.095,-3.17448e-18,0,-0.00350149,0.00754418,-0.0279097,0.849956,-0.630344,-0.000676108,-1.20064,1.06661,0.000641377,-18.7209,-0.436262,3.47311e-05,-0.153625,-0.00754418,0.0279097,0.0324781,-3.17448e-18,0,-0.00337743,0.00754418,-0.0279097,-1.10176,-0.630344,-0.000676108,-1.2007,1.06661,0.000641377,-18.7206,-0.436262,3.47311e-05,-0.153625,-0.00754418,0.0279097,0.0324777,-0.0801703,-0.117241,0.0244348,-0.0243947,0.216887,0.424206,0.214245,0.423468,True,True
5.1,-3.17448e-18,0,-0.00343307,0.00740598,-0.0273739,0.851838,-0.630347,-0.000655884,-1.20063,1.06661,0.000616283,-18.7209,-0.436262,3.96011e-05,-0.153625,-0.00740598,0.0273739,0.0318444,-3.17448e-18,0,-0.00331162,0.00740598,-0.0273739,-1.09988,-0.630347,-0.000655884,-1.20068,1.06661,0.000616283,-18.7206,-0.436262,3.96011e-05,-0.153625,-0.00740598,0.0273739,0.031844,-0.0805393,-0.116876,0.0239689,-0.0239232,0.216836,0.424192,0.214245,0.423468,True,True
5.105,-3.17448e-18,0,-0.00336598,0.00727044,-0.0268486,0.853683,-0.63035,-0.00063633,-1.20061,1.06661,0.000592159,-18.7209,-0.436262,4.41711e-05,-0.153626,-0.00727044,0.0268486,0.0312228,-3.17448e-18,0,-0.00324707,0.00727044,-0.0268486,-1.09804,-0.63035,-0.00063633,-1.20066,1.06661,0.000592159,-18.7206,-0.436262,4.41711e-05,-0.153626,-0.00727044,0.0268486,0.0312224,-0.0809013,-0.116519,0.023512,-0.0234611,0.216785,0.424178,0.214245,0.423468,True,True
5.11,-3.17448e-18,-3.85186e-32,-0.00330017,0.0071375,-0.0263335,0.855492,-0.630354,-0.000617424,-1.20059,1.06662,0.00056897,-18.7209,-0.436262,4.84549e-05,-0.153626,-0.0071375,0.0263335,0.0306131,-3.17448e-18,-3.85186e-32,-0.00318375,0.0071375,-0.0263335,-1.09623,-0.630354,-0.000617424,-1.20064,1.06662,0.00056897,-18.7207,-0.436262,4.84549e-05,-0.153626,-0.0071375,0.0263335,0.0306128,-0.0812564,-0.116168,0.0230638,-0.023008,0.216735,0.424164,0.214245,0.423468,True,True
5.115,-3.17448e-18,0,-0.00323562,0.00700711,-0.0258284,0.857267,-0.630357,-0.000599143,-1.20057,1.06662,0.000546677,-18.7209,-0.436261,5.24656e-05,-0.153627,-0.00700711,0.0258284,0.0300151,-3.17448e-18,0,-0.00312164,0.00700711,-0.0258284,-1.09445,-0.630357,-0.000599143,-1.20063,1.06662,0.000546677,-18.7207,-0.436261,5.24656e-05,-0.153627,-0.00700711,0.0258284,0.0300148,-0.0816049,-0.115824,0.0226244,-0.0225639,0.216687,0.42415,0.214245,0.423468,True,True
5.12,-3.17448e-18,3.85186e-32,-0.00317232,0.00687921,-0.0253332,0.859007,-0.63036,-0.000581463,-1.20055,1.06662,0.000525248,-18.7209,-0.436261,5.62159e-05,-0.153628,-0.00687921,0.0253332,0.0294286,-3.17448e-18,3.85186e-32,-0.00306072,0.00687921,-0.0253332,-1.09271,-0.63036,-0.000581463,-1.20061,1.06662,0.000525248,-18.7207,-0.436261,5.62159e-05,-0.153628,-0.00687921,0.0253332,0.0294283,-0.0819467,-0.115487,0.0221934,-0.0221286,0.216639,0.424137,0.214245,0.423468,True,True
5.125,-3.17448e-18,0,-0.00311023,0.00675377,-0.0248477,0.860714,-0.630362,-0.000564366,-1.20054,1.06662,0.000504648,-18.7209,-0.436261,5.9718e-05,-0.153629,-0.00675377,0.0248477,0.0288533,-3.17448e-18,0,-0.00300096,0.00675377,-0.0248477,-1.091,-0.630362,-0.000564366,-1.20059,1.06662,0.000504648,-18.7207,-0.436261,5.9718e-05,-0.153629,-0.00675377,0.0248477,0.028853,-0.082282,-0.115156,0.0217707,-0.0217019,0.216592,0.424124,0.214245,0.423468,True,True
5.13,-3.17448e-18,0,-0.00304933,0.00663074,-0.0243717,0.862388,-0.630365,-0.000547829,-1.20052,1.06663,0.000484845,-18.7209,-0.43626,6.29834e-05,-0.15363,-0.00663074,0.0243717,0.028289,-3.17448e-18,0,-0.00294234,0.00663074,-0.0243717,-1.08933,-0.630365,-0.000547829,-1.20057,1.06663,0.000484845,-18.7207,-0.43626,6.29834e-05,-0.15363,-0.00663074,0.0243717,0.0282887,-0.0826111,-0.114832,0.0213562,-0.0212836,0.216546,0.424111,0.214245,0.423468,True,True
5.135,-3.17448e-18,0,-0.0029896,0.00651006,-0.023905,0.86403,-0.630368,-0.000531834,-1.20051,1.06663,0.00046581,-18.7209,-0.43626,6.60234e-05,-0.153631,-0.00651006,0.023905,0.0277355,-3.17448e-18,0,-0.00288484,0.00651006,-0.023905,-1.08768,-0.630368,-0.000531834,-1.20055,1.06663,0.00046581,-18.7207,-0.43626,6.60234e-05,-0.153631,-0.00651006,0.023905,0.0277352,-0.0829338,-0.114514,0.0209497,-0.0208736,0.216501,0.424099,0.214245,0.423468,True,True
5.14,-3.17448e-18,0,-0.00293101,0.00639169,-0.0234474,0.865641,-0.630371,-0.000516361,-1.20049,1.06663,0.000447512,-18.7209,-0.43626,6.88485e-05,-0.153633,-0.00639169,0.0234474,0.0271926,-3.17448e-18,0,-0.00282844,0.00639169,-0.0234474,-1.08607,-0.630371,-0.000516361,-1.20054,1.06663,0.000447512,-18.7207,-0.43626,6.88485e-05,-0.153633,-0.00639169,0.0234474,0.0271923,-0.0832505,-0.114202,0.020551,-0.0204717,0.216457,0.424086,0.214245,0.423468,True,True
5.145,-3.17448e-18,0,-0.00287355,0.00627558,-0.0229988,0.86722,-0.630373,-0.000501392,-1.20047,1.06663,0.000429923,-18.7209,-0.436259,7.1469e-05,-0.153634,-0.00627558,0.0229988,0.02666,-3.17448e-18,0,-0.00277311,0.00627558,-0.0229988,-1.08449,-0.630373,-0.000501392,-1.20052,1.06663,0.000429923,-18.7207,-0.436259,7.1469e-05,-0.153634,-0.00627558,0.0229988,0.0266598,-0.0835612,-0.113896,0.0201601,-0.0200778,0.216414,0.424074,0.214245,0.423468,True,True
5.15,-3.17448e-18,0,-0.00281719,0.0061617,-0.022559,0.868769,-0.630376,-0.00048691,-1.20046,1.06663,0.000413016,-18.7209,-0.436259,7.38947e-05,-0.153636,-0.0061617,0.022559,0.0261377,-3.17448e-18,0,-0.00271884,0.0061617,-0.022559,-1.08294,-0.630376,-0.00048691,-1.2005,1.06663,0.000413016,-18.7207,-0.436259,7.38947e-05,-0.153636,-0.0061617,0.022559,0.0261374,-0.083866,-0.113596,0.0197768,-0.0196916,0.216371,0.424062,0.214245,0.423468,True,True
5.155,-3.17448e-18,0,-0.0027619,0.00604999,-0.0221278,0.870288,-0.630378,-0.000472899,-1.20045,1.06664,0.000396764,-18.7209,-0.436259,7.61349e-05,-0.153638,-0.00604999,0.0221278,0.0256253,-3.17448e-18,0,-0.0026656,0.00604999,-0.0221278,-1.08142,-0.630378,-0.000472899,-1.20048,1.06664,0.000396764,-18.7207,-0.436259,7.61349e-05,-0.153638,-0.00604999,0.0221278,0.0256251,-0.0841651,-0.113302,0.0194009,-0.0193131,0.21633,0.424051,0.214245,0.423468,True,True
5.16,-3.17448e-18,0,-0.00270768,0.00594042,-0.021705,0.871778,-0.63038,-0.00045934,-1.20043,1.06664,0.000381142,-18.7209,-0.436258,7.81988e-05,-0.153639,-0.00594042,0.021705,0.0251227,-3.17448e-18,0,-0.00261338,0.00594042,-0.021705,-1.07993,-0.63038,-0.00045934,-1.20047,1.06664,0.000381142,-18.7207,-0.436258,7.81988e-05,-0.153639,-0.00594042,0.021705,0.0251225,-0.0844585,-0.113013,0.0190322,-0.0189421,0.216289,0.424039,0.214245,0.423468,True,True
5.165,-3.17448e-18,0,-0.00265449,0.00583294,-0.0212905,0.87324,-0.630383,-0.00044622,-1.20042,1.06664,0.000366125,-18.7209,-0.436258,8.00948e-05,-0.153641,-0.00583294,0.0212905,0.0246297,-3.17448e-18,0,-0.00256215,0.00583294,-0.0212905,-1.07847,-0.630383,-0.00044622,-1.20045,1.06664,0.000366125,-18.7207,-0.436258,8.00948e-05,-0.153641,-0.00583294,0.0212905,0.0246295,-0.0847463,-0.11273,0.0186708,-0.0185784,0.216249,0.424028,0.214245,0.423468,True,True
5.17,-3.17448e-18,0,-0.00260231,0.00572752,-0.0208842,0.874674,-0.630385,-0.000433522,-1.2004,1.06664,0.000351691,-18.7209,-0.436257,8.18311e-05,-0.153643,-0.00572752,0.0208842,0.024146,-3.17448e-18,0,-0.00251189,0.00572752,-0.0208842,-1.07704,-0.630385,-0.000433522,-1.20044,1.06664,0.000351691,-18.7207,-0.436257,8.18311e-05,-0.153643,-0.00572752,0.0208842,0.0241459,-0.0850288,-0.112453,0.0183163,-0.018222,0.216209,0.424017,0.214245,0.423468,True,True
5.175,-3.17448e-18,-3.85186e-32,-0.00255114,0.0056241,-0.0204859,0.87608,-0.630387,-0.000421233,-1.20039,1.06664,0.000337817,-18.7209,-0.436257,8.34158e-05,-0.153645,-0.0056241,0.0204859,0.0236716,-3.17448e-18,-3.85186e-32,-0.00246259,0.0056241,-0.0204859,-1.07563,-0.630387,-0.000421233,-1.20042,1.06664,0.000337817,-18.7208,-0.436257,8.34158e-05,-0.153645,-0.0056241,0.0204859,0.0236715,-0.0853059,-0.112181,0.0179688,-0.0178726,0.216171,0.424007,0.214245,0.423468,True,True
5.18,-3.17448e-18,-3.85186e-32,-0.00250093,0.00552266,-0.0200953,0.877459,-0.630389,-0.000409338,-1.20038,1.06665,0.000324482,-18.7209,-0.436257,8.48564e-05,-0.153647,-0.00552266,0.0200953,0.0232063,-3.17448e-18,-3.85186e-32,-0.00241423,0.00552266,-0.0200953,-1.07425,-0.630389,-0.000409338,-1.2004,1.06665,0.000324482,-18.7208,-0.436257,8.48564e-05,-0.153647,-0.00552266,0.0200953,0.0232062,-0.0855778,-0.111914,0.017628,-0.0175302,0.216133,0.423996,0.214245,0.423468,True,True
5.185,-3.17448e-18,3.85186e-32,-0.00245169,0.00542315,-0.0197125,0.878812,-0.630391,-0.000397823,-1.20036,1.06665,0.000311663,-18.7209,-0.436256,8.616e-05,-0.153649,-0.00542315,0.0197125,0.0227498,-3.17448e-18,3.85186e-32,-0.00236679,0.00542315,-0.0197125,-1.0729,-0.630391,-0.000397823,-1.20039,1.06665,0.000311663,-18.7208,-0.436256,8.616e-05,-0.153649,-0.00542315,0.0197125,0.0227497,-0.0858445,-0.111652,0.0172939,-0.0171945,0.216096,0.423986,0.214245,0.423468,True,True
5.19,-3.17448e-18,3.85186e-32,-0.00240339,0.00532553,-0.0193372,0.880139,-0.630393,-0.000386676,-1.20035,1.06665,0.000299343,-18.7209,-0.436256,8.73337e-05,-0.153651,-0.00532553,0.0193372,0.022302,-3.17448e-18,3.85186e-32,-0.00232024,0.00532553,-0.0193372,-1.07157,-0.630393,-0.000386676,-1.20037,1.06665,0.000299343,-18.7208,-0.436256,8.73337e-05,-0.153651,-0.00532553,0.0193372,0.0223019,-0.0861063,-0.111395,0.0169663,-0.0168655,0.216059,0.423975,0.214245,0.423468,True,True
5.195,-3.17448e-18,0,-0.002356,0.00522978,-0.0189693,0.88144,-0.630395,-0.000375884,-1.20034,1.06665,0.0002875,-18.7209,-0.436255,8.83841e-05,-0.153654,-0.00522978,0.0189693,0.0218627,-3.17448e-18,0,-0.00227458,0.00522978,-0.0189693,-1.07027,-0.630395,-0.000375884,-1.20036,1.06665,0.0002875,-18.7208,-0.436255,8.83841e-05,-0.153654,-0.00522978,0.0189693,0.0218626,-0.0863631,-0.111144,0.016645,-0.0165431,0.216024,0.423966,0.214245,0.423468,True,True
5.2,-3.17448e-18,0,-0.00230952,0.00513584,-0.0186086,0.882717,-0.630397,-0.000365435,-1.20033,1.06665,0.000276118,-18.7208,-0.436255,8.93174e-05,-0.153656,-0.00513584,0.0186086,0.0214317,-3.17448e-18,0,-0.00222979,0.00513584,-0.0186086,-1.06899,-0.630397,-0.000365435,-1.20034,1.06665,0.000276118,-18.7208,-0.436255,8.93174e-05,-0.153656,-0.00513584,0.0186086,0.0214316,-0.0866151,-0.110897,0.0163301,-0.016227,0.215989,0.423956,0.214245,0.423468,True,True
5.205,-3.17448e-18,0,-0.00226392,0.00504369,-0.018255,0.883969,-0.630398,-0.000355317,-1.20032,1.06665,0.000265177,-18.7208,-0.436254,9.01398e-05,-0.153658,-0.00504369,0.018255,0.0210089,-3.17448e-18,0,-0.00218585,0.00504369,-0.018255,-1.06774,-0.630398,-0.000355317,-1.20033,1.06665,0.000265177,-18.7208,-0.436254,9.01398e-05,-0.153658,-0.00504369,0.018255,0.0210089,-0.0868623,-0.110654,0.0160213,-0.0159172,0.215954,0.423946,0.214245,0.423468,True,True
5.21,-3.17448e-18,-3.85186e-32,-0.00221919,0.00495329,-0.0179084,0.885198,-0.6304,-0.000345519,-1.2003,1.06665,0.000254662,-18.7208,-0.436254,9.08571e-05,-0.15366,-0.00495329,0.0179084,0.0205942,-3.17448e-18,-3.85186e-32,-0.00214273,0.00495329,-0.0179084,-1.06651,-0.6304,-0.000345519,-1.20032,1.06665,0.000254662,-18.7208,-0.436254,9.08571e-05,-0.15366,-0.00495329,0.0179084,0.0205941,-0.0871049,-0.110417,0.0157185,-0.0156136,0.215921,0.423937,0.214245,0.423468,True,True
5.215,-3.17448e-18,-3.85186e-32,-0.00217531,0.00486461,-0.0175687,0.886403,-0.630402,-0.00033603,-1.20029,1.06666,0.000244555,-18.7208,-0.436254,9.14749e-05,-0.153663,-0.00486461,0.0175687,0.0201873,-3.17448e-18,-3.85186e-32,-0.00210044,0.00486461,-0.0175687,-1.06531,-0.630402,-0.00033603,-1.2003,1.06666,0.000244555,-18.7208,-0.436254,9.14749e-05,-0.153663,-0.00486461,0.0175687,0.0201872,-0.087343,-0.110184,0.0154217,-0.0153161,0.215888,0.423928,0.214245,0.423468,True,True
5.22,-3.17448e-18,3.85186e-32,-0.00213226,0.0047776,-0.0172357,0.887585,-0.630404,-0.00032684,-1.20028,1.06666,0.000234842,-18.7208,-0.436253,9.19985e-05,-0.153665,-0.0047776,0.0172357,0.0197881,-3.17448e-18,3.85186e-32,-0.00205894,0.0047776,-0.0172357,-1.06412,-0.630404,-0.00032684,-1.20029,1.06666,0.000234842,-18.7208,-0.436253,9.19985e-05,-0.153665,-0.0047776,0.0172357,0.0197881,-0.0875766,-0.109955,0.0151307,-0.0150244,0.215855,0.423918,0.214245,0.423468,True,True
5.225,-3.17448e-18,3.85186e-32,-0.00209002,0.00469225,-0.0169092,0.888744,-0.630405,-0.000317938,-1.20027,1.06666,0.000225505,-18.7208,-0.436253,9.24329e-05,-0.153668,-0.00469225,0.0169092,0.0193965,-3.17448e-18,3.85186e-32,-0.00201823,0.00469225,-0.0169092,-1.06296,-0.630405,-0.000317938,-1.20028,1.06666,0.000225505,-18.7208,-0.436253,9.24329e-05,-0.153668,-0.00469225,0.0169092,0.0193965,-0.0878058,-0.109731,0.0148454,-0.0147386,0.215823,0.42391,0.214245,0.423468,True,True
5.23,-3.17448e-18,0,-0.00204859,0.00460851,-0.0165892,0.889882,-0.630407,-0.000309315,-1.20026,1.06666,0.000216532,-18.7208,-0.436252,9.27831e-05,-0.15367,-0.00460851,0.0165892,0.0190122,-3.17448e-18,0,-0.00197828,0.00460851,-0.0165892,-1.06183,-0.630407,-0.000309315,-1.20026,1.06666,0.000216532,-18.7208,-0.436252,9.27831e-05,-0.15367,-0.00460851,0.0165892,0.0190122,-0.0880307,-0.109511,0.0145657,-0.0144585,0.215792,0.423901,0.214245,0.423468,True,True
5.235,-3.17448e-18,0,-0.00200794,0.00452636,-0.0162756,0.890998,-0.630408,-0.000300962,-1.20025,1.06666,0.000207908,-18.7208,-0.436252,9.30537e-05,-0.153673,-0.00452636,0.0162756,0.0186353,-3.17448e-18,0,-0.00193909,0.00452636,-0.0162756,-1.06071,-0.630408,-0.000300962,-1.20025,1.06666,0.000207908,-18.7208,-0.436252,9.30537e-05,-0.153673,-0.00452636,0.0162756,0.0186353,-0.0882514,-0.109295,0.0142915,-0.014184,0.215761,0.423892,0.214245,0.423468,True,True
5.24,-3.17448e-18,0,-0.00196806,0.00444575,-0.0159682,0.892093,-0.63041,-0.000292869,-1.20024,1.06666,0.000199619,-18.7208,-0.436251,9.32492e-05,-0.153675,-0.00444575,0.0159682,0.0182654,-3.17448e-18,0,-0.00190064,0.00444575,-0.0159682,-1.05961,-0.63041,-0.000292869,-1.20024,1.06666,0.000199619,-18.7208,-0.436251,9.32492e-05,-0.153675,-0.00444575,0.0159682,0.0182654,-0.088468,-0.109084,0.0140227,-0.0139149,0.215731,0.423884,0.214245,0.423468,True,True
5.245,-3.17448e-18,0,-0.00192893,0.00436667,-0.0156669,0.893167,-0.630411,-0.000285027,-1.20023,1.06666,0.000191653,-18.7208,-0.436251,9.33737e-05,-0.153678,-0.00436667,0.0156669,0.0179026,-3.17448e-18,0,-0.00186291,0.00436667,-0.0156669,-1.05854,-0.630411,-0.000285027,-1.20022,1.06666,0.000191653,-18.7208,-0.436251,9.33737e-05,-0.153678,-0.00436667,0.0156669,0.0179026,-0.0886805,-0.108876,0.0137592,-0.0136513,0.215702,0.423876,0.214245,0.423468,True,True
5.25,-3.17448e-18,0,-0.00189054,0.00428909,-0.0153715,0.89422,-0.630413,-0.000277429,-1.20022,1.06666,0.000183997,-18.7208,-0.43625,9.34315e-05,-0.15368,-0.00428909,0.0153715,0.0175465,-3.17448e-18,0,-0.00182589,0.00428909,-0.0153715,-1.05749,-0.630413,-0.000277429,-1.20021,1.06666,0.000183997,-18.7208,-0.43625,9.34315e-05,-0.15368,-0.00428909,0.0153715,0.0175466,-0.088889,-0.108673,0.0135009,-0.0133929,0.215673,0.423868,0.214245,0.423468,True,True
5.255,-3.17448e-18,-3.85186e-32,-0.00185287,0.00421296,-0.0150821,0.895254,-0.630414,-0.000270066,-1.20021,1.06666,0.000176639,-18.7208,-0.43625,9.34264e-05,-0.153683,-0.00421296,0.0150821,0.0171972,-3.17448e-18,-3.85186e-32,-0.00178957,0.00421296,-0.0150821,-1.05645,-0.630414,-0.000270066,-1.2002,1.06666,0.000176639,-18.7208,-0.43625,9.34264e-05,-0.153683,-0.00421296,0.0150821,0.0171972,-0.0890937,-0.108473,0.0132477,-0.0131397,0.215644,0.42386,0.214245,0.423468,True,True
5.26,-3.17448e-18,0,-0.00181591,0.00413827,-0.0147984,0.896268,-0.630415,-0.00026293,-1.2002,1.06666,0.000169568,-18.7208,-0.436249,9.3362e-05,-0.153686,-0.00413827,0.0147984,0.0168544,-3.17448e-18,0,-0.00175393,0.00413827,-0.0147984,-1.05544,-0.630415,-0.00026293,-1.20019,1.06666,0.000169568,-18.7208,-0.436249,9.3362e-05,-0.153686,-0.00413827,0.0147984,0.0168545,-0.0892946,-0.108277,0.0129995,-0.0128916,0.215617,0.423852,0.214245,0.423468,True,True
5.265,-3.17448e-18,3.85186e-32,-0.00177965,0.00406498,-0.0145204,0.897263,-0.630417,-0.000256014,-1.20019,1.06667,0.000162772,-18.7208,-0.436249,9.32421e-05,-0.153688,-0.00406498,0.0145204,0.0165181,-3.17448e-18,3.85186e-32,-0.00171896,0.00406498,-0.0145204,-1.05444,-0.630417,-0.000256014,-1.20018,1.06667,0.000162772,-18.7208,-0.436249,9.32421e-05,-0.153688,-0.00406498,0.0145204,0.0165181,-0.0894917,-0.108085,0.0127562,-0.0126484,0.215589,0.423844,0.214245,0.423468,True,True
