t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
1.71,-0,0,-17.6334,-0.0513548,-0.183274,27.4511,-0.715315,1.16319,40.3171,1.19022,0.306402,-15.569,-0.474904,-1.46959,7.94664,0.0513548,0.183274,1.99708,-0,0,1.81358,-0.0541114,-0.272727,-1.78101,-0.142586,-6.30169,-35.012,1.07235,8.00046,-1.78681,-0.929763,-1.69876,0.398553,0.0541114,0.272727,-0.0820588,6.38837,3.86769,-0.988991,-1.29128,0.417478,0.0198009,0.465,0.1,True,False
1.715,-0,0,-16.2909,-0.052218,-0.16181,27.8221,-0.709518,1.1558,37.6854,1.19168,0.27736,-17.6109,-0.482157,-1.43316,7.88861,0.052218,0.16181,2.04617,-0,0,1.72302,-0.0554346,-0.25563,-1.68209,-0.175551,-6.85799,-32.9325,1.11319,8.2678,-2.03861,-0.937637,-1.40981,0.753774,0.0554346,0.25563,-0.0913041,6.38901,3.80345,-0.978095,-1.24243,0.421432,0.0201272,0.465,0.1,True,False
1.72,-0,0,-14.8359,-0.0529729,-0.13993,28.1085,-0.703757,1.14949,34.8637,1.19299,0.250486,-19.679,-0.489235,-1.39998,7.80799,0.0529729,0.13993,2.09588,-0,0,1.61965,-0.0566677,-0.236634,-1.57332,-0.211166,-7.3619,-30.7311,1.15503,8.40277,-2.26776,-0.943861,-1.04086,1.09769,0.0566677,0.236634,-0.101135,6.37479,3.72465,-0.970032,-1.19582,0.425434,0.0204134,0.465,0.1,True,False
1.725,-0,0,-13.2742,-0.0536173,-0.117717,28.2939,-0.698024,1.1446,31.8435,1.19418,0.22557,-21.7652,-0.496157,-1.37017,7.68066,0.0536173,0.117717,2.14828,-0,0,1.50458,-0.0578009,-0.215652,-1.459,-0.24917,-7.81348,-28.401,1.19722,8.40998,-2.4773,-0.948045,-0.596507,1.4243,0.0578009,0.215652,-0.111227,6.33078,3.61478,-0.964822,-1.15162,0.42948,0.0206594,0.465,0.1,True,False
1.73,-0,0,-11.6049,-0.05415,-0.0952853,28.3603,-0.692311,1.14147,28.6046,1.19525,0.202389,-23.8645,-0.502937,-1.34386,7.48581,0.05415,0.0952853,2.20351,-0,0,1.37778,-0.0588242,-0.192668,-1.34382,-0.2893,-8.21202,-25.9207,1.23913,8.29463,-2.67,-0.949826,-0.0826028,1.72785,0.0588242,0.192668,-0.121209,6.2431,3.46052,-0.962461,-1.11,0.433564,0.0208649,0.465,0.1,True,False
1.735,-0,0,-9.82453,-0.0545702,-0.0727773,28.2865,-0.686609,1.14048,25.1238,1.1962,0.180701,-25.969,-0.509595,-1.32118,7.20703,0.0545702,0.0727773,2.25932,-0,0,1.23826,-0.0597276,-0.167744,-1.2325,-0.33129,-8.55577,-23.2606,1.28016,8.06208,-2.84795,-0.948872,0.493687,2.00236,0.0597276,0.167744,-0.130665,6.09931,3.25268,-0.962917,-1.07119,0.437682,0.0210303,0.465,0.1,True,False
1.74,-0,0,-7.93172,-0.0548778,-0.0503682,28.0476,-0.680906,1.14199,21.382,1.19705,0.160246,-28.0634,-0.516149,-1.30223,6.83328,0.0548778,0.0503682,2.31091,-0,0,1.08433,-0.0605016,-0.141027,-1.12943,-0.374858,-8.84167,-20.3891,1.31975,7.71788,-3.01207,-0.944889,1.1238,2.24141,0.0605016,0.141027,-0.13914,5.88902,2.98692,-0.966111,-1.0354,0.44183,0.021156,0.465,0.1,True,False
1.745,-0,0,-5.93023,-0.0550739,-0.0282649,27.6166,-0.675189,1.14633,17.371,1.19781,0.140739,-30.1224,-0.522617,-1.28706,6.36011,0.0550739,0.0282649,2.35125,-0,0,0.914018,-0.0611379,-0.112758,-1.0383,-0.419707,-9.06542,-17.2789,1.35734,7.26779,-3.16165,-0.937634,1.79762,2.43821,0.0611379,0.112758,-0.14616,5.60492,2.66438,-0.971905,-1.00285,0.446003,0.0212424,0.465,0.1,True,False
1.75,-0,0,-3.83228,-0.0551605,-0.00670535,26.9665,-0.669443,1.15379,13.1,1.19846,0.121877,-32.1099,-0.52902,-1.27566,5.79116,0.0551605,0.00670535,2.37216,-0,0,0.725605,-0.0616292,-0.0832709,-0.961683,-0.465512,-9.2216,-13.9117,1.39243,6.71813,-3.29383,-0.926913,2.50347,2.58594,0.0616292,0.0832709,-0.151259,5.24444,2.29198,-0.980079,-0.973706,0.450194,0.0212907,0.465,0.1,True,False
1.755,-0,0,-1.66074,-0.0551409,0.0140471,26.0751,-0.663651,1.16458,8.60018,1.19903,0.103342,-33.9799,-0.535374,-1.26792,5.13954,0.0551409,-0.0140471,2.36598,-0,0,0.518206,-0.0619706,-0.0529907,-0.900765,-0.511923,-9.30405,-10.284,1.42452,6.07598,-3.40312,-0.912599,3.22807,2.67828,0.0619706,0.0529907,-0.154016,4.81163,1.88238,-0.990316,-0.948114,0.454398,0.0213019,0.465,0.1,True,False
1.76,-0,0,0.549953,-0.05502,0.0337123,24.9299,-0.657797,1.17879,3.92781,1.1995,0.0848044,-35.6802,-0.541699,-1.26359,4.42842,0.05502,-0.0337123,2.32775,-0,0,0.292409,-0.0621591,-0.0224181,-0.855242,-0.558553,-9.30636,-6.41127,1.45319,5.34956,-3.48093,-0.894632,3.9568,2.71018,0.0621591,0.0224181,-0.1541,4.31895,1.45312,-1.0022,-0.926125,0.45861,0.0212777,0.465,0.1,True,False
1.765,-0,0,2.75449,-0.0548038,0.0520073,23.5342,-0.651863,1.19637,-0.835951,1.19987,0.0659427,-37.1586,-0.54801,-1.26231,3.69019,0.0548038,-0.0520073,2.25737,-0,0,0.0507948,-0.0621947,0.00789147,-0.823407,-0.604986,-9.22258,-2.33129,1.47802,4.54846,-3.51534,-0.873031,4.67412,2.6787,0.0621947,-0.00789147,-0.15131,3.78788,1.02476,-1.01518,-0.907688,0.462822,0.02122,0.465,0.1,True,False
1.77,-0,0,4.8994,-0.0544999,0.0686641,21.9114,-0.645833,1.21709,-5.58891,1.20016,0.0464565,-38.3703,-0.554322,-1.26355,2.96344,0.0544999,-0.0686641,2.16093,-0,0,-0.201797,-0.0620802,0.0373585,-0.802501,-0.650779,-9.04788,1.89425,1.49867,3.68375,-3.49124,-0.847891,5.36413,2.5837,0.0620802,-0.0373585,-0.145617,3.24785,0.618298,-1.02865,-0.892632,0.467027,0.0211312,0.465,0.1,True,False
1.775,-0,0,6.92743,-0.0541172,0.083451,20.1082,-0.639692,1.24059,-10.2156,1.20034,0.0260869,-39.2866,-0.560646,-1.26667,2.28778,0.0541172,-0.083451,2.05049,-0,0,-0.458381,-0.0618212,0.0654168,-0.789251,-0.695465,-8.77945,6.18129,1.51485,2.76804,-3.39105,-0.81939,6.01141,2.42832,0.0618212,-0.0654168,-0.137192,2.73256,0.251929,-1.04192,-0.880665,0.47122,0.0210138,0.465,0.1,True,False
1.78,-0,0,8.78317,-0.0536654,0.0961951,18.1925,-0.633427,1.26632,-14.5979,1.20042,0.00463463,-39.9023,-0.566989,-1.27095,1.69712,0.0536654,-0.0961951,1.94171,-0,0,-0.710387,-0.061426,0.0915539,-0.780506,-0.738573,-8.41706,10.4277,1.52635,1.81523,-3.19607,-0.787777,6.60183,2.21908,0.061426,-0.0915539,-0.126407,2.27416,-0.061831,-1.05429,-0.871378,0.475392,0.0208709,0.465,0.1,True,False
1.785,-0,0,10.4189,-0.0531552,0.106804,16.2489,-0.627029,1.29367,-18.6275,1.20038,-0.0180263,-40.2397,-0.573355,-1.27564,1.21304,0.0531552,-0.106804,1.8498,-0,0,-0.948604,-0.0609056,0.115351,-0.77383,-0.779636,-7.96362,14.5207,1.53301,0.840263,-2.88833,-0.753371,7.12336,1.96543,0.0609056,-0.115351,-0.113819,1.89637,-0.31802,-1.06511,-0.864278,0.479538,0.0207055,0.465,0.1,True,False
1.79,-0,0,11.7997,-0.0525974,0.115281,14.3704,-0.620491,1.32198,-22.2163,1.20024,-0.0419431,-40.3482,-0.579745,-1.28004,0.840364,0.0525974,-0.115281,1.78489,-0,0,-1.16434,-0.0602725,0.136517,-0.767892,-0.818209,-7.42537,18.3458,1.53475,-0.141335,-2.45287,-0.716543,7.56671,1.6789,0.0602725,-0.136517,-0.10013,1.60871,-0.519378,-1.07385,-0.858826,0.48365,0.0205209,0.465,0.1,True,False
1.795,-0,0,12.9062,-0.0520024,0.121737,12.648,-0.613809,1.35064,-25.3042,1.19996,-0.0670887,-40.2987,-0.586155,-1.28356,0.566888,0.0520024,-0.121737,1.74863,-0,0,-1.35054,-0.0595405,0.154909,-0.762591,-0.853889,-6.81177,21.7965,1.53159,-1.11396,-1.87985,-0.677704,7.92572,1.372,0.0595405,-0.154909,-0.0861174,1.40429,-0.674538,-1.08018,-0.85448,0.487723,0.0203203,0.465,0.1,True,False
1.8,-0,0,13.736,-0.05138,0.126391,11.162,-0.606984,1.37916,-27.8613,1.19956,-0.0933769,-40.1729,-0.592581,-1.28579,0.368226,0.05138,-0.126391,1.73375,-0,0,-1.50257,-0.0587234,0.170543,-0.758882,-0.886327,-6.13506,24.783,1.52361,-2.0624,-1.16635,-0.637286,8.19746,1.05695,0.0587234,-0.170543,-0.0725507,1.26264,-0.794696,-1.08397,-0.850739,0.491752,0.0201067,0.465,0.1,True,False
1.805,-0,0,14.3021,-0.0507385,0.129553,9.97492,-0.600018,1.4072,-29.8852,1.19903,-0.120686,-40.0505,-0.599013,-1.28651,0.21646,0.0507385,-0.129553,1.72689,-0,0,-1.61853,-0.057835,0.183579,-0.758383,-0.91524,-5.40965,27.2381,1.51097,-2.9723,-0.31734,-0.59573,8.38195,0.744591,0.057835,-0.183579,-0.060112,1.15723,-0.889775,-1.08534,-0.84717,0.495731,0.0198826,0.465,0.1,True,False
1.81,-0,0,14.6291,-0.0500845,0.131608,9.12806,-0.592912,1.43461,-31.3949,1.19836,-0.148883,-39.9972,-0.605446,-1.28573,0.0895098,0.0500845,-0.131608,1.71387,-0,0,-1.69908,-0.0568876,0.194303,-0.762912,-0.940423,-4.65131,29.1199,1.49389,-3.83043,0.654245,-0.553467,8.48174,0.443589,0.0568876,-0.194303,-0.0493249,1.06484,-0.965448,-1.0846,-0.843429,0.499659,0.0196501,0.465,0.1,True,False
1.815,-0,0,14.7486,-0.0494224,0.132986,8.6412,-0.585672,1.46143,-32.4225,1.19754,-0.177852,-40.0567,-0.611871,-1.28358,-0.0226758,0.0494224,-0.132986,1.68463,-0,0,-1.7468,-0.055892,0.203081,-0.774069,-0.961753,-3.87631,30.4116,1.47267,-4.62496,1.72827,-0.510912,8.50127,0.159956,0.055892,-0.203081,-0.0405171,0.972763,-1.02214,-1.08224,-0.839258,0.503532,0.0194106,0.465,0.1,True,False
1.82,-0,0,14.6936,-0.0487546,0.134126,8.51473,-0.578298,1.48786,-33.0064,1.19658,-0.207511,-40.2484,-0.618282,-1.28035,-0.117558,0.0487546,-0.134126,1.63616,-0,0,-1.76548,-0.0548568,0.210327,-0.79297,-0.979187,-3.10072,31.1178,1.44764,-5.34547,2.87888,-0.468454,8.44619,-0.103019,0.0548568,-0.210327,-0.0338183,0.880947,-1.05629,-1.07883,-0.834484,0.507349,0.0191649,0.465,0.1,True,False
1.825,-0,0,14.4937,-0.0480811,0.135455,8.73309,-0.570793,1.51419,-33.1853,1.19547,-0.237825,-40.5704,-0.624674,-1.27637,-0.184604,0.0480811,-0.135455,1.57209,-0,0,-1.75933,-0.0537887,0.216459,-0.820151,-0.99276,-2.33972,31.2599,1.41921,-5.98294,4.07634,-0.42645,8.32266,-0.344565,0.0537887,-0.216459,-0.0291919,0.798768,-1.06314,-1.07499,-0.828996,0.51111,0.018913,0.465,0.1,True,False
1.83,-0,0,14.1707,-0.0474001,0.137359,9.26869,-0.563156,1.54081,-32.9944,1.1942,-0.268813,-41.0054,-0.631045,-1.272,-0.211929,0.0474001,-0.137359,1.50032,-0,0,-1.73246,-0.0526922,0.221877,-0.855613,-1.00258,-1.60719,30.8703,1.38781,-6.52958,5.28909,-0.385227,8.13678,-0.566015,0.0526922,-0.221877,-0.0264854,0.739095,-1.03957,-1.0713,-0.822731,0.514816,0.0186542,0.465,0.1,True,False
1.835,-0,0,13.7375,-0.0467076,0.140175,10.0858,-0.555385,1.56813,-32.4634,1.19278,-0.300543,-41.5267,-0.637394,-1.26759,-0.19129,0.0467076,-0.140175,1.43005,-0,0,-1.68849,-0.05157,0.22694,-0.898914,-1.00883,-0.915458,29.987,1.35391,-6.97866,6.48564,-0.345082,7.89412,-0.770256,0.05157,-0.22694,-0.0254824,0.713162,-0.985576,-1.0683,-0.815658,0.518469,0.0183873,0.465,0.1,True,False
1.84,-0,0,13.1979,-0.0459983,0.144186,11.1442,-0.547475,1.59656,-31.6149,1.1912,-0.33313,-42.1027,-0.643721,-1.26343,-0.119339,0.0459983,-0.144186,1.36981,-0,0,-1.63041,-0.0504228,0.23196,-0.949285,-1.01174,-0.275167,28.6497,1.31802,-7.32423,7.63616,-0.306286,7.5994,-0.96114,0.0504228,-0.23196,-0.0259445,0.728511,-0.903956,-1.06643,-0.807758,0.522072,0.0181105,0.465,0.1,True,False
1.845,-0,0,12.5489,-0.0452657,0.149617,12.4017,-0.539419,1.62647,-30.4649,1.18945,-0.366726,-42.6982,-0.650028,-1.25975,0.00461511,0.0452657,-0.149617,1.3268,-0,0,-1.5606,-0.0492504,0.237204,-1.00571,-1.01158,0.304656,26.8972,1.28067,-7.56097,8.71377,-0.269088,7.25631,-1.1429,0.0492504,-0.237204,-0.0276384,0.790099,-0.79843,-1.06605,-0.799014,0.525627,0.0178216,0.465,0.1,True,False
1.85,-0,0,11.7835,-0.0445021,0.15664,13.8162,-0.53121,1.65821,-29.0234,1.18753,-0.401513,-43.2751,-0.656319,-1.2567,0.182489,0.0445021,-0.15664,1.30699,-0,0,-1.48092,-0.0480508,0.242892,-1.06695,-1.00869,0.816518,24.7663,1.24241,-7.68402,9.69526,-0.233723,6.8675,-1.31957,0.0480508,-0.242892,-0.0303483,0.903071,-0.671217,-1.06738,-0.789398,0.529139,0.017518,0.465,0.1,True,False
1.855,-0,0,10.8945,-0.0436993,0.165375,15.3462,-0.522837,1.69204,-27.2976,1.18543,-0.437688,-43.7931,-0.662595,-1.25435,0.420737,0.0436993,-0.165375,1.31557,-0,0,-1.3929,-0.0468214,0.249204,-1.13161,-1.00342,1.25434,22.294,1.20383,-7.68898,10.5615,-0.200413,6.43464,-1.49451,0.0468214,-0.249204,-0.0338799,1.07527,-0.521062,-1.07056,-0.778864,0.532613,0.017197,0.465,0.1,True,False
1.86,-0,0,9.87749,-0.0428484,0.175894,16.9508,-0.51429,1.72813,-25.2956,1.18315,-0.475454,-44.2102,-0.668862,-1.25268,0.73143,0.0428484,-0.175894,1.3569,-0,0,-1.29799,-0.0455588,0.256286,-1.19811,-0.996148,1.61336,19.5195,1.16553,-7.57206,11.2975,-0.169377,5.95869,-1.66986,0.0455588,-0.256286,-0.038059,1.31804,-0.342499,-1.07563,-0.767346,0.536054,0.0168554,0.465,0.1,True,False
1.865,-0,0,8.73441,-0.0419404,0.188221,18.5887,-0.505556,1.76658,-23.0324,1.18068,-0.515006,-44.4861,-0.675122,-1.25157,1.13028,0.0419404,-0.188221,1.43399,-0,0,-1.19775,-0.0442586,0.264247,-1.2647,-0.987285,1.8902,16.4887,1.12811,-7.33045,11.8917,-0.140827,5.44025,-1.84611,0.0442586,-0.264247,-0.0427278,1.64452,-0.126749,-1.0825,-0.754754,0.539468,0.0164903,0.465,0.1,True,False
1.87,-0,0,7.47583,-0.0409662,0.202333,20.2166,-0.496624,1.80738,-20.5367,1.178,-0.556525,-44.5863,-0.681378,-1.25085,1.63171,0.0409662,-0.202333,1.54734,-0,0,-1.09409,-0.0429163,0.273171,-1.32948,-0.977246,2.08294,13.2595,1.09222,-6.96294,12.3361,-0.114974,4.88,-2.02162,0.0429163,-0.273171,-0.047741,2.06556,0.135717,-1.09101,-0.740985,0.542862,0.0160985,0.465,0.1,True,False
1.875,-0,0,6.12292,-0.039917,0.218163,21.7885,-0.487482,1.85044,-17.8574,1.17511,-0.60017,-44.488,-0.687631,-1.25027,2.24184,0.039917,-0.218163,1.69375,-0,0,-0.989386,-0.0415269,0.28311,-1.39044,-0.966456,2.19145,9.90624,1.05848,-6.47075,12.6245,-0.0920265,4.27931,-2.19228,0.0415269,-0.28311,-0.0529634,2.58404,0.451337,-1.1009,-0.72593,0.546243,0.0156771,0.465,0.1,True,False
1.88,-0,0,4.70809,-0.0387845,0.235601,23.2547,-0.47812,1.8956,-15.0689,1.172,-0.646074,-44.1855,-0.69388,-1.24953,2.95096,0.0387845,-0.235601,1.86513,-0,0,-0.886472,-0.0400852,0.294093,-1.44547,-0.955332,2.21777,6.52283,1.02751,-5.85863,12.7526,-0.0721811,3.64085,-2.35127,0.0400852,-0.294093,-0.0582674,3.18886,0.819119,-1.11187,-0.70949,0.549619,0.015223,0.465,0.1,True,False
1.885,-0,0,3.27408,-0.037561,0.254493,24.5626,-0.468526,1.94269,-12.2722,1.16865,-0.694352,-43.695,-0.700126,-1.24833,3.72787,0.037561,-0.254493,2.04808,-0,0,-0.788499,-0.0385859,0.306123,-1.49242,-0.944278,2.16662,3.22279,0.999896,-5.13596,12.7167,-0.055618,2.96935,-2.48918,0.0385859,-0.306123,-0.0635342,3.85053,1.22703,-1.12354,-0.69159,0.552997,0.0147336,0.465,0.1,True,False
1.89,-0,0,1.87103,-0.0362396,0.274647,25.6585,-0.458693,1.99149,-9.59021,1.16506,-0.745106,-43.0538,-0.706364,-1.24638,4.51866,0.0362396,-0.274647,2.22448,-0,0,-0.698579,-0.037024,0.319183,-1.52918,-0.933666,2.04578,0.133888,0.976153,-4.31788,12.5129,-0.0424877,2.2721,-2.59455,0.037024,-0.319183,-0.0686543,4.52053,1.65069,-1.13556,-0.672197,0.556384,0.0142066,0.465,0.1,True,False
1.895,-0,0,0.551342,-0.0348146,0.295836,26.4916,-0.448611,2.04185,-7.15592,1.1612,-0.798439,-42.3161,-0.71259,-1.24341,5.25217,0.0348146,-0.295836,2.37348,-0,0,-0.619301,-0.0353941,0.333232,-1.55375,-0.92382,1.8664,-2.61287,0.956717,-3.42586,12.137,-0.032897,1.55946,-2.6549,0.0353941,-0.333232,-0.0735306,5.13611,2.05556,-1.14755,-0.651332,0.559787,0.0136399,0.465,0.1,True,False
1.9,-0,0,-0.636986,-0.0332813,0.317808,27.0184,-0.438274,2.09368,-5.09339,1.15707,-0.85447,-41.5414,-0.718798,-1.23921,5.85224,0.0332813,-0.317808,2.47451,-0,0,-0.552207,-0.0336916,0.348216,-1.56436,-0.915002,1.64284,-4.89936,0.941895,-2.48774,11.5838,-0.026893,0.844897,-2.65817,0.0336916,-0.348216,-0.0780787,5.63072,2.4032,-1.15914,-0.62907,0.563213,0.0130318,0.465,0.1,True,False
1.905,-0,0,-1.6575,-0.0316365,0.34029,27.2075,-0.427674,2.14693,-3.4962,1.15266,-0.913335,-40.7796,-0.724982,-1.23359,6.25464,0.0316365,-0.34029,2.51081,-0,0,-0.497374,-0.031912,0.364061,-1.55957,-0.907392,1.39213,-6.63825,0.93184,-1.5368,10.8475,-0.024448,0.144672,-2.59436,0.031912,-0.364061,-0.082225,5.94803,2.66027,-1.17,-0.605531,0.566668,0.0123812,0.465,0.1,True,False
1.91,-0,0,-2.49081,-0.0298783,0.363001,27.0433,-0.416805,2.20161,-2.40853,1.14794,-0.975187,-40.0565,-0.731134,-1.22642,6.42407,0.0298783,-0.363001,2.47255,-0,0,-0.453271,-0.030051,0.380684,-1.53837,-0.90108,1.13296,-7.78798,0.926527,-0.610093,9.92129,-0.0254463,-0.522864,-2.45687,0.030051,-0.380684,-0.085899,6.05598,2.80821,-1.17982,-0.580861,0.570156,0.0116874,0.465,0.1,True,False
1.915,-0,0,-3.13664,-0.0280065,0.38566,26.527,-0.405658,2.25773,-1.81497,1.1429,-1.04018,-39.3631,-0.737246,-1.21755,6.36661,0.0280065,-0.38566,2.35872,-0,0,-0.416985,-0.0281051,0.397984,-1.50032,-0.896062,0.884299,-8.35972,0.925739,0.253969,8.79757,-0.0296766,-1.13827,-2.24306,0.0281051,-0.397984,-0.0890181,5.95703,2.85061,-1.18829,-0.555208,0.573681,0.0109502,0.465,0.1,True,False
1.92,-0,0,-3.6113,-0.0260217,0.407993,25.6751,-0.394228,2.31525,-1.64254,1.13754,-1.10843,-38.6515,-0.743309,-1.20682,6.13546,0.0260217,-0.407993,2.17781,-0,0,-0.384779,-0.0260712,0.415841,-1.4456,-0.892237,0.664066,-8.41356,0.929066,1.01796,7.46761,-0.036829,-1.68203,-1.954,0.0260712,-0.415841,-0.0914623,5.69296,2.81714,-1.19508,-0.528694,0.577247,0.0101699,0.465,0.1,True,False
1.925,-0,0,-3.94034,-0.0239265,0.429737,24.5149,-0.382506,2.37401,-1.77379,1.13182,-1.18,-37.8365,-0.749314,-1.19401,5.83186,0.0239265,-0.429737,1.94797,-0,0,-0.352843,-0.0239467,0.434108,-1.37508,-0.889422,0.487949,-8.04427,0.935918,1.64745,5.92128,-0.0464969,-2.1354,-1.59318,0.0239467,-0.434108,-0.0930401,5.34591,2.76448,-1.19985,-0.501392,0.580855,0.00934738,0.465,0.1,True,False
1.93,-0,0,-4.14727,-0.0217244,0.450637,23.0802,-0.370487,2.43367,-2.06579,1.12574,-1.25482,-36.7961,-0.755249,-1.17884,5.60852,0.0217244,-0.450637,1.69957,-0,0,-0.318016,-0.0217301,0.452588,-1.29015,-0.887358,0.368746,-7.36025,0.945541,2.11207,4.1467,-0.058183,-2.48081,-1.16474,0.0217301,-0.452588,-0.093435,5.04282,2.77773,-1.20225,-0.473321,0.584507,0.00848385,0.465,0.1,True,False
1.935,-0,0,-4.23001,-0.0194202,0.470434,21.5105,-0.358169,2.49365,-2.3525,1.11927,-1.33267,-35.3935,-0.761103,-1.16098,5.76349,0.0194202,-0.470434,1.59078,-0,0,-0.278395,-0.0194208,0.471006,-1.19418,-0.885734,0.316291,-6.49933,0.957039,2.3855,2.23437,-0.0713051,-2.70179,-0.696201,0.0194208,-0.471006,-0.0919451,5.09437,2.96339,-1.20183,-0.444445,0.588203,0.00758119,0.465,0.1,True,False
1.94,-0,0,-4.01932,-0.01702,0.488823,17.0052,-0.345551,2.55311,-5.82752,1.11241,-1.41312,-35.3292,-0.766859,-1.13999,3.09498,0.01702,-0.488823,-0.23126,-0,0,0.0698677,-0.01702,0.48889,-0.206927,-0.884195,0.331221,-2.33338,0.969396,2.46432,1.17676,-0.0852009,-2.79554,-0.152675,0.01702,-0.48889,-0.0946322,2.0634,2.27391,-1.19811,-0.414722,0.591942,0.00664176,0.465,0.1,True,True
1.945,-0,0,-3.57863,-0.0145319,0.505399,14.2428,-0.332638,2.61123,-8.07416,1.10514,-1.49566,-34.4447,-0.772503,-1.11557,2.72922,0.0145319,-0.505399,-0.313124,-0,0,0.289069,-0.0145319,0.505399,0.427599,-0.882422,0.384806,0.644833,0.981682,2.4294,0.715009,-0.0992605,-2.81421,0.134898,0.0145319,-0.505399,-0.102277,1.75304,2.08005,-1.19058,-0.38425,0.595722,0.00566863,0.484737,0.0868421,True,True
1.95,-0,0,-2.95689,-0.011966,0.519803,11.2672,-0.319439,2.6673,-10.7237,1.09745,-1.57976,-33.5646,-0.778015,-1.08753,2.26003,0.011966,-0.519803,-0.363615,-0,0,0.502751,-0.011966,0.519803,1.05419,-0.880347,0.445184,4.08363,0.99369,2.37163,0.612146,-0.113343,-2.81682,0.299365,0.011966,-0.519803,-0.120468,1.38734,1.79333,-1.17887,-0.353174,0.599539,0.00466585,0.504474,0.0736842,True,True
1.955,-0,0,-2.29765,-0.0093339,0.531855,8.37205,-0.305965,2.72065,-13.0779,1.08934,-1.66486,-32.3461,-0.783378,-1.05578,1.83076,0.0093339,-0.531855,-0.466782,-0,0,0.63294,-0.0093339,0.531855,1.40491,-0.87797,0.505462,7.31588,1.0054,2.30985,0.210397,-0.127429,-2.81531,0.416858,0.0093339,-0.531855,-0.170533,1.01594,1.56503,-1.16283,-0.32156,0.603387,0.00363796,0.524211,0.0605263,True,True
1.96,-0,0,-1.66925,-0.00664749,0.541492,5.73772,-0.292232,2.77083,-14.8921,1.0808,-1.75045,-30.7523,-0.788573,-1.02038,1.46448,0.00664749,-0.541492,-0.598199,-0,0,0.658306,-0.00664749,0.541492,1.3825,-0.875292,0.565244,10.0673,1.01679,2.24421,-0.640998,-0.141496,-2.80945,0.503077,0.00664749,-0.541492,-0.267357,0.670636,1.39633,-1.14251,-0.289477,0.60726,0.00258967,0.543947,0.0473684,True,True
1.965,-0,0,-1.10102,-0.00391898,0.548697,3.45136,-0.278257,2.81755,-16.0932,1.07184,-1.83608,-28.8114,-0.793582,-0.981475,1.15454,0.00391898,-0.548697,-0.724681,-0,0,0.576001,-0.00391898,0.548697,0.957193,-0.872318,0.624146,12.2373,1.02784,2.17506,-1.95221,-0.155523,-2.79921,0.556898,0.00391898,-0.548697,-0.417174,0.367696,1.26225,-1.11803,-0.257021,0.611152,0.00152577,0.563684,0.0342105,True,True
1.97,-0,0,-0.60692,-0.00116052,0.553472,1.5492,-0.264057,2.86057,-16.6559,1.06244,-1.92129,-26.5451,-0.798388,-0.939275,0.893666,0.00116052,-0.553472,-0.826593,-0,0,0.387563,-0.00116052,0.553472,0.119235,-0.869051,0.681796,13.7873,1.03854,2.1028,-3.72076,-0.169488,-2.7846,0.578755,0.00116052,-0.553472,-0.622948,0.114625,1.14578,-1.0896,-0.224308,0.615056,0.000450997,0.583421,0.0210526,True,True
1.975,-0,0,-0.193703,0.00161574,0.555821,0.0458011,-0.249651,2.89968,-16.573,1.05263,-2.00567,-23.9691,-0.802974,-0.894019,0.675335,-0.00161574,-0.555821,-0.891393,-0,0,0.0953664,0.00161574,0.555821,-1.13447,-0.8655,0.737829,14.7034,1.04887,2.02787,-5.94182,-0.183369,-2.7657,0.568652,-0.00161574,-0.555821,-0.885306,-0.0849476,1.03478,-1.05742,-0.191473,0.618965,-0.000629902,0.603158,0.00789474,True,True
1.98,-0,0,0.134835,0.00439769,0.555743,-1.05134,-0.23506,2.93471,-15.8435,1.04239,-2.08874,-21.0973,-0.807328,-0.845966,0.493891,-0.00439769,-0.555743,-0.909655,-0,0,-0.298231,0.00439769,0.555743,-2.80355,-0.861673,0.791892,14.9794,1.05882,1.95069,-8.60963,-0.197145,-2.74258,0.524463,-0.00439769,-0.555743,-1.20108,-0.228672,0.919611,-1.0217,-0.158669,0.622874,-0.00171221,0.622895,-0.00526316,True,True
