t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
2.69,-0,0,0.00152952,0,0,0.563093,-0.621411,0.0133385,-0.451874,1.0688,0.00281675,-14.7981,-0.447386,-0.0161553,-0.118017,0,0,-5.68509e-17,-0,0,-0.00152952,0,0,-0.563093,-0.621411,0.0133385,-0.451874,1.0688,0.00281675,-14.7981,-0.447386,-0.0161553,-0.118017,0,0,5.41714e-17,-0.0762612,-0.0758455,-0.0125004,-0.0125689,-0.00154026,6.02583e-20,0,0,True,True
2.695,-0,0,0.0014994,0,0,0.563093,-0.621345,0.0130996,-0.452712,1.06881,0.00276218,-14.7987,-0.447466,-0.0158617,-0.117723,0,0,-1.31236e-18,-0,0,-0.0014994,0,0,-0.563093,-0.621345,0.0130996,-0.452712,1.06881,0.00276218,-14.7987,-0.447466,-0.0158617,-0.117723,0,0,-1.31236e-18,-0.0760725,-0.0756578,-0.0122731,-0.0123404,-0.00150993,5.90309e-20,0,0,True,True
2.7,-0,0,0.00147104,0,0,0.563093,-0.62128,0.0128651,-0.453501,1.06882,0.00270878,-14.7992,-0.447544,-0.0155739,-0.117295,0,0,-5.67967e-17,-0,0,-0.00147104,0,0,-0.563093,-0.62128,0.0128651,-0.453501,1.06882,0.00270878,-14.7992,-0.447544,-0.0155739,-0.117295,0,0,5.42256e-17,-0.0757968,-0.0753835,-0.0120502,-0.0121163,-0.00148014,5.78285e-20,0,0,True,True
2.705,-0,0,0.00144392,0,0,0.563093,-0.621216,0.012635,-0.454256,1.06884,0.0026565,-14.7996,-0.447621,-0.0152915,-0.116791,0,0,-5.67705e-17,-0,0,-0.00144392,0,0,-0.563093,-0.621216,0.012635,-0.454256,1.06884,0.0026565,-14.7996,-0.447621,-0.0152915,-0.116791,0,0,5.42518e-17,-0.075472,-0.0750603,-0.0118315,-0.0118964,-0.0014509,5.66506e-20,0,0,True,True
2.71,-0,0,0.00141766,0,0,0.563093,-0.621154,0.012409,-0.454987,1.06885,0.0026053,-14.8001,-0.447697,-0.0150143,-0.116253,0,0,-1.23362e-18,-0,0,-0.00141766,0,0,-0.563093,-0.621154,0.012409,-0.454987,1.06885,0.0026053,-14.8001,-0.447697,-0.0150143,-0.116253,0,0,-1.23362e-18,-0.0751254,-0.0747155,-0.0116169,-0.0116806,-0.00142218,5.54968e-20,0,0,True,True
2.715,-0,0,0.00139199,0,0,0.563093,-0.621092,0.012187,-0.455701,1.06886,0.00255514,-14.8005,-0.447771,-0.0147421,-0.115711,0,0,-5.67196e-17,-0,0,-0.00139199,0,0,-0.563093,-0.621092,0.012187,-0.455701,1.06886,0.00255514,-14.8005,-0.447771,-0.0147421,-0.115711,0,0,5.43027e-17,-0.074776,-0.0743679,-0.0114062,-0.0114688,-0.00139399,5.43664e-20,0,0,True,True
2.72,-0,0,0.00136675,0,0,0.563093,-0.621032,0.011969,-0.456404,1.06888,0.00250601,-14.8009,-0.447844,-0.014475,-0.115183,0,0,-5.66949e-17,-0,0,-0.00136675,0,0,-0.563093,-0.621032,0.011969,-0.456404,1.06888,0.00250601,-14.8009,-0.447844,-0.014475,-0.115183,0,0,5.43274e-17,-0.0744363,-0.0740299,-0.0111993,-0.0112608,-0.0013663,5.32591e-20,0,0,True,True
2.725,-0,0,0.0013418,0,0,0.563093,-0.620972,0.0117548,-0.457098,1.06889,0.00245787,-14.8013,-0.447916,-0.0142127,-0.114683,0,0,-1.1596e-18,-0,0,-0.0013418,0,0,-0.563093,-0.620972,0.0117548,-0.457098,1.06889,0.00245787,-14.8013,-0.447916,-0.0142127,-0.114683,0,0,-1.1596e-18,-0.074114,-0.0737093,-0.0109963,-0.0110567,-0.00133911,5.21744e-20,0,0,True,True
2.73,-0,0,0.0013171,0,0,0.563093,-0.620914,0.0115446,-0.457785,1.0689,0.00241072,-14.8017,-0.447987,-0.0139553,-0.114216,0,0,-5.66471e-17,-0,0,-0.0013171,0,0,-0.563093,-0.620914,0.0115446,-0.457785,1.0689,0.00241072,-14.8017,-0.447987,-0.0139553,-0.114216,0,0,5.43752e-17,-0.0738132,-0.07341,-0.010797,-0.0108563,-0.00131241,5.11118e-20,0,0,True,True
2.735,-0,0,0.0012926,0,0,0.563093,-0.620857,0.0113381,-0.458467,1.06891,0.00236455,-14.8021,-0.448056,-0.0137027,-0.113786,0,0,-5.66239e-17,-0,0,-0.0012926,0,0,-0.563093,-0.620857,0.0113381,-0.458467,1.06891,0.00236455,-14.8021,-0.448056,-0.0137027,-0.113786,0,0,5.43984e-17,-0.0735356,-0.0731339,-0.0106014,-0.0106597,-0.00128619,5.00709e-20,0,0,True,True
2.74,-0,0,0.00126829,0,0,0.563093,-0.620801,0.0111355,-0.459143,1.06892,0.00231933,-14.8025,-0.448124,-0.0134548,-0.113391,0,0,-5.66012e-17,-0,0,-0.00126829,0,0,-0.563093,-0.620801,0.0111355,-0.459143,1.06892,0.00231933,-14.8025,-0.448124,-0.0134548,-0.113391,0,0,5.44211e-17,-0.0732813,-0.0728809,-0.0104096,-0.0104668,-0.00126045,4.90512e-20,0,0,True,True
2.745,-0,0,0.00124419,0,0,0.563093,-0.620746,0.0109367,-0.459814,1.06894,0.00227507,-14.8029,-0.44819,-0.0132117,-0.11303,0,0,-5.65789e-17,-0,0,-0.00124419,0,0,-0.563093,-0.620746,0.0109367,-0.459814,1.06894,0.00227507,-14.8029,-0.44819,-0.0132117,-0.11303,0,0,5.44434e-17,-0.0730493,-0.07265,-0.0102214,-0.0102775,-0.00123517,4.80523e-20,0,0,True,True
2.75,-0,0,0.00122029,0,0,0.563093,-0.620691,0.0107416,-0.460479,1.06895,0.00223173,-14.8034,-0.448256,-0.0129733,-0.112702,0,0,-1.04598e-18,-0,0,-0.00122029,0,0,-0.563093,-0.620691,0.0107416,-0.460479,1.06895,0.00223173,-14.8034,-0.448256,-0.0129733,-0.112702,0,0,-1.04598e-18,-0.0728378,-0.0724396,-0.0100368,-0.010092,-0.00121034,4.70738e-20,0,0,True,True
2.755,-0,0,0.00119663,0,0,0.563093,-0.620638,0.0105502,-0.461137,1.06896,0.00218932,-14.8038,-0.44832,-0.0127395,-0.112402,0,0,-5.65358e-17,-0,0,-0.00119663,0,0,-0.563093,-0.620638,0.0105502,-0.461137,1.06896,0.00218932,-14.8038,-0.44832,-0.0127395,-0.112402,0,0,5.44865e-17,-0.072645,-0.0722478,-0.0098558,-0.00990999,-0.00118596,4.61152e-20,0,0,True,True
2.76,-0,0,0.00117321,0,0,0.563093,-0.620586,0.0103625,-0.461789,1.06897,0.00214781,-14.8043,-0.448383,-0.0125103,-0.112129,0,0,-5.65149e-17,-0,0,-0.00117321,0,0,-0.563093,-0.620586,0.0103625,-0.461789,1.06897,0.00214781,-14.8043,-0.448383,-0.0125103,-0.112129,0,0,5.45074e-17,-0.0724689,-0.0720725,-0.00967837,-0.0097316,-0.00116202,4.51761e-20,0,0,True,True
2.765,-0,0,0.00115006,0,0,0.563093,-0.620534,0.0101784,-0.462433,1.06898,0.0021072,-14.8047,-0.448445,-0.0122856,-0.111877,0,0,-5.64944e-17,-0,0,-0.00115006,0,0,-0.563093,-0.620534,0.0101784,-0.462433,1.06898,0.0021072,-14.8047,-0.448445,-0.0122856,-0.111877,0,0,5.45279e-17,-0.0723073,-0.0719118,-0.00950446,-0.00955674,-0.00113851,4.42562e-20,0,0,True,True
2.77,-0,0,0.00112719,0,0,0.563093,-0.620484,0.00999798,-0.46307,1.06899,0.00206746,-14.8052,-0.448506,-0.0120654,-0.111646,0,0,-5.64743e-17,-0,0,-0.00112719,0,0,-0.563093,-0.620484,0.00999798,-0.46307,1.06899,0.00206746,-14.8052,-0.448506,-0.0120654,-0.111646,0,0,5.4548e-17,-0.0721585,-0.0717636,-0.00933402,-0.00938538,-0.00111542,4.33551e-20,0,0,True,True
2.775,-0,0,0.00110462,0,0,0.563093,-0.620435,0.0098211,-0.463698,1.069,0.00202859,-14.8056,-0.448566,-0.0118497,-0.111432,0,0,-5.64547e-17,-0,0,-0.00110462,0,0,-0.563093,-0.620435,0.0098211,-0.463698,1.069,0.00202859,-14.8056,-0.448566,-0.0118497,-0.111432,0,0,5.45676e-17,-0.0720206,-0.0716265,-0.00916702,-0.00921746,-0.00109273,4.24723e-20,0,0,True,True
2.78,-0,0,0.00108235,0,0,0.563093,-0.620386,0.00964773,-0.464317,1.06901,0.00199057,-14.806,-0.448624,-0.0116383,-0.111232,0,0,-5.64354e-17,-0,0,-0.00108235,0,0,-0.563093,-0.620386,0.00964773,-0.464317,1.06901,0.00199057,-14.806,-0.448624,-0.0116383,-0.111232,0,0,5.45869e-17,-0.0718922,-0.0714986,-0.00900339,-0.00905295,-0.00107046,4.16075e-20,0,0,True,True
2.785,-0,0,0.0010604,0,0,0.563093,-0.620338,0.00947783,-0.464928,1.06902,0.00195338,-14.8065,-0.448682,-0.0114312,-0.111044,0,0,-9.05385e-19,-0,0,-0.0010604,0,0,-0.563093,-0.620338,0.00947783,-0.464928,1.06902,0.00195338,-14.8065,-0.448682,-0.0114312,-0.111044,0,0,-9.05385e-19,-0.0717718,-0.0713789,-0.0088431,-0.00889178,-0.00104858,4.07604e-20,0,0,True,True
2.79,-0,0,0.00103877,0,0,0.563093,-0.620291,0.00931135,-0.46553,1.06903,0.001917,-14.8069,-0.448739,-0.0112284,-0.110868,0,0,-5.63981e-17,-0,0,-0.00103877,0,0,-0.563093,-0.620291,0.00931135,-0.46553,1.06903,0.001917,-14.8069,-0.448739,-0.0112284,-0.110868,0,0,5.46242e-17,-0.0716584,-0.071266,-0.00868609,-0.00873392,-0.00102708,3.99305e-20,0,0,True,True
2.795,-0,0,0.00101748,0,0,0.563093,-0.620245,0.00914824,-0.466122,1.06904,0.00188144,-14.8074,-0.448794,-0.0110297,-0.1107,0,0,-5.638e-17,-0,0,-0.00101748,0,0,-0.563093,-0.620245,0.00914824,-0.466122,1.06904,0.00188144,-14.8074,-0.448794,-0.0110297,-0.1107,0,0,5.46423e-17,-0.0715509,-0.071159,-0.00853231,-0.0085793,-0.00100597,3.91175e-20,0,0,True,True
2.8,-0,0,0.000996513,0,0,0.563093,-0.6202,0.00898845,-0.466705,1.06905,0.00184666,-14.8078,-0.448849,-0.0108351,-0.110541,0,0,-8.51078e-19,-0,0,-0.000996513,0,0,-0.563093,-0.6202,0.00898845,-0.466705,1.06905,0.00184666,-14.8078,-0.448849,-0.0108351,-0.110541,0,0,-8.51078e-19,-0.0714484,-0.071057,-0.00838172,-0.00842789,-0.000985224,3.83211e-20,0,0,True,True
2.805,-0,0,0.000975881,0,0,0.563093,-0.620155,0.00883193,-0.467279,1.06906,0.00181265,-14.8082,-0.448903,-0.0106446,-0.110388,0,0,-5.63449e-17,-0,0,-0.000975881,0,0,-0.563093,-0.620155,0.00883193,-0.467279,1.06906,0.00181265,-14.8082,-0.448903,-0.0106446,-0.110388,0,0,5.46774e-17,-0.0713503,-0.0709594,-0.00823426,-0.00827963,-0.000964846,3.75409e-20,0,0,True,True
2.81,-0,0,0.000955583,0,0,0.563093,-0.620111,0.00867863,-0.467844,1.06907,0.0017794,-14.8086,-0.448956,-0.010458,-0.110241,0,0,-5.63278e-17,-0,0,-0.000955583,0,0,-0.563093,-0.620111,0.00867863,-0.467844,1.06907,0.0017794,-14.8086,-0.448956,-0.010458,-0.110241,0,0,5.46945e-17,-0.071256,-0.0708655,-0.00808988,-0.00813446,-0.000944824,3.67767e-20,0,0,True,True
2.815,-0,0,0.000935618,0,0,0.563093,-0.620068,0.0085285,-0.4684,1.06908,0.00174689,-14.809,-0.449007,-0.0102754,-0.110099,0,0,-8.00031e-19,-0,0,-0.000935618,0,0,-0.563093,-0.620068,0.0085285,-0.4684,1.06908,0.00174689,-14.809,-0.449007,-0.0102754,-0.110099,0,0,-8.00031e-19,-0.0711649,-0.0707748,-0.00794852,-0.00799233,-0.000925151,3.6028e-20,0,0,True,True
2.82,-0,0,0.000915981,0,0,0.563093,-0.620026,0.00838148,-0.468946,1.06908,0.00171511,-14.8094,-0.449058,-0.0100966,-0.109962,0,0,-5.62949e-17,-0,0,-0.000915981,0,0,-0.563093,-0.620026,0.00838148,-0.468946,1.06908,0.00171511,-14.8094,-0.449058,-0.0100966,-0.109962,0,0,5.47274e-17,-0.0710766,-0.070687,-0.00781015,-0.0078532,-0.00090582,3.52946e-20,0,0,True,True
2.825,-0,0,0.000896672,0,0,0.563093,-0.619984,0.00823754,-0.469483,1.06909,0.00168405,-14.8098,-0.449108,-0.00992159,-0.109828,0,0,-7.67715e-19,-0,0,-0.000896672,0,0,-0.563093,-0.619984,0.00823754,-0.469483,1.06909,0.00168405,-14.8098,-0.449108,-0.00992159,-0.109828,0,0,-7.67715e-19,-0.0709909,-0.0706016,-0.0076747,-0.00771702,-0.000886824,3.45761e-20,0,0,True,True
2.83,-0,0,0.000877684,0,0,0.563093,-0.619944,0.0080966,-0.470011,1.0691,0.00165369,-14.8102,-0.449158,-0.00975029,-0.109698,0,0,-5.62632e-17,-0,0,-0.000877684,0,0,-0.563093,-0.619944,0.0080966,-0.470011,1.0691,0.00165369,-14.8102,-0.449158,-0.00975029,-0.109698,0,0,5.47591e-17,-0.0709074,-0.0705185,-0.00754213,-0.00758373,-0.000868156,3.38723e-20,0,0,True,True
2.835,-0,0,0.000859016,0,0,0.563093,-0.619903,0.00795864,-0.470531,1.06911,0.00162401,-14.8106,-0.449206,-0.00958265,-0.109571,0,0,-5.62479e-17,-0,0,-0.000859016,0,0,-0.563093,-0.619903,0.00795864,-0.470531,1.06911,0.00162401,-14.8106,-0.449206,-0.00958265,-0.109571,0,0,5.47744e-17,-0.0708259,-0.0704374,-0.0074124,-0.00745328,-0.000849808,3.31828e-20,0,0,True,True
2.84,-0,0,0.00084066,0,0,0.563093,-0.619864,0.00782359,-0.471041,1.06912,0.001595,-14.811,-0.449253,-0.00941859,-0.109447,0,0,-5.62328e-17,-0,0,-0.00084066,0,0,-0.563093,-0.619864,0.00782359,-0.471041,1.06912,0.001595,-14.811,-0.449253,-0.00941859,-0.109447,0,0,5.47895e-17,-0.0707462,-0.0703581,-0.00728544,-0.00732563,-0.000831774,3.25073e-20,0,0,True,True
2.845,-0,0,0.000822613,0,0,0.563093,-0.619825,0.00769142,-0.471543,1.06913,0.00156665,-14.8114,-0.4493,-0.00925807,-0.109325,0,0,-5.62181e-17,-0,0,-0.000822613,0,0,-0.563093,-0.619825,0.00769142,-0.471543,1.06913,0.00156665,-14.8114,-0.4493,-0.00925807,-0.109325,0,0,5.48042e-17,-0.0706682,-0.0702804,-0.00716121,-0.00720072,-0.000814048,3.18456e-20,0,0,True,True
2.85,-0,0,0.000804869,0,0,0.563093,-0.619787,0.00756207,-0.472037,1.06913,0.00153895,-14.8117,-0.449346,-0.00910102,-0.109206,0,0,-6.92526e-19,-0,0,-0.000804869,0,0,-0.563093,-0.619787,0.00756207,-0.472037,1.06913,0.00153895,-14.8117,-0.449346,-0.00910102,-0.109206,0,0,-6.92526e-19,-0.0705917,-0.0702043,-0.00703968,-0.00707852,-0.000796621,3.11975e-20,0,0,True,True
2.855,-0,0,0.000787423,0,0,0.563093,-0.61975,0.00743549,-0.472522,1.06914,0.00151189,-14.8121,-0.449391,-0.00894738,-0.109089,0,0,-5.61895e-17,-0,0,-0.000787423,0,0,-0.563093,-0.61975,0.00743549,-0.472522,1.06914,0.00151189,-14.8121,-0.449391,-0.00894738,-0.109089,0,0,5.48328e-17,-0.0705166,-0.0701296,-0.00692078,-0.00695898,-0.000779489,3.05625e-20,0,0,True,True
2.86,-0,0,0.000770268,0,0,0.563093,-0.619713,0.00731165,-0.473,1.06915,0.00148544,-14.8124,-0.449435,-0.00879709,-0.108974,0,0,-5.61757e-17,-0,0,-0.000770268,0,0,-0.563093,-0.619713,0.00731165,-0.473,1.06915,0.00148544,-14.8124,-0.449435,-0.00879709,-0.108974,0,0,5.48466e-17,-0.0704429,-0.0700562,-0.00680448,-0.00684204,-0.000762645,2.99404e-20,0,0,True,True
2.865,-0,0,0.000753399,0,0,0.563093,-0.619676,0.00719049,-0.473469,1.06916,0.00145961,-14.8128,-0.449479,-0.0086501,-0.108861,0,0,-5.61622e-17,-0,0,-0.000753399,0,0,-0.563093,-0.619676,0.00719049,-0.473469,1.06916,0.00145961,-14.8128,-0.449479,-0.0086501,-0.108861,0,0,5.48602e-17,-0.0703704,-0.069984,-0.00669073,-0.00672767,-0.000746082,2.93311e-20,0,0,True,True
2.87,-0,0,0.00073681,0,0,0.563093,-0.619641,0.00707198,-0.47393,1.06916,0.00143437,-14.8131,-0.449522,-0.00850635,-0.10875,0,0,-5.61489e-17,-0,0,-0.00073681,0,0,-0.563093,-0.619641,0.00707198,-0.47393,1.06916,0.00143437,-14.8131,-0.449522,-0.00850635,-0.10875,0,0,5.48734e-17,-0.0702991,-0.0699131,-0.00657949,-0.00661582,-0.000729795,2.87341e-20,0,0,True,True
2.875,-0,0,0.000720495,0,0,0.563093,-0.619606,0.00695607,-0.474384,1.06917,0.00140972,-14.8135,-0.449564,-0.00836578,-0.108641,0,0,-5.61359e-17,-0,0,-0.000720495,0,0,-0.563093,-0.619606,0.00695607,-0.474384,1.06917,0.00140972,-14.8135,-0.449564,-0.00836578,-0.108641,0,0,5.48864e-17,-0.070229,-0.0698433,-0.00647072,-0.00650646,-0.000713776,2.81493e-20,0,0,True,True
2.88,-0,0,0.000704449,0,0,0.563093,-0.619571,0.00684271,-0.474831,1.06918,0.00138564,-14.8138,-0.449606,-0.00822835,-0.108533,0,0,-5.61231e-17,-0,0,-0.000704449,0,0,-0.563093,-0.619571,0.00684271,-0.474831,1.06918,0.00138564,-14.8138,-0.449606,-0.00822835,-0.108533,0,0,5.48992e-17,-0.07016,-0.0697746,-0.00636438,-0.00639953,-0.000698021,2.75765e-20,0,0,True,True
2.885,-0,0,0.000688665,0,0,0.563093,-0.619537,0.00673188,-0.47527,1.06918,0.00136212,-14.8141,-0.449646,-0.008094,-0.108427,0,0,-5.61106e-17,-0,0,-0.000688665,0,0,-0.563093,-0.619537,0.00673188,-0.47527,1.06918,0.00136212,-14.8141,-0.449646,-0.008094,-0.108427,0,0,5.49117e-17,-0.0700921,-0.069707,-0.00626042,-0.006295,-0.000682523,2.70153e-20,0,0,True,True
2.89,-0,0,0.000673138,0,0,0.563093,-0.619504,0.00662352,-0.475702,1.06919,0.00133916,-14.8145,-0.449687,-0.00796268,-0.108323,0,0,-5.87253e-19,-0,0,-0.000673138,0,0,-0.563093,-0.619504,0.00662352,-0.475702,1.06919,0.00133916,-14.8145,-0.449687,-0.00796268,-0.108323,0,0,-5.87253e-19,-0.0700252,-0.0696404,-0.0061588,-0.00619283,-0.000667277,2.64655e-20,0,0,True,True
2.895,-0,0,0.000657862,0,0,0.563093,-0.619471,0.0065176,-0.476127,1.0692,0.00131675,-14.8148,-0.449726,-0.00783434,-0.108221,0,0,-5.75274e-19,-0,0,-0.000657862,0,0,-0.563093,-0.619471,0.0065176,-0.476127,1.0692,0.00131675,-14.8148,-0.449726,-0.00783434,-0.108221,0,0,-5.75274e-19,-0.0699593,-0.0695749,-0.0060595,-0.00609298,-0.000652277,2.59269e-20,0,0,True,True
2.9,-0,0,0.000642831,0,0,0.563093,-0.619439,0.00641407,-0.476545,1.0692,0.00129486,-14.8151,-0.449765,-0.00770894,-0.10812,0,0,-5.6354e-19,-0,0,-0.000642831,0,0,-0.563093,-0.619439,0.00641407,-0.476545,1.0692,0.00129486,-14.8151,-0.449765,-0.00770894,-0.10812,0,0,-5.6354e-19,-0.0698945,-0.0695104,-0.00596246,-0.00599541,-0.000637517,2.53993e-20,0,0,True,True
2.905,-0,0,0.00062804,0,0,0.563093,-0.619407,0.00631291,-0.476956,1.06921,0.0012735,-14.8154,-0.449803,-0.00758641,-0.10802,0,0,-5.60632e-17,-0,0,-0.00062804,0,0,-0.563093,-0.619407,0.00631291,-0.476956,1.06921,0.0012735,-14.8154,-0.449803,-0.00758641,-0.10802,0,0,5.49591e-17,-0.0698307,-0.0694469,-0.00586766,-0.00590009,-0.000622992,2.48825e-20,0,0,True,True
2.91,-0,0,0.000613481,0,0,0.563093,-0.619376,0.00621408,-0.477361,1.06922,0.00125265,-14.8157,-0.449841,-0.00746673,-0.107922,0,0,-5.60519e-17,-0,0,-0.000613481,0,0,-0.563093,-0.619376,0.00621408,-0.477361,1.06922,0.00125265,-14.8157,-0.449841,-0.00746673,-0.107922,0,0,5.49704e-17,-0.0697679,-0.0693844,-0.00577505,-0.00580697,-0.000608696,2.43762e-20,0,0,True,True
2.915,-0,0,0.000599151,0,0,0.563093,-0.619345,0.00611753,-0.47776,1.06922,0.00123231,-14.816,-0.449878,-0.00734984,-0.107826,0,0,-5.60409e-17,-0,0,-0.000599151,0,0,-0.563093,-0.619345,0.00611753,-0.47776,1.06922,0.00123231,-14.816,-0.449878,-0.00734984,-0.107826,0,0,5.49814e-17,-0.0697061,-0.0693229,-0.0056846,-0.00571603,-0.000594625,2.38802e-20,0,0,True,True
2.92,-0,0,0.000585042,0,0,0.563093,-0.619314,0.00602324,-0.478152,1.06923,0.00121246,-14.8163,-0.449914,-0.00723569,-0.107731,0,0,-5.60301e-17,-0,0,-0.000585042,0,0,-0.563093,-0.619314,0.00602324,-0.478152,1.06923,0.00121246,-14.8163,-0.449914,-0.00723569,-0.107731,0,0,5.49922e-17,-0.0696454,-0.0692624,-0.00559629,-0.00562723,-0.000580772,2.33943e-20,0,0,True,True
2.925,-0,0,0.000571149,0,0,0.563093,-0.619285,0.00593116,-0.478539,1.06923,0.0011931,-14.8166,-0.44995,-0.00712426,-0.107638,0,0,-5.60195e-17,-0,0,-0.000571149,0,0,-0.563093,-0.619285,0.00593116,-0.478539,1.06923,0.0011931,-14.8166,-0.44995,-0.00712426,-0.107638,0,0,5.50028e-17,-0.0695857,-0.069203,-0.00551007,-0.00554054,-0.000567133,2.29183e-20,0,0,True,True
2.93,-0,0,0.000557466,0,0,0.563093,-0.619255,0.00584128,-0.478919,1.06924,0.00117421,-14.8168,-0.449985,-0.00701549,-0.107547,0,0,-5.60092e-17,-0,0,-0.000557466,0,0,-0.563093,-0.619255,0.00584128,-0.478919,1.06924,0.00117421,-14.8168,-0.449985,-0.00701549,-0.107547,0,0,5.50132e-17,-0.0695271,-0.0691447,-0.00542591,-0.00545592,-0.000553703,2.2452e-20,0,0,True,True
2.935,-0,0,0.000543987,0,0,0.563093,-0.619226,0.00575355,-0.479294,1.06925,0.0011558,-14.8171,-0.45002,-0.00690934,-0.107458,0,0,-5.5999e-17,-0,0,-0.000543987,0,0,-0.563093,-0.619226,0.00575355,-0.479294,1.06925,0.0011558,-14.8171,-0.45002,-0.00690934,-0.107458,0,0,5.50233e-17,-0.0694696,-0.0690875,-0.00534378,-0.00537334,-0.000540476,2.19952e-20,0,0,True,True
2.94,-0,0,0.000530705,0,0,0.563093,-0.619198,0.00566794,-0.479664,1.06925,0.00113784,-14.8174,-0.450055,-0.00680578,-0.10737,0,0,-5.5989e-17,-0,0,-0.000530705,0,0,-0.563093,-0.619198,0.00566794,-0.479664,1.06925,0.00113784,-14.8174,-0.450055,-0.00680578,-0.10737,0,0,5.50333e-17,-0.0694134,-0.0690315,-0.00526365,-0.00529277,-0.000527449,2.15477e-20,0,0,True,True
2.945,-0,0,0.000517614,0,0,0.563093,-0.61917,0.00558442,-0.480028,1.06926,0.00112034,-14.8177,-0.450088,-0.00670477,-0.107284,0,0,-4.68148e-19,-0,0,-0.000517614,0,0,-0.563093,-0.61917,0.00558442,-0.480028,1.06926,0.00112034,-14.8177,-0.450088,-0.00670477,-0.107284,0,0,-4.68148e-19,-0.0693585,-0.0689769,-0.0051855,-0.00521418,-0.000514615,2.11093e-20,0,0,True,True
2.95,-0,0,0.000504707,0,0,0.563093,-0.619142,0.00550297,-0.480387,1.06926,0.00110329,-14.8179,-0.450122,-0.00660626,-0.107201,0,0,-5.59698e-17,-0,0,-0.000504707,0,0,-0.563093,-0.619142,0.00550297,-0.480387,1.06926,0.00110329,-14.8179,-0.450122,-0.00660626,-0.107201,0,0,5.50525e-17,-0.0693051,-0.0689237,-0.00510928,-0.00513755,-0.00050197,2.06799e-20,0,0,True,True
2.955,-0,0,0.000491977,0,0,0.563093,-0.619114,0.00542355,-0.480741,1.06927,0.00108668,-14.8182,-0.450154,-0.00651023,-0.10712,0,0,-4.4925e-19,-0,0,-0.000491977,0,0,-0.563093,-0.619114,0.00542355,-0.480741,1.06927,0.00108668,-14.8182,-0.450154,-0.00651023,-0.10712,0,0,-4.4925e-19,-0.0692532,-0.0688721,-0.00503498,-0.00506285,-0.000489509,2.02591e-20,0,0,True,True
2.96,-0,0,0.000479417,0,0,0.563093,-0.619088,0.00534615,-0.48109,1.06927,0.0010705,-14.8185,-0.450187,-0.00641664,-0.107042,0,0,-5.59512e-17,-0,0,-0.000479417,0,0,-0.563093,-0.619088,0.00534615,-0.48109,1.06927,0.0010705,-14.8185,-0.450187,-0.00641664,-0.107042,0,0,5.50711e-17,-0.0692032,-0.0688223,-0.00496258,-0.00499004,-0.000477228,1.9847e-20,0,0,True,True
2.965,-0,0,0.000467017,0,0,0.563093,-0.619061,0.00527072,-0.481435,1.06928,0.00105474,-14.8187,-0.450219,-0.00632547,-0.106968,0,0,-4.31115e-19,-0,0,-0.000467017,0,0,-0.563093,-0.619061,0.00527072,-0.481435,1.06928,0.00105474,-14.8187,-0.450219,-0.00632547,-0.106968,0,0,-4.31115e-19,-0.0691552,-0.0687745,-0.00489203,-0.00491911,-0.000465122,1.94433e-20,0,0,True,True
2.97,-0,0,0.00045477,0,0,0.563093,-0.619035,0.00519726,-0.481776,1.06928,0.00103941,-14.819,-0.45025,-0.00623667,-0.106896,0,0,-5.59335e-17,-0,0,-0.00045477,0,0,-0.563093,-0.619035,0.00519726,-0.481776,1.06928,0.00103941,-14.819,-0.45025,-0.00623667,-0.106896,0,0,5.50888e-17,-0.0691096,-0.0687291,-0.00482333,-0.00485003,-0.000453187,1.90477e-20,0,0,True,True
2.975,-0,0,0.000442666,0,0,0.563093,-0.619009,0.00512573,-0.482112,1.06929,0.00102448,-14.8192,-0.450281,-0.00615021,-0.106829,0,0,-5.59249e-17,-0,0,-0.000442666,0,0,-0.563093,-0.619009,0.00512573,-0.482112,1.06929,0.00102448,-14.8192,-0.450281,-0.00615021,-0.106829,0,0,5.50974e-17,-0.0690666,-0.0686863,-0.00475644,-0.00478278,-0.000441418,1.86603e-20,0,0,True,True
