t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
3.49,-0,0,-8.90127,-0.0540334,-0.184332,25.5447,-0.643752,0.783395,24.4357,1.05691,0.23014,-19.412,-0.413162,-1.01353,5.59342,0.0540334,0.184332,1.68852,-0,0,1.0235,-0.0565804,-0.253873,-1.62331,-0.310983,-4.34132,-21.3007,1.09889,4.99711,-1.32522,-0.787908,-0.655789,0.417383,0.0565804,0.253873,-0.0745694,4.60557,2.54084,-0.638282,-0.951742,1.18169,0.0218178,1.225,0.1,True,False
3.495,-0,0,-8.14721,-0.0549112,-0.166831,25.4336,-0.63985,0.77753,22.778,1.05802,0.214574,-20.35,-0.418174,-0.992104,5.48534,0.0549112,0.166831,1.67186,-0,0,0.970883,-0.057813,-0.238758,-1.55962,-0.333478,-4.64067,-20.0169,1.12416,5.07815,-1.48405,-0.790684,-0.437482,0.574798,0.057813,0.238758,-0.0785505,4.53034,2.48216,-0.636326,-0.91869,1.18446,0.0221727,1.225,0.1,True,False
3.5,-0,0,-7.33272,-0.0557017,-0.149444,25.273,-0.635976,0.772461,21.0024,1.05906,0.200224,-21.3154,-0.423083,-0.972685,5.35894,0.0557017,0.149444,1.65268,-0,0,0.909147,-0.058968,-0.22283,-1.49268,-0.357389,-4.90724,-18.633,1.14967,5.09279,-1.62726,-0.792282,-0.18555,0.724458,0.058968,0.22283,-0.0827422,4.44144,2.41354,-0.635816,-0.887343,1.18725,0.0224936,1.225,0.1,True,False
3.505,-0,0,-6.466,-0.0564056,-0.132213,25.0584,-0.632126,0.768311,19.119,1.06003,0.186973,-22.2982,-0.4279,-0.955284,5.21107,0.0564056,0.132213,1.63098,-0,0,0.838839,-0.0600413,-0.206059,-1.42419,-0.38255,-5.13996,-17.1558,1.17509,5.04267,-1.75429,-0.79254,0.0972918,0.863662,0.0600413,0.206059,-0.0870117,4.33678,2.333,-0.63672,-0.857738,1.19006,0.0227811,1.225,0.1,True,False
3.51,-0,0,-5.554,-0.0570238,-0.115185,24.7858,-0.628293,0.765195,17.1359,1.06093,0.174698,-23.2892,-0.432636,-0.939893,5.03951,0.0570238,0.115185,1.60665,-0,0,0.760307,-0.0610286,-0.188445,-1.35586,-0.408789,-5.33777,-15.5891,1.2001,4.93001,-1.86437,-0.791309,0.407755,0.989961,0.0610286,0.188445,-0.0912175,4.21478,2.2392,-0.638992,-0.829906,1.19289,0.0230355,1.225,0.1,True,False
3.515,-0,0,-4.60315,-0.0575574,-0.0984142,24.4517,-0.624474,0.763214,15.0607,1.06177,0.163276,-24.2799,-0.437299,-0.926489,4.84314,0.0575574,0.0984142,1.5794,-0,0,0.673763,-0.0619257,-0.170014,-1.28933,-0.435928,-5.49956,-13.9354,1.22439,4.75752,-1.95645,-0.788462,0.742033,1.10113,0.0619257,0.170014,-0.0952132,4.07454,2.13158,-0.642565,-0.803875,1.19573,0.0232576,1.225,0.1,True,False
3.52,-0,0,-3.62005,-0.058008,-0.0819626,24.0535,-0.620661,0.762457,12.9018,1.06256,0.152578,-25.2615,-0.441901,-0.915034,4.62214,0.058008,0.0819626,1.5489,-0,0,0.579368,-0.0627287,-0.150822,-1.22608,-0.463785,-5.62415,-12.1971,1.24767,4.52829,-2.02908,-0.783889,1.09585,1.19516,0.0627287,0.150822,-0.0988516,3.91592,2.01044,-0.647357,-0.779666,1.19858,0.0234479,1.225,0.1,True,False
3.525,-0,0,-2.61207,-0.0583771,-0.0658949,23.5895,-0.616849,0.762995,10.6698,1.0633,0.142474,-26.2249,-0.44645,-0.905469,4.37805,0.0583771,0.0658949,1.51477,-0,0,0.477321,-0.0634339,-0.130955,-1.16738,-0.492169,-5.7103,-10.3781,1.26967,4.24577,-2.08035,-0.777504,1.46453,1.27031,0.0634339,0.130955,-0.101991,3.73967,1.87693,-0.653265,-0.757286,1.20143,0.0236071,1.225,0.1,True,False
3.53,-0,0,-1.58766,-0.0586669,-0.0502794,23.0601,-0.613031,0.764876,8.37824,1.06399,0.132836,-27.1607,-0.450955,-0.897712,4.11374,0.0586669,0.0502794,1.47673,-0,0,0.367958,-0.0640383,-0.110525,-1.11425,-0.520887,-5.75678,-8.48424,1.29013,3.91374,-2.10791,-0.769244,1.84304,1.32511,0.0640383,0.110525,-0.104499,3.54751,1.733,-0.660166,-0.73673,1.2043,0.0237362,1.225,0.1,True,False
3.535,-0,0,-0.556655,-0.0588799,-0.0351844,22.4674,-0.6092,0.768128,6.04414,1.06463,0.123531,-28.0593,-0.455427,-0.891659,3.83335,0.0588799,0.0351844,1.43475,-0,0,0.251844,-0.0645392,-0.0896694,-1.06741,-0.549737,-5.76242,-6.52488,1.30881,3.53635,-2.10889,-0.759073,2.22607,1.35849,0.0645392,0.0896694,-0.106266,3.3421,1.58126,-0.667921,-0.717975,1.20716,0.0238359,1.225,0.1,True,False
3.54,-0,0,0.469852,-0.0590187,-0.0206759,21.8166,-0.60535,0.772747,3.68819,1.06522,0.114434,-28.9116,-0.459872,-0.887181,3.54211,0.0590187,0.0206759,1.38909,-0,0,0.129845,-0.064935,-0.0685437,-1.02728,-0.578512,-5.72628,-4.51304,1.32549,3.11812,-2.08003,-0.746983,2.60816,1.36982,0.064935,0.0685437,-0.107203,3.12701,1.42481,-0.676371,-0.700977,1.21003,0.0239073,1.225,0.1,True,False
3.545,-0,0,1.47967,-0.0590866,-0.00681416,21.1157,-0.601473,0.778703,1.33438,1.06577,0.105422,-29.7092,-0.464299,-0.884126,3.24605,0.0590866,0.00681416,1.3404,-0,0,0.00318269,-0.0652246,-0.0473192,-0.993977,-0.607,-5.64769,-2.46583,1.33999,2.66389,-2.0177,-0.732992,2.98381,1.35899,0.0652246,0.0473192,-0.107256,2.90659,1.26703,-0.685347,-0.685669,1.21289,0.0239514,1.225,0.1,True,False
3.55,-0,0,2.45995,-0.0590869,0.00634994,20.3761,-0.597563,0.785939,-0.990709,1.06628,0.0963818,-30.4458,-0.468713,-0.882321,2.95162,0.0590869,-0.00634994,1.28975,-0,0,-0.126559,-0.0654082,-0.0261744,-0.967384,-0.634989,-5.52645,-0.404315,1.35213,2.17888,-1.91809,-0.717145,3.34758,1.32648,0.0654082,0.0261744,-0.106405,2.6857,1.11136,-0.694671,-0.67196,1.21575,0.0239693,1.225,0.1,True,False
3.555,-0,0,3.3978,-0.0590231,0.0187786,19.6121,-0.593613,0.794371,-3.25893,1.06674,0.0872093,-31.117,-0.473122,-0.88158,2.66528,0.0590231,-0.0187786,1.23854,-0,0,-0.257461,-0.0654864,-0.0052877,-0.947178,-0.662265,-5.3629,1.64689,1.36178,1.66862,-1.7774,-0.699516,3.69428,1.27332,0.0654864,0.0052877,-0.104668,2.46944,0.96103,-0.704165,-0.659738,1.2186,0.0239622,1.225,0.1,True,False
3.56,-0,0,4.28087,-0.0588991,0.0304502,18.8411,-0.589619,0.803893,-5.44183,1.06715,0.077815,-31.7215,-0.477529,-0.881708,2.39307,0.0588991,-0.0304502,1.18837,-0,0,-0.387343,-0.065461,0.0151701,-0.932917,-0.688618,-5.15804,3.6604,1.36882,1.13894,-1.59208,-0.680202,4.0191,1.20116,0.065461,-0.0151701,-0.102103,2.26272,0.818911,-0.713659,-0.64887,1.22143,0.0239312,1.225,0.1,True,False
3.565,-0,0,5.09808,-0.0587186,0.0413626,18.0825,-0.585574,0.814385,-7.51204,1.06751,0.0681245,-32.2608,-0.481939,-0.882509,2.14021,0.0587186,-0.0413626,1.14089,-0,0,-0.513874,-0.0653347,0.0350431,-0.924101,-0.713845,-4.91361,5.60711,1.37317,0.595883,-1.35916,-0.659325,4.31772,1.11209,0.0653347,-0.0350431,-0.0988026,2.06998,0.68734,-0.723,-0.639205,1.22425,0.0238776,1.225,0.1,True,False
3.57,-0,0,5.84017,-0.0584855,0.0515349,17.3569,-0.581475,0.825719,-9.44451,1.06783,0.05808,-32.7394,-0.486354,-0.883799,1.91089,0.0584855,-0.0515349,1.09757,-0,0,-0.634702,-0.0651106,0.0541971,-0.920242,-0.737754,-4.6321,7.45745,1.37478,0.0456296,-1.07649,-0.637025,4.58647,1.00863,0.0651106,-0.0541971,-0.0948884,1.89489,0.568091,-0.73206,-0.630583,1.22705,0.0238023,1.225,0.1,True,False
3.575,-0,0,6.50009,-0.0582033,0.061008,16.685,-0.577317,0.837769,-11.2177,1.06809,0.0476403,-33.1642,-0.490777,-0.885409,1.70814,0.0582033,-0.061008,1.0596,-0,0,-0.747598,-0.0647927,0.0725242,-0.920909,-0.760166,-4.31677,9.18264,1.37363,-0.505568,-0.743056,-0.61346,4.82234,0.893546,0.0647927,-0.0725242,-0.0905035,1.7402,0.4624,-0.740744,-0.622836,1.22984,0.0237067,1.225,0.1,True,False
3.58,-0,0,7.07326,-0.0578754,0.0698451,16.0865,-0.573097,0.850416,-12.814,1.06831,0.0367798,-33.544,-0.495208,-0.887196,1.53393,0.0578754,-0.0698451,1.02779,-0,0,-0.850584,-0.0643854,0.0899467,-0.925755,-0.780921,-3.97159,10.756,1.36972,-1.05149,-0.359219,-0.588802,5.02307,0.769678,0.0643854,-0.0899467,-0.0858031,1.60773,0.371055,-0.748997,-0.615799,1.23259,0.0235916,1.225,0.1,True,False
3.585,-0,0,7.55747,-0.0575048,0.0781294,15.5788,-0.568813,0.863562,-14.2208,1.06846,0.0254869,-33.8882,-0.499649,-0.889049,1.38933,0.0575048,-0.0781294,1.00255,-0,0,-0.942038,-0.0638932,0.106418,-0.934528,-0.799882,-3.60114,12.154,1.36311,-1.58602,0.0731372,-0.56323,5.18716,0.639812,0.0638932,-0.106418,-0.0809451,1.49849,0.294515,-0.756801,-0.60931,1.23533,0.023458,1.225,0.1,True,False
3.59,-0,0,7.95265,-0.0570941,0.0859617,15.1767,-0.564462,0.877127,-15.4294,1.06856,0.0137601,-34.2063,-0.504099,-0.890887,1.27478,0.0570941,-0.0859617,0.983955,-0,0,-1.02076,-0.0633212,0.121923,-0.947058,-0.816933,-3.21054,13.357,1.35386,-2.10324,0.550518,-0.53693,5.31378,0.506512,0.0633212,-0.121923,-0.0760804,1.41288,0.233027,-0.764182,-0.603218,1.23804,0.0233065,1.225,0.1,True,False
3.595,-0,0,8.2604,-0.0566452,0.093457,14.8911,-0.560042,0.89106,-16.4355,1.0686,0.00160567,-34.5065,-0.508558,-0.892666,1.19027,0.0566452,-0.093457,0.971881,-0,0,-1.08598,-0.062674,0.136474,-0.963237,-0.831987,-2.80525,14.35,1.34208,-2.59748,1.06785,-0.510092,5.40273,0.372007,0.062674,-0.136474,-0.0713464,1.35089,0.186696,-0.771203,-0.597388,1.24072,0.0231378,1.225,0.1,True,False
3.6,-0,0,8.48342,-0.0561595,0.10074,14.7293,-0.555551,0.905338,-17.2382,1.06858,-0.0109672,-34.7957,-0.513025,-0.89437,1.13553,0.0561595,-0.10074,0.966084,-0,0,-1.13737,-0.0619564,0.15011,-0.98299,-0.844985,-2.39098,15.1221,1.32789,-3.06337,1.6186,-0.482903,5.45436,0.238098,0.0619564,-0.15011,-0.0668614,1.31227,0.155516,-0.777957,-0.591697,1.24337,0.0229522,1.225,0.1,True,False
3.605,-0,0,8.6249,-0.0556378,0.107941,14.6944,-0.550988,0.919962,-17.8392,1.06849,-0.0239494,-35.0784,-0.517501,-0.896012,1.11003,0.0556378,-0.107941,0.966303,-0,0,-1.17498,-0.0611729,0.162891,-1.00625,-0.855897,-1.97352,15.6672,1.31145,-3.49588,2.19497,-0.455548,5.46939,0.106119,0.0611729,-0.162891,-0.0627221,1.29657,0.139344,-0.784565,-0.586039,1.24599,0.02275,1.225,0.1,True,False
3.61,-0,0,8.68793,-0.0550801,0.115191,14.7859,-0.546352,0.934959,-18.2421,1.06834,-0.0373353,-35.3566,-0.521986,-0.897624,1.11299,0.0550801,-0.115191,0.972309,-0,0,-1.19917,-0.0603275,0.174893,-1.03291,-0.864721,-1.55859,15.983,1.29293,-3.89027,2.78822,-0.428209,5.44886,-0.023075,0.0603275,-0.174893,-0.0590029,1.3032,0.137856,-0.79116,-0.580324,1.24858,0.022531,1.225,0.1,True,False
3.615,-0,0,8.67509,-0.0544859,0.122619,14.9998,-0.541639,0.950376,-18.4515,1.06812,-0.0511252,-35.6302,-0.526478,-0.899251,1.14335,0.0544859,-0.122619,0.983931,-0,0,-1.21055,-0.059424,0.186206,-1.06283,-0.871483,-1.15179,16.0704,1.27254,-4.24217,3.38892,-0.40106,5.39396,-0.149077,0.059424,-0.186206,-0.0557575,1.33144,0.150523,-0.797887,-0.574474,1.25115,0.022295,1.225,0.1,True,False
3.62,-0,0,8.58811,-0.0538539,0.130349,15.3292,-0.536848,0.966274,-18.4727,1.06783,-0.0653273,-35.8967,-0.530978,-0.900946,1.19981,0.0538539,-0.130349,1.00107,-0,0,-1.20987,-0.0584655,0.196927,-1.09582,-0.876238,-0.758435,15.9332,1.25051,-4.54751,3.9873,-0.374269,5.30595,-0.271869,0.0584655,-0.196927,-0.053021,1.38039,0.176619,-0.804887,-0.568421,1.25368,0.0220415,1.225,0.1,True,False
3.625,-0,0,8.42785,-0.0531824,0.138493,15.7651,-0.531976,0.982721,-18.3107,1.06746,-0.0799589,-36.1515,-0.535487,-0.902762,1.28096,0.0531824,-0.138493,1.02368,-0,0,-1.19801,-0.0574547,0.207159,-1.13157,-0.879067,-0.383531,15.5775,1.22707,-4.80251,4.57361,-0.348,5.18604,-0.391738,0.0574547,-0.207159,-0.050813,1.44916,0.215306,-0.812296,-0.562108,1.25618,0.02177,1.225,0.1,True,False
3.63,-0,0,8.19434,-0.052469,0.147154,16.296,-0.527021,0.999792,-17.9705,1.06703,-0.0950464,-36.3883,-0.540006,-0.904746,1.38549,0.052469,-0.147154,1.05184,-0,0,-1.17589,-0.0563939,0.217009,-1.16974,-0.880074,-0.0317054,15.011,1.20248,-5.00365,5.13836,-0.322409,5.03536,-0.509172,0.0563939,-0.217009,-0.0491404,1.53697,0.26577,-0.820233,-0.555481,1.25866,0.0214795,1.225,0.1,True,False
3.635,-0,0,7.88711,-0.0517109,0.156425,16.9095,-0.521978,1.01756,-17.457,1.06651,-0.110625,-36.5991,-0.544535,-0.906933,1.51254,0.0517109,-0.156425,1.08571,-0,0,-1.14445,-0.0552846,0.226581,-1.20986,-0.879384,0.292823,14.243,1.17703,-5.14771,5.67255,-0.297647,4.85488,-0.624752,0.0552846,-0.226581,-0.0479999,1.64338,0.327406,-0.828799,-0.54849,1.26111,0.0211691,1.225,0.1,True,False
3.64,-0,0,7.50568,-0.0509048,0.16638,17.5916,-0.516845,1.03608,-16.7754,1.06592,-0.126738,-36.7749,-0.549075,-0.909344,1.66197,0.0509048,-0.16638,1.12556,-0,0,-1.10466,-0.0541281,0.235981,-1.25138,-0.877145,0.586271,13.2844,1.15101,-5.23173,6.16793,-0.27386,4.64546,-0.73902,0.0541281,-0.235981,-0.0473799,1.7685,0.400004,-0.838072,-0.541085,1.26353,0.0208376,1.225,0.1,True,False
3.645,-0,0,7.05008,-0.0500471,0.177082,18.3274,-0.511617,1.05542,-15.9318,1.06525,-0.143436,-36.9057,-0.553628,-0.911981,1.8345,0.0500471,-0.177082,1.17179,-0,0,-1.05751,-0.0529248,0.245308,-1.29366,-0.873522,0.845323,12.1481,1.12471,-5.2531,6.61704,-0.251192,4.40778,-0.852354,0.0529248,-0.245308,-0.0472623,1.91312,0.483871,-0.848102,-0.533219,1.26593,0.0204837,1.225,0.1,True,False
3.65,-0,0,6.5216,-0.0491339,0.188578,19.1013,-0.506291,1.0756,-14.9342,1.06449,-0.160773,-36.9816,-0.558195,-0.914828,2.03173,0.0491339,-0.188578,1.22476,-0,0,-1.00405,-0.051675,0.254661,-1.33595,-0.868692,1.06716,10.8496,1.09847,-5.20965,7.01328,-0.229782,4.14249,-0.964825,0.051675,-0.254661,-0.0476232,2.07858,0.579858,-0.858911,-0.52484,1.26832,0.0201062,1.225,0.1,True,False
3.655,-0,0,5.9234,-0.0481613,0.200899,19.8966,-0.500861,1.09666,-13.7938,1.06364,-0.178809,-36.9932,-0.562776,-0.917846,2.25575,0.0481613,-0.200899,1.28477,-0,0,-0.945393,-0.0503782,0.26413,-1.37743,-0.86285,1.24954,9.40766,1.07262,-5.09978,7.35093,-0.209767,3.85024,-1.07607,0.0503782,-0.26413,-0.0484337,2.2665,0.689213,-0.870492,-0.5159,1.27068,0.0197035,1.225,0.1,True,False
3.66,-0,0,5.26123,-0.0471249,0.214056,20.6958,-0.495324,1.11858,-12.5262,1.0627,-0.197604,-36.9326,-0.567373,-0.92098,2.50842,0.0471249,-0.214056,1.35178,-0,0,-0.882772,-0.0490337,0.273802,-1.41719,-0.856197,1.39082,7.84555,1.04748,-4.92265,7.62503,-0.19128,3.53183,-1.18514,0.0490337,-0.273802,-0.0496603,2.4782,0.813241,-0.882811,-0.506348,1.27303,0.0192741,1.225,0.1,True,False
3.665,-0,0,4.54389,-0.0460207,0.228049,21.4803,-0.489676,1.14137,-11.153,1.06166,-0.217217,-36.795,-0.571986,-0.924157,2.79037,0.0460207,-0.228049,1.42521,-0,0,-0.817543,-0.0476402,0.283755,-1.45425,-0.848942,1.49013,6.19175,1.02339,-4.67849,7.83129,-0.174449,3.18836,-1.29042,0.0476402,-0.283755,-0.0512654,2.71381,0.952778,-0.895807,-0.496139,1.27538,0.0188166,1.225,0.1,True,False
3.67,-0,0,3.7836,-0.0448445,0.242855,22.2307,-0.483911,1.165,-9.70264,1.06053,-0.23771,-36.5792,-0.576615,-0.927292,3.09973,0.0448445,-0.242855,1.50368,-0,0,-0.751186,-0.0461961,0.29406,-1.48758,-0.841296,1.54746,4.48068,1.00069,-4.36885,7.96591,-0.159396,2.82139,-1.38952,0.0461961,-0.29406,-0.0532077,2.97133,1.10754,-0.909395,-0.485233,1.27771,0.0183295,1.225,0.1,True,False
3.675,-0,0,2.99591,-0.0435922,0.258438,22.9266,-0.478026,1.18943,-8.21111,1.05928,-0.259141,-36.289,-0.581259,-0.930293,3.43092,0.0435922,-0.258438,1.58482,-0,0,-0.685265,-0.0446996,0.304779,-1.5161,-0.833467,1.56378,2.75278,0.979702,-3.99697,8.02544,-0.146235,2.43319,-1.47929,0.0446996,-0.304779,-0.0554432,3.24567,1.27546,-0.923471,-0.473601,1.28005,0.0178114,1.225,0.1,True,False
3.68,-0,0,2.19925,-0.0422601,0.274742,23.5475,-0.472016,1.21464,-6.72123,1.05793,-0.281571,-35.9336,-0.585918,-0.933067,3.77389,0.0422601,-0.274742,1.66513,-0,0,-0.621363,-0.0431483,0.315965,-1.53877,-0.825658,1.54123,1.05372,0.960722,-3.56811,8.00656,-0.135064,2.02687,-1.55584,0.0431483,-0.315965,-0.0579259,3.528,1.45221,-0.937919,-0.461228,1.28238,0.0172609,1.225,0.1,True,False
3.685,-0,0,1.41395,-0.0408447,0.291698,24.0728,-0.465879,1.24059,-5.28095,1.05647,-0.305061,-35.5273,-0.59059,-0.935528,4.11398,0.0408447,-0.291698,1.74006,-0,0,-0.560964,-0.0415399,0.327663,-1.55454,-0.818055,1.48321,-0.567436,0.944021,-3.08978,7.90596,-0.125966,1.60657,-1.61474,0.0415399,-0.327663,-0.0606089,3.80574,1.63109,-0.952614,-0.448117,1.28472,0.0166767,1.225,0.1,True,False
3.69,-0,0,0.660802,-0.0393431,0.309222,24.4832,-0.45961,1.26727,-3.94012,1.05488,-0.329674,-35.0878,-0.595273,-0.937599,4.43286,0.0393431,-0.309222,1.80422,-0,0,-0.505325,-0.0398717,0.339907,-1.56246,-0.810826,1.39439,-2.06123,0.929824,-2.57196,7.72023,-0.118999,1.17758,-1.65128,0.0398717,-0.339907,-0.0634446,4.06326,1.80348,-0.967428,-0.434292,1.28707,0.0160577,1.225,0.1,True,False
3.695,-0,0,-0.040728,-0.0377525,0.327217,24.7611,-0.453206,1.2947,-2.74606,1.05317,-0.355481,-34.6342,-0.599966,-0.939216,4.71054,0.0377525,-0.327217,1.85177,-0,0,-0.455332,-0.0381409,0.352723,-1.56168,-0.804111,1.28072,-3.38174,0.918301,-2.02705,7.44575,-0.11419,0.746323,-1.66081,0.0381409,-0.352723,-0.0663854,4.2835,1.95986,-0.982235,-0.419796,1.28943,0.015403,1.225,0.1,True,False
3.7,-0,0,-0.674351,-0.0360709,0.345577,24.8923,-0.446663,1.32289,-1.73847,1.05133,-0.382557,-34.1836,-0.604665,-0.94033,4.92834,0.0360709,-0.345577,1.87709,-0,0,-0.411385,-0.0363445,0.366128,-1.55152,-0.798018,1.14927,-4.49085,0.909554,-1.46963,7.07872,-0.111535,0.320359,-1.63911,0.0363445,-0.366128,-0.069382,4.45034,2.09135,-0.996911,-0.404692,1.29181,0.0147117,1.225,0.1,True,False
3.705,-0,0,-1.22853,-0.0342968,0.364192,24.8661,-0.439978,1.35189,-0.944659,1.04935,-0.410985,-33.7477,-0.609369,-0.940901,5.07241,0.0342968,-0.364192,1.87555,-0,0,-0.373343,-0.0344796,0.380128,-1.53151,-0.792618,1.00794,-5.36216,0.903605,-0.916101,6.61505,-0.110987,-0.091835,-1.58277,0.0344796,-0.380128,-0.0723795,4.55148,2.1915,-1.01134,-0.389055,1.2942,0.0139833,1.225,0.1,True,False
3.71,-0,0,-1.69732,-0.032429,0.382944,24.6765,-0.433145,1.38175,-0.375978,1.04722,-0.440852,-33.3294,-0.614074,-0.940895,5.13731,0.032429,-0.382944,1.84467,-0,0,-0.340537,-0.0325432,0.394718,-1.50139,-0.787939,0.865129,-5.98355,0.900393,-0.384049,6.05039,-0.112454,-0.48108,-1.4894,0.0325432,-0.394718,-0.075311,4.58155,2.25806,-1.02539,-0.372965,1.29662,0.0132175,1.225,0.1,True,False
3.715,-0,0,-2.08019,-0.0304673,0.401714,24.322,-0.42616,1.41251,-0.0262861,1.04494,-0.472242,-32.9205,-0.618778,-0.940273,5.1298,0.0304673,-0.401714,1.78578,-0,0,-0.31187,-0.0305324,0.409876,-1.46117,-0.783967,0.729364,-6.35779,0.899765,0.108413,5.38002,-0.115798,-0.837777,-1.35768,0.0305324,-0.409876,-0.0780849,4.54573,2.29438,-1.03896,-0.356503,1.29906,0.012414,1.225,0.1,True,False
3.72,-0,0,-2.38046,-0.0284119,0.420382,23.806,-0.419019,1.44422,0.127416,1.0425,-0.505234,-32.4986,-0.623477,-0.938981,5.07316,0.0284119,-0.420382,1.70696,-0,0,-0.285968,-0.0284444,0.42556,-1.41107,-0.780645,0.608878,-6.50072,0.901477,0.543301,4.59878,-0.120831,-1.15218,-1.18722,0.0284444,-0.42556,-0.0805658,4.46445,2.31067,-1.0519,-0.339739,1.30153,0.0115729,1.225,0.1,True,False
3.725,-0,0,-2.60232,-0.0262635,0.438818,23.1369,-0.411718,1.47683,0.122659,1.03989,-0.539886,-32.0246,-0.628168,-0.936941,5.01377,0.0262635,-0.438818,1.62828,-0,0,-0.261359,-0.0262768,0.441697,-1.35148,-0.777878,0.51132,-6.43727,0.905198,0.903269,3.70097,-0.127319,-1.41459,-0.978217,0.0262768,-0.441697,-0.0825428,4.38109,2.32525,-1.06405,-0.322727,1.30402,0.0106946,1.225,0.1,True,False
3.73,-0,0,-2.746,-0.0240237,0.456875,22.3288,-0.404251,1.51025,0.00874654,1.0371,-0.576221,-31.4368,-0.632846,-0.934031,5.03318,0.0240237,-0.456875,1.59194,-0,0,-0.236596,-0.0240275,0.458161,-1.28271,-0.775532,0.443563,-6.19569,0.91051,1.17189,2.68023,-0.134977,-1.61546,-0.730958,0.0240275,-0.458161,-0.0836775,4.3763,2.36664,-1.07521,-0.305509,1.30655,0.00977969,1.225,0.1,True,False
3.735,-0,0,-2.79867,-0.0216948,0.474365,21.4641,-0.396615,1.54427,-0.142345,1.03412,-0.6142,-30.6538,-0.637508,-0.930069,5.30698,0.0216948,-0.474365,1.74221,-0,0,-0.210486,-0.0216952,0.474742,-1.20593,-0.773443,0.411667,-5.82202,0.916917,1.33368,1.58874,-0.143474,-1.74534,-0.459681,0.0216952,-0.474742,-0.0832967,4.65594,2.46494,-1.08509,-0.288112,1.3091,0.00882901,1.225,0.1,True,False
3.74,-0,0,-2.66168,-0.01928,0.491007,16.939,-0.388808,1.57847,-3.23955,1.03096,-0.653686,-30.7825,-0.642147,-0.924784,2.86152,0.01928,-0.491007,-0.358498,-0,0,0.0755604,-0.01928,0.491052,-0.0786793,-0.771416,0.417087,-2.41238,0.923846,1.3852,0.731905,-0.152431,-1.80228,-0.056439,0.01928,-0.491052,-0.0973469,1.73742,2.10956,-1.09327,-0.270573,1.31168,0.00784397,1.225,0.1,True,True
3.745,-0,0,-2.4039,-0.0167847,0.506386,14.6024,-0.380831,1.61225,-4.83633,1.02759,-0.694413,-30.1365,-0.646756,-0.917832,2.59608,0.0167847,-0.506386,-0.427334,-0,0,0.222548,-0.0167847,0.506386,0.496598,-0.769272,0.444337,-0.419533,0.930769,1.37157,0.240503,-0.161497,-1.81591,0.147148,0.0167847,-0.506386,-0.111347,1.51535,1.97933,-1.09917,-0.252986,1.31429,0.00682667,1.2381,0.0880952,True,True
3.75,-0,0,-2.0446,-0.0142162,0.520108,11.9439,-0.372686,1.64496,-6.71238,1.02401,-0.736047,-29.3745,-0.651325,-0.908909,2.25795,0.0142162,-0.520108,-0.497461,-0,0,0.372211,-0.0142162,0.520108,1.08028,-0.766972,0.475461,1.93158,0.937562,1.34456,-0.135004,-0.17059,-1.82003,0.292154,0.0142162,-0.520108,-0.140473,1.2425,1.80074,-1.10225,-0.235455,1.31692,0.0057802,1.25119,0.0761905,True,True
3.755,-0,0,-1.65589,-0.0115836,0.531959,9.28715,-0.364381,1.67614,-8.45819,1.02023,-0.778269,-28.3611,-0.655845,-0.897869,1.93594,0.0115836,-0.531959,-0.592097,-0,0,0.477509,-0.0115836,0.531959,1.46028,-0.764517,0.506493,4.2206,0.944214,1.31496,-0.710739,-0.179697,-1.82145,0.417842,0.0115836,-0.531959,-0.195573,0.965522,1.64654,-1.10224,-0.218041,1.31958,0.00470826,1.26429,0.0642857,True,True
3.76,-0,0,-1.27666,-0.0088966,0.541846,6.81983,-0.355925,1.70549,-9.90784,1.01623,-0.820796,-27.0996,-0.660304,-0.884696,1.64742,0.0088966,-0.541846,-0.692875,-0,0,0.521795,-0.0088966,0.541846,1.55121,-0.761907,0.537204,6.25251,0.950712,1.28284,-1.55067,-0.188804,-1.82005,0.529009,0.0088966,-0.541846,-0.282464,0.707273,1.51742,-1.09907,-0.200798,1.32225,0.00361483,1.27738,0.052381,True,True
3.765,-0,0,-0.924914,-0.00616514,0.549739,4.62736,-0.347326,1.73282,-11.0049,1.01202,-0.863374,-25.6166,-0.664692,-0.86945,1.39086,0.00616514,-0.549739,-0.782553,-0,0,0.501419,-0.00616514,0.549739,1.32615,-0.759145,0.567385,7.95062,0.957043,1.24841,-2.65081,-0.197898,-1.8158,0.622958,0.00616514,-0.549739,-0.402943,0.477129,1.40213,-1.09277,-0.183783,1.32494,0.00250397,1.29048,0.0404762,True,True
