t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
4.89,-0,0,-0.00765819,0.0787608,-0.298638,-1.0339,-0.617803,-0.0234506,-0.697318,1.05775,0.085431,-13.0233,-0.439946,-0.0619805,0.0247243,-0.0787608,0.298638,0.167748,-0,0,-0.00935482,0.0787608,-0.298638,-2.65904,-0.617803,-0.0234506,-0.0613014,1.05775,0.085431,-16.1397,-0.439946,-0.0619805,0.0506142,-0.0787608,0.298638,0.208368,0.113122,-0.0781538,0.219703,-0.303381,0.972218,-0.0321385,0.9765,-0.01,True,True
4.895,-0,0,-0.00338852,0.0772775,-0.294347,-0.750948,-0.617918,-0.0225164,-0.580717,1.05817,0.0825958,-13.7349,-0.440251,-0.0600794,-0.0382621,-0.0772775,0.294347,0.204021,-0,0,-0.00502887,0.0772775,-0.294347,-2.11541,-0.617918,-0.0225164,-0.215903,1.05817,0.0825958,-15.5381,-0.440251,-0.0600794,-0.0314598,-0.0772775,0.294347,0.231129,0.09472,-0.140049,0.217176,-0.298331,0.972274,-0.0315307,0.97575,-0.005,True,True
4.9,-0,0,-0.000185765,0.0758173,-0.289488,-0.509059,-0.618028,-0.0214403,-0.493868,1.05857,0.0797064,-14.2761,-0.440547,-0.0582661,-0.0894672,-0.0758173,0.289488,0.232081,-0,0,-0.00307864,0.0758173,-0.289488,-1.72497,-0.618028,-0.0214403,-0.33208,1.05857,0.0797064,-15.081,-0.440547,-0.0582661,-0.0891512,-0.0758173,0.289488,0.245325,0.0788732,-0.189552,0.214081,-0.292861,0.972329,-0.0309325,0.975,0,True,True
4.905,-0,0,0.00167231,0.0743826,-0.284283,-0.347579,-0.618132,-0.0202906,-0.442701,1.05897,0.0768217,-14.6023,-0.440834,-0.0565311,-0.121091,-0.0743826,0.284283,0.247661,-0,0,-0.00242189,0.0743826,-0.284283,-1.49487,-0.618132,-0.0202906,-0.401709,1.05897,0.0768217,-14.8071,-0.440834,-0.0565311,-0.121414,-0.0743826,0.284283,0.251176,0.0680164,-0.219135,0.210624,-0.287153,0.972383,-0.0303449,0.975,0,True,True
4.91,-0,0,0.00247688,0.0729745,-0.278954,-0.262038,-0.618231,-0.0191323,-0.419922,1.05934,0.0739951,-14.7539,-0.441112,-0.0548628,-0.135227,-0.0729745,0.278954,0.25237,-0,0,-0.00223127,0.0729745,-0.278954,-1.38329,-0.618231,-0.0191323,-0.434189,1.05934,0.0739951,-14.6825,-0.441112,-0.0548628,-0.135054,-0.0729745,0.278954,0.251134,0.0617984,-0.231089,0.207013,-0.281387,0.972435,-0.0297683,0.975,0,True,True
4.915,-0,0,0.00270155,0.071593,-0.273639,-0.222817,-0.618323,-0.0180032,-0.413256,1.05971,0.0712561,-14.8057,-0.441383,-0.0532529,-0.139133,-0.071593,0.273639,0.250735,-0,0,-0.00216384,0.071593,-0.273639,-1.33654,-0.618323,-0.0180032,-0.445619,1.05971,0.0712561,-14.6436,-0.441383,-0.0532529,-0.138706,-0.071593,0.273639,0.247957,0.0583121,-0.232741,0.203377,-0.275674,0.972487,-0.0292027,0.975,0,True,True
4.92,-0,0,0.0026597,0.0702381,-0.268404,-0.206539,-0.618411,-0.0169206,-0.414307,1.06006,0.0686166,-14.8096,-0.441645,-0.051696,-0.138234,-0.0702381,0.268404,0.246098,-0,0,-0.00212862,0.0702381,-0.268404,-1.32035,-0.618411,-0.0169206,-0.447014,1.06006,0.0686166,-14.6458,-0.441645,-0.051696,-0.137813,-0.0702381,0.268404,0.243343,0.0561033,-0.229542,0.199779,-0.270067,0.972537,-0.0286481,0.975,0,True,True
4.925,-0,0,0.00251691,0.068909,-0.263278,-0.199788,-0.618493,-0.0158902,-0.418479,1.06039,0.0660793,-14.7943,-0.4419,-0.0501891,-0.135524,-0.068909,0.263278,0.240322,-0,0,-0.00210373,0.068909,-0.263278,-1.31652,-0.618493,-0.0158902,-0.444382,1.06039,0.0660793,-14.6646,-0.4419,-0.0501891,-0.135214,-0.068909,0.263278,0.238189,0.0543744,-0.224511,0.196246,-0.264587,0.972586,-0.0281042,0.975,0,True,True
4.93,-0,0,0.00235472,0.0676053,-0.258269,-0.195558,-0.61857,-0.0149122,-0.423402,1.06072,0.063642,-14.7744,-0.442147,-0.0487298,-0.132508,-0.0676053,0.258269,0.234357,-0,0,-0.00208182,0.0676053,-0.258269,-1.31583,-0.61857,-0.0149122,-0.440798,1.06072,0.063642,-14.6874,-0.442147,-0.0487298,-0.132317,-0.0676053,0.258269,0.232959,0.0527341,-0.219171,0.192788,-0.259239,0.972635,-0.0275708,0.975,0,True,True
4.935,-0,0,0.00220865,0.0663263,-0.253375,-0.190601,-0.618642,-0.0139844,-0.427974,1.06103,0.0613007,-14.7567,-0.442387,-0.0473164,-0.129839,-0.0663263,0.253375,0.228634,-0,0,-0.00205908,0.0663263,-0.253375,-1.31402,-0.618642,-0.0139844,-0.437672,1.06103,0.0613007,-14.7082,-0.442387,-0.0473164,-0.129741,-0.0663263,0.253375,0.227872,0.0510194,-0.214195,0.189403,-0.254022,0.972682,-0.0270475,0.975,0,True,True
4.94,-0,0,0.00209021,0.0650715,-0.248589,-0.183719,-0.618709,-0.0131033,-0.431781,1.06133,0.0590509,-14.7436,-0.44262,-0.0459476,-0.127728,-0.0650715,0.248589,0.223302,-0,0,-0.00203362,0.0650715,-0.248589,-1.30953,-0.618709,-0.0131033,-0.435519,1.06133,0.0590509,-14.7249,-0.44262,-0.0459476,-0.127693,-0.0650715,0.248589,0.223015,0.0491855,-0.209805,0.186088,-0.248929,0.972728,-0.0265343,0.975,0,True,True
4.945,-0,0,0.00199944,0.0638404,-0.243906,-0.174753,-0.618773,-0.0122657,-0.434767,1.06162,0.0568877,-14.7354,-0.442846,-0.044622,-0.126168,-0.0638404,0.243906,0.218375,-0,0,-0.00200494,0.0638404,-0.243906,-1.30216,-0.618773,-0.0122657,-0.434396,1.06162,0.0568877,-14.7372,-0.442846,-0.044622,-0.126171,-0.0638404,0.243906,0.218403,0.0472424,-0.206004,0.182836,-0.243953,0.972774,-0.0260308,0.975,0,True,True
4.95,-0,0,0.00193169,0.0626325,-0.239319,-0.164006,-0.618832,-0.0114685,-0.437032,1.0619,0.0548069,-14.7314,-0.443066,-0.0433384,-0.125064,-0.0626325,0.239319,0.213802,-0,0,-0.00197349,0.0626325,-0.239319,-1.29234,-0.618832,-0.0114685,-0.434157,1.0619,0.0548069,-14.7458,-0.443066,-0.0433384,-0.125088,-0.0626325,0.239319,0.214014,0.0452211,-0.202701,0.179643,-0.239088,0.972818,-0.0255369,0.975,0,True,True
4.955,-0,0,0.00188115,0.0614472,-0.234821,-0.151936,-0.618888,-0.0107091,-0.438734,1.06217,0.0528046,-14.7306,-0.44328,-0.0420955,-0.124298,-0.0614472,0.234821,0.209518,-0,0,-0.00194005,0.0614472,-0.234821,-1.2807,-0.618888,-0.0107091,-0.434592,1.06217,0.0528046,-14.7514,-0.44328,-0.0420955,-0.124332,-0.0614472,0.234821,0.209817,0.0431561,-0.199782,0.176503,-0.234328,0.972861,-0.0250523,0.975,0,True,True
4.96,-0,0,0.00184242,0.0602843,-0.23041,-0.139001,-0.618939,-0.00998518,-0.440029,1.06243,0.0508773,-14.7321,-0.443487,-0.0408921,-0.123763,-0.0602843,0.23041,0.205458,-0,0,-0.00190549,0.0602843,-0.23041,-1.26784,-0.618939,-0.00998518,-0.435494,1.06243,0.0508773,-14.7548,-0.443487,-0.0408921,-0.123799,-0.0602843,0.23041,0.205779,0.0410778,-0.19714,0.173416,-0.229669,0.972904,-0.024577,0.975,0,True,True
4.965,-0,0,0.00181116,0.0591431,-0.22608,-0.125592,-0.618987,-0.00929482,-0.441053,1.06268,0.0490217,-14.735,-0.443689,-0.0397269,-0.123371,-0.0591431,0.22608,0.201567,-0,0,-0.00187053,0.0591431,-0.22608,-1.2543,-0.618987,-0.00929482,-0.436685,1.06268,0.0490217,-14.7569,-0.443689,-0.0397269,-0.123405,-0.0591431,0.22608,0.20187,0.0390098,-0.194685,0.170376,-0.225107,0.972946,-0.0241106,0.975,0,True,True
4.97,-0,0,0.00178415,0.0580235,-0.22183,-0.112015,-0.619032,-0.00863636,-0.441911,1.06292,0.047235,-14.7387,-0.443884,-0.0385986,-0.123055,-0.0580235,0.22183,0.197802,-0,0,-0.00183569,0.0580235,-0.22183,-1.24049,-0.619032,-0.00863636,-0.438031,1.06292,0.047235,-14.7581,-0.443884,-0.0385986,-0.123085,-0.0580235,0.22183,0.198066,0.0369687,-0.192351,0.167385,-0.220639,0.972986,-0.023653,0.975,0,True,True
4.975,-0,0,0.00175919,0.0569248,-0.217658,-0.0984866,-0.619074,-0.00800836,-0.44268,1.06315,0.0455144,-14.7427,-0.444075,-0.037506,-0.122772,-0.0569248,0.217658,0.194134,-0,0,-0.00180133,0.0569248,-0.217658,-1.22667,-0.619074,-0.00800836,-0.439435,1.06315,0.0455144,-14.7589,-0.444075,-0.037506,-0.122796,-0.0569248,0.217658,0.194351,0.0349652,-0.190093,0.164439,-0.216263,0.973026,-0.0232041,0.975,0,True,True
4.98,-0,0,0.00173489,0.0558469,-0.213562,-0.0851545,-0.619112,-0.0074095,-0.443412,1.06337,0.0438574,-14.7466,-0.44426,-0.0364479,-0.122493,-0.0558469,0.213562,0.190542,-0,0,-0.00176765,0.0558469,-0.213562,-1.21306,-0.619112,-0.0074095,-0.440831,1.06337,0.0438574,-14.7596,-0.44426,-0.0364479,-0.122512,-0.0558469,0.213562,0.190712,0.0330051,-0.187879,0.161539,-0.211975,0.973066,-0.0227637,0.975,0,True,True
4.985,-0,0,0.00171045,0.0547892,-0.20954,-0.0721076,-0.619148,-0.0068386,-0.444139,1.06359,0.0422617,-14.7504,-0.444439,-0.0354231,-0.122202,-0.0547892,0.20954,0.187013,-0,0,-0.00173473,0.0547892,-0.20954,-1.19975,-0.619148,-0.0068386,-0.442182,1.06359,0.0422617,-14.7602,-0.444439,-0.0354231,-0.122216,-0.0547892,0.20954,0.187139,0.0310909,-0.185692,0.158683,-0.207774,0.973104,-0.0223317,0.975,0,True,True
4.99,-0,0,0.00168547,0.0537515,-0.205592,-0.0593931,-0.619181,-0.00629453,-0.44488,1.06379,0.040725,-14.7539,-0.444614,-0.0344305,-0.121892,-0.0537515,0.205592,0.18354,-0,0,-0.00170261,0.0537515,-0.205592,-1.18681,-0.619181,-0.00629453,-0.443467,1.06379,0.040725,-14.761,-0.444614,-0.0344305,-0.121902,-0.0537515,0.205592,0.183629,0.0292227,-0.183523,0.155873,-0.203659,0.973141,-0.0219078,0.975,0,True,True
4.995,-0,0,0.00165983,0.0527333,-0.201716,-0.0470286,-0.619211,-0.00577624,-0.445641,1.06399,0.0392451,-14.7571,-0.444783,-0.0334688,-0.121561,-0.0527333,0.201716,0.180119,-0,0,-0.00167126,0.0527333,-0.201716,-1.17426,-0.619211,-0.00577624,-0.444677,1.06399,0.0392451,-14.7619,-0.444783,-0.0334688,-0.121568,-0.0527333,0.201716,0.180178,0.0273993,-0.18137,0.153106,-0.199627,0.973178,-0.021492,0.975,0,True,True
5,-0,0,0.00163357,0.0517343,-0.197911,-0.0350128,-0.619238,-0.0052827,-0.446426,1.06419,0.0378199,-14.76,-0.444948,-0.0325372,-0.121212,-0.0517343,0.197911,0.176748,-0,0,-0.00164066,0.0517343,-0.197911,-1.1621,-0.619238,-0.0052827,-0.445814,1.06419,0.0378199,-14.763,-0.444948,-0.0325372,-0.121217,-0.0517343,0.197911,0.176785,0.0256188,-0.179232,0.150384,-0.195677,0.973214,-0.021084,0.975,0,True,True
5.005,-0,0,0.0016068,0.0507542,-0.194177,-0.0233328,-0.619264,-0.00481294,-0.447231,1.06437,0.0364474,-14.7625,-0.445109,-0.0316344,-0.120848,-0.0507542,0.194177,0.173427,-0,0,-0.00161076,0.0507542,-0.194177,-1.15031,-0.619264,-0.00481294,-0.446881,1.06437,0.0364474,-14.7643,-0.445109,-0.0316344,-0.120851,-0.0507542,0.194177,0.173448,0.0238787,-0.177113,0.147706,-0.191808,0.973249,-0.0206838,0.975,0,True,True
5.01,-0,0,0.00157968,0.0497925,-0.190512,-0.0119696,-0.619287,-0.00436599,-0.448052,1.06455,0.0351256,-14.7648,-0.445265,-0.0307596,-0.120474,-0.0497925,0.190512,0.170158,-0,0,-0.0015815,0.0497925,-0.190512,-1.13886,-0.619287,-0.00436599,-0.447887,1.06455,0.0351256,-14.7656,-0.445265,-0.0307596,-0.120475,-0.0497925,0.190512,0.170168,0.0221767,-0.175015,0.145071,-0.188017,0.973284,-0.0202912,0.975,0,True,True
5.015,-0,0,0.00155237,0.0488491,-0.186915,-0.000901957,-0.619307,-0.00394095,-0.448883,1.06472,0.0338527,-14.7669,-0.445416,-0.0299118,-0.120093,-0.0488491,0.186915,0.166942,-0,0,-0.00155284,0.0488491,-0.186915,-1.12773,-0.619307,-0.00394095,-0.44884,1.06472,0.0338527,-14.7671,-0.445416,-0.0299118,-0.120094,-0.0488491,0.186915,0.166944,0.0205107,-0.172942,0.142479,-0.184303,0.973318,-0.0199061,0.975,0,True,True
5.02,-0,0,0.00152504,0.0479234,-0.183385,0.0098915,-0.619326,-0.00353691,-0.449721,1.06489,0.0326269,-14.7687,-0.445564,-0.02909,-0.119711,-0.0479234,0.183385,0.163779,-0,0,-0.00152475,0.0479234,-0.183385,-1.11689,-0.619326,-0.00353691,-0.449747,1.06489,0.0326269,-14.7686,-0.445564,-0.02909,-0.11971,-0.0479234,0.183385,0.163778,0.0188785,-0.170898,0.139929,-0.180665,0.973351,-0.0195282,0.975,0,True,True
5.025,-0,0,0.0014978,0.0470152,-0.179921,0.0204307,-0.619343,-0.003153,-0.450558,1.06505,0.0314465,-14.7705,-0.445707,-0.0282935,-0.119329,-0.0470152,0.179921,0.16067,-0,0,-0.00149719,0.0470152,-0.179921,-1.10632,-0.619343,-0.003153,-0.450617,1.06505,0.0314465,-14.7702,-0.445707,-0.0282935,-0.119329,-0.0470152,0.179921,0.160667,0.0172785,-0.168885,0.137422,-0.177102,0.973383,-0.0191575,0.975,0,True,True
5.03,-0,0,0.00147076,0.0461242,-0.176522,0.0307334,-0.619357,-0.00278838,-0.451392,1.0652,0.0303096,-14.7721,-0.445847,-0.0275212,-0.118952,-0.0461242,0.176522,0.157617,-0,0,-0.00147013,0.0461242,-0.176522,-1.096,-0.619357,-0.00278838,-0.451454,1.0652,0.0303096,-14.7718,-0.445847,-0.0275212,-0.118952,-0.0461242,0.176522,0.157613,0.0157092,-0.166905,0.134957,-0.173611,0.973415,-0.0187939,0.975,0,True,True
5.035,-0,0,0.00144401,0.04525,-0.173186,0.040815,-0.61937,-0.00244224,-0.452219,1.06535,0.0292148,-14.7736,-0.445983,-0.0267725,-0.118581,-0.04525,0.173186,0.154618,-0,0,-0.00144355,0.04525,-0.173186,-1.0859,-0.61937,-0.00244224,-0.452266,1.06535,0.0292148,-14.7733,-0.445983,-0.0267725,-0.11858,-0.04525,0.173186,0.154616,0.0141693,-0.16496,0.132533,-0.170191,0.973446,-0.0184371,0.975,0,True,True
5.04,-0,0,0.00141761,0.0443923,-0.169914,0.0506886,-0.619382,-0.0021138,-0.453036,1.0655,0.0281604,-14.775,-0.446115,-0.0260466,-0.118217,-0.0443923,0.169914,0.151675,-0,0,-0.00141743,0.0443923,-0.169914,-1.07601,-0.619382,-0.0021138,-0.453055,1.0655,0.0281604,-14.7749,-0.446115,-0.0260466,-0.118217,-0.0443923,0.169914,0.151674,0.0126579,-0.16305,0.130149,-0.16684,0.973477,-0.0180872,0.975,0,True,True
5.045,-0,0,0.00139161,0.0435509,-0.166702,0.060365,-0.619392,-0.0018023,-0.453841,1.06563,0.0271449,-14.7763,-0.446243,-0.0253426,-0.117863,-0.0435509,0.166702,0.148786,-0,0,-0.00139175,0.0435509,-0.166702,-1.06633,-0.619392,-0.0018023,-0.453826,1.06563,0.0271449,-14.7764,-0.446243,-0.0253426,-0.117863,-0.0435509,0.166702,0.148787,0.011174,-0.161178,0.127806,-0.163558,0.973507,-0.0177438,0.975,0,True,True
5.05,-0,0,0.00136603,0.0427253,-0.163551,0.0698534,-0.6194,-0.00150701,-0.454632,1.06577,0.0261669,-14.7776,-0.446368,-0.0246599,-0.117517,-0.0427253,0.163551,0.145953,-0,0,-0.00136651,0.0427253,-0.163551,-1.05683,-0.6194,-0.00150701,-0.45458,1.06577,0.0261669,-14.7779,-0.446368,-0.0246599,-0.117518,-0.0427253,0.163551,0.145955,0.00971712,-0.159341,0.125502,-0.160342,0.973536,-0.017407,0.975,0,True,True
5.055,-0,0,0.00134089,0.0419153,-0.160459,0.0791611,-0.619407,-0.00122723,-0.455408,1.0659,0.025225,-14.7789,-0.44649,-0.0239977,-0.117182,-0.0419153,0.160459,0.143173,-0,0,-0.0013417,0.0419153,-0.160459,-1.04751,-0.619407,-0.00122723,-0.45532,1.0659,0.025225,-14.7793,-0.44649,-0.0239977,-0.117182,-0.0419153,0.160459,0.143177,0.00828649,-0.157542,0.123238,-0.157192,0.973565,-0.0170766,0.975,0,True,True
5.06,-0,0,0.0013162,0.0411207,-0.157426,0.0882941,-0.619412,-0.000962281,-0.456169,1.06602,0.0243177,-14.7801,-0.446608,-0.0233555,-0.116856,-0.0411207,0.157426,0.140446,-0,0,-0.0013173,0.0411207,-0.157426,-1.03837,-0.619412,-0.000962281,-0.456047,1.06602,0.0243177,-14.7807,-0.446608,-0.0233555,-0.116857,-0.0411207,0.157426,0.140452,0.00688166,-0.155778,0.121012,-0.154105,0.973593,-0.0167524,0.975,0,True,True
5.065,-0,0,0.00129197,0.0403411,-0.154449,0.0972577,-0.619416,-0.000711524,-0.456915,1.06614,0.0234439,-14.7813,-0.446723,-0.0227324,-0.11654,-0.0403411,0.154449,0.137772,-0,0,-0.00129331,0.0403411,-0.154449,-1.0294,-0.619416,-0.000711524,-0.456761,1.06614,0.0234439,-14.7821,-0.446723,-0.0227324,-0.116541,-0.0403411,0.154449,0.137779,0.00550217,-0.154051,0.118824,-0.151082,0.973621,-0.0164344,0.975,0,True,True
5.07,-0,0,0.00126819,0.0395762,-0.151529,0.106056,-0.619419,-0.000474337,-0.457644,1.06625,0.0226023,-14.7825,-0.446835,-0.0221279,-0.116233,-0.0395762,0.151529,0.135149,-0,0,-0.00126973,0.0395762,-0.151529,-1.02059,-0.619419,-0.000474337,-0.457465,1.06625,0.0226023,-14.7834,-0.446835,-0.0221279,-0.116234,-0.0395762,0.151529,0.135157,0.00414761,-0.152358,0.116673,-0.148119,0.973648,-0.0161225,0.975,0,True,True
5.075,-0,0,0.00124485,0.0388258,-0.148664,0.114693,-0.619421,-0.000250123,-0.458359,1.06637,0.0217916,-14.7836,-0.446944,-0.0215415,-0.115936,-0.0388258,0.148664,0.132576,-0,0,-0.00124654,0.0388258,-0.148664,-1.01194,-0.619421,-0.000250123,-0.458157,1.06637,0.0217916,-14.7847,-0.446944,-0.0215415,-0.115937,-0.0388258,0.148664,0.132586,0.0028176,-0.150699,0.114559,-0.145216,0.973674,-0.0158164,0.975,0,True,True
5.08,-0,0,0.00122195,0.0380896,-0.145852,0.123171,-0.619422,-3.83102e-05,-0.459058,1.06647,0.0210107,-14.7848,-0.447051,-0.0209724,-0.115647,-0.0380896,0.145852,0.130054,-0,0,-0.00122375,0.0380896,-0.145852,-1.00345,-0.619422,-3.83102e-05,-0.458838,1.06647,0.0210107,-14.7859,-0.447051,-0.0209724,-0.115648,-0.0380896,0.145852,0.130064,0.00151177,-0.149074,0.112482,-0.142372,0.9737,-0.0155162,0.975,0,True,True
5.085,-0,0,0.00119948,0.0373673,-0.143093,0.131494,-0.619421,0.000161648,-0.459742,1.06658,0.0202586,-14.7859,-0.447154,-0.0204202,-0.115366,-0.0373673,0.143093,0.127579,-0,0,-0.00120135,0.0373673,-0.143093,-0.995115,-0.619421,0.000161648,-0.459508,1.06658,0.0202586,-14.787,-0.447154,-0.0204202,-0.115367,-0.0373673,0.143093,0.12759,0.000229775,-0.147482,0.11044,-0.139585,0.973726,-0.0152216,0.975,0,True,True
5.09,-0,0,0.00117742,0.0366586,-0.140387,0.139663,-0.61942,0.000350277,-0.460411,1.06668,0.019534,-14.7869,-0.447255,-0.0198843,-0.115094,-0.0366586,0.140387,0.125153,-0,0,-0.00117934,0.0366586,-0.140387,-0.986932,-0.61942,0.000350277,-0.460168,1.06668,0.019534,-14.7882,-0.447255,-0.0198843,-0.115095,-0.0366586,0.140387,0.125163,-0.00102874,-0.145922,0.108434,-0.136854,0.97375,-0.0149327,0.975,0,True,True
5.095,-0,0,0.00115578,0.0359634,-0.137731,0.147683,-0.619418,0.00052808,-0.461066,1.06677,0.018836,-14.788,-0.447353,-0.0193641,-0.114828,-0.0359634,0.137731,0.122773,-0,0,-0.0011577,0.0359634,-0.137731,-0.9789,-0.619418,0.00052808,-0.460817,1.06677,0.018836,-14.7893,-0.447353,-0.0193641,-0.11483,-0.0359634,0.137731,0.122784,-0.00226413,-0.144392,0.106462,-0.134178,0.973775,-0.0146492,0.975,0,True,True
5.1,-0,0,0.00113454,0.0352813,-0.135126,0.155554,-0.619415,0.00069554,-0.461707,1.06686,0.0181637,-14.789,-0.447449,-0.0188592,-0.114571,-0.0352813,0.135126,0.120439,-0,0,-0.00113644,0.0352813,-0.135126,-0.971015,-0.619415,0.00069554,-0.461455,1.06686,0.0181637,-14.7903,-0.447449,-0.0188592,-0.114572,-0.0352813,0.135126,0.120449,-0.00347674,-0.142894,0.104524,-0.131556,0.973799,-0.0143711,0.975,0,True,True
5.105,-0,0,0.00111368,0.0346122,-0.132569,0.16328,-0.619411,0.000853118,-0.462335,1.06695,0.0175159,-14.79,-0.447542,-0.018369,-0.11432,-0.0346122,0.132569,0.118149,-0,0,-0.00111555,0.0346122,-0.132569,-0.963276,-0.619411,0.000853118,-0.462082,1.06695,0.0175159,-14.7913,-0.447542,-0.018369,-0.114321,-0.0346122,0.132569,0.11816,-0.00466692,-0.141425,0.102621,-0.128987,0.973822,-0.0140982,0.975,0,True,True
5.11,-0,0,0.00109321,0.0339556,-0.130061,0.170862,-0.619406,0.00100126,-0.46295,1.06704,0.0168919,-14.791,-0.447632,-0.0178932,-0.114075,-0.0339556,0.130061,0.115904,-0,0,-0.00109503,0.0339556,-0.130061,-0.955681,-0.619406,0.00100126,-0.462698,1.06704,0.0168919,-14.7923,-0.447632,-0.0178932,-0.114076,-0.0339556,0.130061,0.115914,-0.00583502,-0.139984,0.10075,-0.126469,0.973845,-0.0138306,0.975,0,True,True
5.115,-0,0,0.00107311,0.0333115,-0.1276,0.178304,-0.619401,0.00114039,-0.463552,1.06712,0.0162908,-14.792,-0.447721,-0.0174311,-0.113837,-0.0333115,0.1276,0.113701,-0,0,-0.00107487,0.0333115,-0.1276,-0.948227,-0.619401,0.00114039,-0.463304,1.06712,0.0162908,-14.7932,-0.447721,-0.0174311,-0.113838,-0.0333115,0.1276,0.113711,-0.00698141,-0.138573,0.0989114,-0.124001,0.973868,-0.013568,0.975,0,True,True
5.12,-0,0,0.00105338,0.0326796,-0.125186,0.185606,-0.619395,0.00127091,-0.464142,1.0672,0.0157116,-14.7929,-0.447807,-0.0169825,-0.113605,-0.0326796,0.125186,0.111541,-0,0,-0.00105506,0.0326796,-0.125186,-0.940911,-0.619395,0.00127091,-0.463899,1.0672,0.0157116,-14.7941,-0.447807,-0.0169825,-0.113606,-0.0326796,0.125186,0.11155,-0.00810643,-0.137188,0.0971053,-0.121583,0.97389,-0.0133104,0.975,0,True,True
5.125,-0,0,0.001034,0.0320597,-0.122817,0.192772,-0.619388,0.00139322,-0.46472,1.06728,0.0151536,-14.7938,-0.44789,-0.0165468,-0.113378,-0.0320597,0.122817,0.109422,-0,0,-0.00103561,0.0320597,-0.122817,-0.933733,-0.619388,0.00139322,-0.464483,1.06728,0.0151536,-14.795,-0.44789,-0.0165468,-0.113379,-0.0320597,0.122817,0.109431,-0.00921044,-0.135831,0.0953307,-0.119213,0.973911,-0.0130577,0.975,0,True,True
5.13,-0,0,0.00101497,0.0314515,-0.120493,0.199803,-0.619381,0.00150768,-0.465286,1.06735,0.014616,-14.7947,-0.447972,-0.0161237,-0.113157,-0.0314515,0.120493,0.107343,-0,0,-0.0010165,0.0314515,-0.120493,-0.926689,-0.619381,0.00150768,-0.465057,1.06735,0.014616,-14.7959,-0.447972,-0.0161237,-0.113158,-0.0314515,0.120493,0.107351,-0.0102938,-0.1345,0.0935873,-0.116891,0.973933,-0.0128098,0.975,0,True,True
5.135,-0,0,0.000996283,0.0308548,-0.118212,0.206702,-0.619373,0.00161467,-0.465842,1.06742,0.014098,-14.7956,-0.448052,-0.0157127,-0.112941,-0.0308548,0.118212,0.105304,-0,0,-0.000997729,0.0308548,-0.118212,-0.919778,-0.619373,0.00161467,-0.46562,1.06742,0.014098,-14.7967,-0.448052,-0.0157127,-0.112942,-0.0308548,0.118212,0.105312,-0.0113569,-0.133195,0.0918745,-0.114615,0.973953,-0.0125666,0.975,0,True,True
5.14,-0,0,0.000977932,0.0302693,-0.115975,0.213472,-0.619365,0.00171451,-0.466386,1.06749,0.0135989,-14.7964,-0.448129,-0.0153134,-0.11273,-0.0302693,0.115975,0.103303,-0,0,-0.000979295,0.0302693,-0.115975,-0.912996,-0.619365,0.00171451,-0.466172,1.06749,0.0135989,-14.7975,-0.448129,-0.0153134,-0.112731,-0.0302693,0.115975,0.103311,-0.0124,-0.131915,0.0901917,-0.112385,0.973974,-0.012328,0.975,0,True,True
5.145,-0,0,0.000959911,0.029695,-0.11378,0.220114,-0.619356,0.00180754,-0.466919,1.06756,0.013118,-14.7972,-0.448205,-0.0149256,-0.112524,-0.029695,0.11378,0.101341,-0,0,-0.000961191,0.029695,-0.11378,-0.906343,-0.619356,0.00180754,-0.466715,1.06756,0.013118,-14.7983,-0.448205,-0.0149256,-0.112525,-0.029695,0.11378,0.101348,-0.0134236,-0.13066,0.0885386,-0.110198,0.973994,-0.0120939,0.975,0,True,True
5.15,-0,0,0.000942212,0.0291315,-0.111626,0.22663,-0.619347,0.00189408,-0.467443,1.06763,0.0126547,-14.798,-0.448278,-0.0145488,-0.112323,-0.0291315,0.111626,0.0994162,-0,0,-0.000943412,0.0291315,-0.111626,-0.899815,-0.619347,0.00189408,-0.467247,1.06763,0.0126547,-14.799,-0.448278,-0.0145488,-0.112324,-0.0291315,0.111626,0.0994229,-0.0144279,-0.129429,0.0869147,-0.108056,0.974013,-0.0118643,0.975,0,True,True
