t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
1.825,-0,0,-0.00171392,0,0,0.651174,-1.28603,0.117685,-0.526784,2.05958,-0.155824,-28.3425,-0.773551,0.0381394,-0.103257,0,0,-5.55112e-17,-0,0,0.00171392,0,0,-0.651174,-1.28603,0.117685,-0.526784,2.05958,-0.155824,-28.3425,-0.773551,0.0381394,-0.103257,0,0,5.55112e-17,-0.0732052,-0.0719803,0.0268981,0.0273558,0.00432969,0,0,0,True,True
1.83,-0,0,-0.00173556,0,0,0.650987,-1.28539,0.141092,-0.527481,2.05873,-0.186907,-28.3299,-0.773341,0.0458144,-0.103131,0,0,-9.62965e-35,-0,0,0.00173556,0,0,-0.650987,-1.28539,0.141092,-0.527481,2.05873,-0.186907,-28.3299,-0.773341,0.0458144,-0.103131,0,0,-9.62965e-35,-0.0731095,-0.0718872,0.0323139,0.0328633,0.00432347,0,0,0,True,True
1.835,-0,0,-0.00176097,0,0,0.650765,-1.28462,0.164433,-0.528299,2.05771,-0.217944,-28.3149,-0.773092,0.0535107,-0.102984,0,0,-5.55112e-17,-0,0,0.00176097,0,0,-0.650765,-1.28462,0.164433,-0.528299,2.05771,-0.217944,-28.3149,-0.773092,0.0535107,-0.102984,0,0,5.55112e-17,-0.0729975,-0.0717781,0.0377462,0.0383875,0.00431611,0,0,0,True,True
1.84,-0,0,-0.00179008,0,0,0.65051,-1.28374,0.187696,-0.529236,2.05655,-0.248927,-28.2976,-0.772806,0.0612315,-0.102817,0,0,-5.55112e-17,-0,0,0.00179008,0,0,-0.65051,-1.28374,0.187696,-0.529236,2.05655,-0.248927,-28.2976,-0.772806,0.0612315,-0.102817,0,0,5.55112e-17,-0.0728697,-0.0716536,0.0431977,0.0439309,0.00430762,0,0,0,True,True
1.845,-0,0,-0.00182281,0,0,0.650222,-1.28275,0.21087,-0.530289,2.05523,-0.27985,-28.278,-0.77248,0.06898,-0.102629,0,0,-5.55112e-17,-0,0,0.00182281,0,0,-0.650222,-1.28275,0.21087,-0.530289,2.05523,-0.27985,-28.278,-0.77248,0.06898,-0.102629,0,0,5.55112e-17,-0.0727264,-0.0715141,0.048671,0.0494961,0.004298,0,0,0,True,True
1.85,-0,0,-0.00185905,0,0,0.649899,-1.28163,0.233945,-0.531454,2.05375,-0.310705,-28.2562,-0.772116,0.0767594,-0.102421,0,0,-5.55112e-17,-0,0,0.00185905,0,0,-0.649899,-1.28163,0.233945,-0.531454,2.05375,-0.310705,-28.2562,-0.772116,0.0767594,-0.102421,0,0,5.55112e-17,-0.0725681,-0.07136,0.0541684,0.0550855,0.00428724,0,0,0,True,True
1.855,-0,0,-0.00189871,0,0,0.649544,-1.28041,0.256911,-0.532729,2.05212,-0.341484,-28.232,-0.771713,0.0845725,-0.102195,0,0,0,-0,0,0.00189871,0,0,-0.649544,-1.28041,0.256911,-0.532729,2.05212,-0.341484,-28.232,-0.771713,0.0845725,-0.102195,0,0,0,-0.0723955,-0.0711919,0.0596923,0.0607015,0.00427536,0,0,0,True,True
1.86,-0,0,-0.00194167,0,0,0.649155,-1.27906,0.279757,-0.534109,2.05033,-0.372179,-28.2054,-0.77127,0.0924221,-0.101951,0,0,-5.55112e-17,-0,0,0.00194167,0,0,-0.649155,-1.27906,0.279757,-0.534109,2.05033,-0.372179,-28.2054,-0.77127,0.0924221,-0.101951,0,0,5.55112e-17,-0.072209,-0.0710104,0.065245,0.0663463,0.00426235,0,0,0,True,True
1.865,-0,0,-0.0019878,0,0,0.648732,-1.27761,0.302473,-0.535591,2.0484,-0.402783,-28.1766,-0.770788,0.100311,-0.10169,0,0,-5.55112e-17,-0,0,0.0019878,0,0,-0.648732,-1.27761,0.302473,-0.535591,2.0484,-0.402783,-28.1766,-0.770788,0.100311,-0.10169,0,0,5.55112e-17,-0.0720094,-0.0708162,0.0708286,0.072022,0.00424822,0,0,0,True,True
1.87,-0,0,-0.00203698,0,0,0.648277,-1.27604,0.325049,-0.537169,2.04631,-0.43329,-28.1455,-0.770267,0.108241,-0.101413,0,0,-5.55112e-17,-0,0,0.00203698,0,0,-0.648277,-1.27604,0.325049,-0.537169,2.04631,-0.43329,-28.1455,-0.770267,0.108241,-0.101413,0,0,5.55112e-17,-0.0717974,-0.0706098,0.076445,0.0777307,0.00423297,0,0,0,True,True
1.875,-0,0,-0.00208906,0,0,0.647789,-1.27436,0.347475,-0.538839,2.04406,-0.46369,-28.112,-0.769706,0.116215,-0.101121,0,0,-5.55112e-17,-0,0,0.00208906,0,0,-0.647789,-1.27436,0.347475,-0.538839,2.04406,-0.46369,-28.112,-0.769706,0.116215,-0.101121,0,0,5.55112e-17,-0.0715736,-0.0703921,0.0820963,0.0834743,0.0042166,0,0,0,True,True
1.88,-0,0,-0.0021439,0,0,0.647268,-1.27256,0.369743,-0.540596,2.04167,-0.493978,-28.0763,-0.769105,0.124235,-0.100815,0,0,2.31112e-33,-0,0,0.0021439,0,0,-0.647268,-1.27256,0.369743,-0.540596,2.04167,-0.493978,-28.0763,-0.769105,0.124235,-0.100815,0,0,2.31112e-33,-0.0713389,-0.0701637,0.0877841,0.0892544,0.00419912,0,0,0,True,True
1.885,-0,0,-0.00220135,0,0,0.646715,-1.27066,0.391842,-0.542436,2.03912,-0.524145,-28.0382,-0.768464,0.132303,-0.100497,0,0,-5.55112e-17,-0,0,0.00220135,0,0,-0.646715,-1.27066,0.391842,-0.542436,2.03912,-0.524145,-28.0382,-0.768464,0.132303,-0.100497,0,0,5.55112e-17,-0.071094,-0.0699255,0.0935101,0.0950728,0.00418053,0,0,0,True,True
1.89,-0,0,-0.00226124,0,0,0.64613,-1.26865,0.413764,-0.544352,2.03643,-0.554184,-27.9978,-0.767782,0.14042,-0.100166,0,0,-5.55112e-17,-0,0,0.00226124,0,0,-0.64613,-1.26865,0.413764,-0.544352,2.03643,-0.554184,-27.9978,-0.767782,0.14042,-0.100166,0,0,5.55112e-17,-0.0708397,-0.0696781,0.0992757,0.100931,0.00416084,0,0,0,True,True
1.895,-0,0,-0.00232342,0,0,0.645512,-1.26652,0.4355,-0.546339,2.03358,-0.584088,-27.9551,-0.767059,0.148588,-0.099825,0,0,-5.55112e-17,-0,0,0.00232342,0,0,-0.645512,-1.26652,0.4355,-0.546339,2.03358,-0.584088,-27.9551,-0.767059,0.148588,-0.099825,0,0,5.55112e-17,-0.070577,-0.0694226,0.105082,0.10683,0.00414004,0,0,0,True,True
1.9,-0,0,-0.0023877,0,0,0.644863,-1.26429,0.457042,-0.548391,2.03059,-0.61385,-27.91,-0.766296,0.156808,-0.0994744,0,0,7.70372e-35,-0,0,0.0023877,0,0,-0.644863,-1.26429,0.457042,-0.548391,2.03059,-0.61385,-27.91,-0.766296,0.156808,-0.0994744,0,0,7.70372e-35,-0.0703065,-0.0691596,0.110931,0.112771,0.00411814,0,0,0,True,True
1.905,-0,0,-0.00245392,0,0,0.644182,-1.26195,0.478382,-0.550503,2.02744,-0.643462,-27.8627,-0.765491,0.16508,-0.0991157,0,0,-7.70372e-35,-0,0,0.00245392,0,0,-0.644182,-1.26195,0.478382,-0.550503,2.02744,-0.643462,-27.8627,-0.765491,0.16508,-0.0991157,0,0,-7.70372e-35,-0.0700293,-0.0688901,0.116823,0.118755,0.00409516,0,0,0,True,True
1.91,-0,0,-0.0025219,0,0,0.64347,-1.25951,0.499511,-0.552669,2.02415,-0.672917,-27.813,-0.764645,0.173406,-0.09875,0,0,-5.55112e-17,-0,0,0.0025219,0,0,-0.64347,-1.25951,0.499511,-0.552669,2.02415,-0.672917,-27.813,-0.764645,0.173406,-0.09875,0,0,5.55112e-17,-0.0697462,-0.068615,0.122759,0.124782,0.00407108,0,0,0,True,True
1.915,-0,0,-0.00259146,0,0,0.642727,-1.25696,0.520422,-0.554883,2.02071,-0.702208,-27.761,-0.763757,0.181787,-0.0983786,0,0,-5.55112e-17,-0,0,0.00259146,0,0,-0.642727,-1.25696,0.520422,-0.554883,2.02071,-0.702208,-27.761,-0.763757,0.181787,-0.0983786,0,0,5.55112e-17,-0.069458,-0.068335,0.128739,0.130855,0.00404592,0,0,0,True,True
1.92,-0,0,-0.00266241,0,0,0.641953,-1.2543,0.541107,-0.557137,2.01713,-0.731328,-27.7067,-0.762827,0.190221,-0.0980026,0,0,-5.55112e-17,-0,0,0.00266241,0,0,-0.641953,-1.2543,0.541107,-0.557137,2.01713,-0.731328,-27.7067,-0.762827,0.190221,-0.0980026,0,0,5.55112e-17,-0.0691658,-0.0680511,0.134764,0.136972,0.00401968,0,0,0,True,True
1.925,-0,0,-0.00273457,0,0,0.641149,-1.25155,0.56156,-0.559428,2.0134,-0.76027,-27.6501,-0.761855,0.19871,-0.0976235,0,0,-5.55112e-17,-0,0,0.00273457,0,0,-0.641149,-1.25155,0.56156,-0.559428,2.0134,-0.76027,-27.6501,-0.761855,0.19871,-0.0976235,0,0,5.55112e-17,-0.0688703,-0.0677641,0.140835,0.143134,0.00399237,0,0,0,True,True
1.93,-0,0,-0.00280775,0,0,0.640315,-1.24869,0.581774,-0.561747,2.00953,-0.789027,-27.5911,-0.76084,0.207252,-0.0972423,0,0,-5.55112e-17,-0,0,0.00280775,0,0,-0.640315,-1.24869,0.581774,-0.561747,2.00953,-0.789027,-27.5911,-0.76084,0.207252,-0.0972423,0,0,5.55112e-17,-0.0685725,-0.067475,0.146952,0.149342,0.00396399,0,0,0,True,True
1.935,-0,0,-0.00288177,0,0,0.639451,-1.24573,0.601743,-0.564089,2.00551,-0.817591,-27.5299,-0.759783,0.215848,-0.0968603,0,0,0,-0,0,0.00288177,0,0,-0.639451,-1.24573,0.601743,-0.564089,2.00551,-0.817591,-27.5299,-0.759783,0.215848,-0.0968603,0,0,0,-0.0682732,-0.0671846,0.153114,0.155595,0.00393455,0,0,0,True,True
1.94,-0,0,-0.00295643,0,0,0.638558,-1.24267,0.621459,-0.566449,2.00135,-0.845956,-27.4663,-0.758682,0.224497,-0.0964787,0,0,-5.55112e-17,-0,0,0.00295643,0,0,-0.638558,-1.24267,0.621459,-0.566449,2.00135,-0.845956,-27.4663,-0.758682,0.224497,-0.0964787,0,0,5.55112e-17,-0.0679734,-0.0668937,0.159321,0.161892,0.00390404,0,0,0,True,True
1.945,-0,0,-0.00303156,0,0,0.637635,-1.23951,0.640918,-0.568818,1.99705,-0.874114,-27.4005,-0.757538,0.233196,-0.0960988,0,0,-5.55112e-17,-0,0,0.00303156,0,0,-0.637635,-1.23951,0.640918,-0.568818,1.99705,-0.874114,-27.4005,-0.757538,0.233196,-0.0960988,0,0,5.55112e-17,-0.0676738,-0.0666031,0.165573,0.168235,0.00387249,0,0,0,True,True
1.95,-0,0,-0.00310696,0,0,0.636684,-1.23626,0.660113,-0.571192,1.99261,-0.902059,-27.3323,-0.75635,0.241946,-0.0957216,0,0,-5.55112e-17,-0,0,0.00310696,0,0,-0.636684,-1.23626,0.660113,-0.571192,1.99261,-0.902059,-27.3323,-0.75635,0.241946,-0.0957216,0,0,5.55112e-17,-0.0673754,-0.0663138,0.171869,0.174621,0.00383989,0,0,0,True,True
1.955,-0,0,-0.00318245,0,0,0.635704,-1.23291,0.67904,-0.573565,1.98803,-0.929785,-27.2619,-0.755118,0.250745,-0.0953484,0,0,-5.55112e-17,-0,0,0.00318245,0,0,-0.635704,-1.23291,0.67904,-0.573565,1.98803,-0.929785,-27.2619,-0.755118,0.250745,-0.0953484,0,0,5.55112e-17,-0.0670789,-0.0660265,0.178209,0.18105,0.00380626,0,0,0,True,True
1.96,-0,0,-0.00325785,0,0,0.634697,-1.22947,0.697692,-0.57593,1.98331,-0.957283,-27.1892,-0.753842,0.259591,-0.0949801,0,0,0,-0,0,0.00325785,0,0,-0.634697,-1.22947,0.697692,-0.57593,1.98331,-0.957283,-27.1892,-0.753842,0.259591,-0.0949801,0,0,0,-0.0667851,-0.065742,0.184592,0.187521,0.00377158,0,0,0,True,True
1.965,-0,0,-0.00333298,0,0,0.633662,-1.22594,0.716067,-0.578281,1.97846,-0.984548,-27.1142,-0.752522,0.268481,-0.094618,0,0,-5.55112e-17,-0,0,0.00333298,0,0,-0.633662,-1.22594,0.716067,-0.578281,1.97846,-0.984548,-27.1142,-0.752522,0.268481,-0.094618,0,0,5.55112e-17,-0.0664948,-0.065461,0.191016,0.194033,0.00373588,0,0,0,True,True
1.97,-0,0,-0.00340765,0,0,0.632599,-1.22231,0.734158,-0.580613,1.97347,-1.01157,-27.0369,-0.751158,0.277414,-0.094263,0,0,-5.55112e-17,-0,0,0.00340765,0,0,-0.632599,-1.22231,0.734158,-0.580613,1.97347,-1.01157,-27.0369,-0.751158,0.277414,-0.094263,0,0,5.55112e-17,-0.0662087,-0.0651842,0.19748,0.200584,0.00369916,0,0,0,True,True
1.975,-0,0,-0.0034817,0,0,0.63151,-1.21859,0.751962,-0.58292,1.96834,-1.03835,-26.9574,-0.749748,0.286386,-0.0939161,0,0,-5.55112e-17,-0,0,0.0034817,0,0,-0.63151,-1.21859,0.751962,-0.58292,1.96834,-1.03835,-26.9574,-0.749748,0.286386,-0.0939161,0,0,5.55112e-17,-0.0659276,-0.0649125,0.203983,0.207173,0.00366143,0,0,0,True,True
1.98,-0,0,-0.00355494,0,0,0.630394,-1.21479,0.769475,-0.585197,1.96308,-1.06487,-26.8756,-0.748294,0.295396,-0.0935782,0,0,-5.55112e-17,-0,0,0.00355494,0,0,-0.630394,-1.21479,0.769475,-0.585197,1.96308,-1.06487,-26.8756,-0.748294,0.295396,-0.0935782,0,0,5.55112e-17,-0.0656521,-0.0646463,0.210524,0.213799,0.00362268,0,0,0,True,True
1.985,-0,0,-0.00362723,0,0,0.629253,-1.2109,0.786693,-0.587437,1.95769,-1.09113,-26.7916,-0.746794,0.30444,-0.0932504,0,0,-5.55112e-17,-0,0,0.00362723,0,0,-0.629253,-1.2109,0.786693,-0.587437,1.95769,-1.09113,-26.7916,-0.746794,0.30444,-0.0932504,0,0,5.55112e-17,-0.0653829,-0.0643864,0.217099,0.220459,0.00358293,0,0,0,True,True
1.99,-0,0,-0.00369838,0,0,0.628086,-1.20692,0.803613,-0.589637,1.95217,-1.11713,-26.7053,-0.745249,0.313515,-0.0929333,0,0,8.47409e-34,-0,0,0.00369838,0,0,-0.628086,-1.20692,0.803613,-0.589637,1.95217,-1.11713,-26.7053,-0.745249,0.313515,-0.0929333,0,0,8.47409e-34,-0.0651205,-0.0641333,0.223708,0.227152,0.00354219,0,0,0,True,True
1.995,-0,0,-0.00376824,0,0,0.626894,-1.20286,0.820231,-0.59179,1.94652,-1.14285,-26.6168,-0.743659,0.322618,-0.0926279,0,0,-1.15556e-33,-0,0,0.00376824,0,0,-0.626894,-1.20286,0.820231,-0.59179,1.94652,-1.14285,-26.6168,-0.743659,0.322618,-0.0926279,0,0,-1.15556e-33,-0.0648655,-0.0638877,0.230349,0.233875,0.00350046,0,0,0,True,True
2,-0,0,-0.00383665,0,0,0.625677,-1.19872,0.836545,-0.593892,1.94074,-1.16829,-26.5262,-0.742023,0.331744,-0.0923349,0,0,0,-0,0,0.00383665,0,0,-0.625677,-1.19872,0.836545,-0.593892,1.94074,-1.16829,-26.5262,-0.742023,0.331744,-0.0923349,0,0,0,-0.0646186,-0.0636499,0.237018,0.240625,0.00345775,0,0,0,True,True
2.005,-0,0,-0.00390346,0,0,0.624436,-1.1945,0.852551,-0.595939,1.93484,-1.19344,-26.4333,-0.740342,0.340891,-0.0920549,0,0,-5.55112e-17,-0,0,0.00390346,0,0,-0.624436,-1.1945,0.852551,-0.595939,1.93484,-1.19344,-26.4333,-0.740342,0.340891,-0.0920549,0,0,5.55112e-17,-0.06438,-0.0634206,0.243715,0.247402,0.00341407,0,0,0,True,True
2.01,-0,0,-0.00396854,0,0,0.623172,-1.1902,0.868247,-0.597924,1.92881,-1.2183,-26.3383,-0.738614,0.350054,-0.0917887,0,0,-5.55112e-17,-0,0,0.00396854,0,0,-0.623172,-1.1902,0.868247,-0.597924,1.92881,-1.2183,-26.3383,-0.738614,0.350054,-0.0917887,0,0,5.55112e-17,-0.0641504,-0.0632001,0.250435,0.254201,0.00336942,0,0,0,True,True
2.015,-0,0,-0.00403172,0,0,0.621884,-1.18582,0.883631,-0.599845,1.92266,-1.24286,-26.2411,-0.736841,0.359229,-0.0915367,0,0,-5.55112e-17,-0,0,0.00403172,0,0,-0.621884,-1.18582,0.883631,-0.599845,1.92266,-1.24286,-26.2411,-0.736841,0.359229,-0.0915367,0,0,5.55112e-17,-0.0639302,-0.0629889,0.257177,0.261019,0.0033238,0,0,0,True,True
2.02,-0,0,-0.00409289,0,0,0.620574,-1.18136,0.8987,-0.601697,1.91638,-1.26711,-26.1417,-0.735022,0.368412,-0.0912996,0,0,-5.55112e-17,-0,0,0.00409289,0,0,-0.620574,-1.18136,0.8987,-0.601697,1.91638,-1.26711,-26.1417,-0.735022,0.368412,-0.0912996,0,0,5.55112e-17,-0.0637196,-0.0627874,0.263937,0.267856,0.00327724,0,0,0,True,True
2.025,-0,0,-0.0041519,0,0,0.619241,-1.17683,0.913453,-0.603476,1.90998,-1.29105,-26.0403,-0.733157,0.377598,-0.0910778,0,0,-8.85928e-34,-0,0,0.0041519,0,0,-0.619241,-1.17683,0.913453,-0.603476,1.90998,-1.29105,-26.0403,-0.733157,0.377598,-0.0910778,0,0,-8.85928e-34,-0.0635191,-0.0625958,0.270713,0.274706,0.00322974,0,0,0,True,True
2.03,-0,0,-0.00420863,0,0,0.617887,-1.17222,0.927887,-0.605179,1.90347,-1.31467,-25.9367,-0.731246,0.386783,-0.0908717,0,0,-5.55112e-17,-0,0,0.00420863,0,0,-0.617887,-1.17222,0.927887,-0.605179,1.90347,-1.31467,-25.9367,-0.731246,0.386783,-0.0908717,0,0,5.55112e-17,-0.0633288,-0.0624144,0.277501,0.281567,0.00318129,0,0,0,True,True
2.035,-0,0,-0.00426297,0,0,0.616512,-1.16755,0.942001,-0.606801,1.89684,-1.33796,-25.8311,-0.729289,0.395961,-0.0906817,0,0,-5.55112e-17,-0,0,0.00426297,0,0,-0.616512,-1.16755,0.942001,-0.606801,1.89684,-1.33796,-25.8311,-0.729289,0.395961,-0.0906817,0,0,5.55112e-17,-0.0631492,-0.0622435,0.284298,0.288435,0.00313192,0,0,0,True,True
2.04,-0,0,-0.00431478,0,0,0.615116,-1.1628,0.955793,-0.608339,1.89009,-1.36092,-25.7234,-0.727286,0.405128,-0.090508,0,0,-5.55112e-17,-0,0,0.00431478,0,0,-0.615116,-1.1628,0.955793,-0.608339,1.89009,-1.36092,-25.7234,-0.727286,0.405128,-0.090508,0,0,5.55112e-17,-0.0629803,-0.0620833,0.291102,0.295308,0.00308163,0,0,0,True,True
2.045,-0,0,-0.00436397,0,0,0.6137,-1.15799,0.969263,-0.60979,1.88323,-1.38354,-25.6137,-0.725238,0.414279,-0.090351,0,0,-2.08e-33,-0,0,0.00436397,0,0,-0.6137,-1.15799,0.969263,-0.60979,1.88323,-1.38354,-25.6137,-0.725238,0.414279,-0.090351,0,0,-2.08e-33,-0.0628224,-0.061934,0.297907,0.302181,0.00303043,0,0,0,True,True
2.05,-0,0,-0.00441042,0,0,0.612265,-1.15311,0.982407,-0.611151,1.87626,-1.40582,-25.502,-0.723143,0.423408,-0.0902108,0,0,-5.55112e-17,-0,0,0.00441042,0,0,-0.612265,-1.15311,0.982407,-0.611151,1.87626,-1.40582,-25.502,-0.723143,0.423408,-0.0902108,0,0,5.55112e-17,-0.0626756,-0.0617956,0.304712,0.309051,0.00297832,0,0,0,True,True
2.055,-0,0,-0.00445403,0,0,0.610811,-1.14817,0.995227,-0.612419,1.86917,-1.42774,-25.3883,-0.721004,0.432511,-0.0900876,0,0,1.15556e-34,-0,0,0.00445403,0,0,-0.610811,-1.14817,0.995227,-0.612419,1.86917,-1.42774,-25.3883,-0.721004,0.432511,-0.0900876,0,0,1.15556e-34,-0.06254,-0.0616684,0.311511,0.315914,0.00292532,0,0,0,True,True
2.06,-0,0,-0.00449471,0,0,0.609338,-1.14316,1.00772,-0.613592,1.86198,-1.4493,-25.2726,-0.718818,0.441581,-0.0899814,0,0,-5.55112e-17,-0,0,0.00449471,0,0,-0.609338,-1.14316,1.00772,-0.613592,1.86198,-1.4493,-25.2726,-0.718818,0.441581,-0.0899814,0,0,5.55112e-17,-0.0624156,-0.0615522,0.318302,0.322767,0.00287144,0,0,0,True,True
2.065,-0,0,-0.00453237,0,0,0.607847,-1.13809,1.01988,-0.614667,1.85468,-1.4705,-25.1551,-0.716588,0.450613,-0.0898923,0,0,-5.55112e-17,-0,0,0.00453237,0,0,-0.607847,-1.13809,1.01988,-0.614667,1.85468,-1.4705,-25.1551,-0.716588,0.450613,-0.0898923,0,0,5.55112e-17,-0.0623024,-0.0614473,0.325081,0.329605,0.00281668,0,0,0,True,True
2.07,-0,0,-0.00456691,0,0,0.60634,-1.13296,1.03172,-0.615641,1.84727,-1.49132,-25.0356,-0.714312,0.459602,-0.0898202,0,0,-1.92108e-33,-0,0,0.00456691,0,0,-0.60634,-1.13296,1.03172,-0.615641,1.84727,-1.49132,-25.0356,-0.714312,0.459602,-0.0898202,0,0,-1.58411e-33,-0.0622005,-0.0613534,0.331842,0.336424,0.00276105,0,0,0,True,True
2.075,-0,0,-0.00459827,0,0,0.604815,-1.12777,1.04323,-0.616514,1.83976,-1.51177,-24.9142,-0.711992,0.468541,-0.0897651,0,0,-5.55112e-17,-0,0,0.00459827,0,0,-0.604815,-1.12777,1.04323,-0.616514,1.83976,-1.51177,-24.9142,-0.711992,0.468541,-0.0897651,0,0,5.55112e-17,-0.0621098,-0.0612707,0.338583,0.34322,0.00270456,0,0,0,True,True
2.08,-0,0,-0.00462634,0,0,0.603275,-1.12253,1.05441,-0.617282,1.83216,-1.53183,-24.791,-0.709627,0.477426,-0.0897269,0,0,-5.55112e-17,-0,0,0.00462634,0,0,-0.603275,-1.12253,1.05441,-0.617282,1.83216,-1.53183,-24.791,-0.709627,0.477426,-0.0897269,0,0,5.55112e-17,-0.0620302,-0.0611989,0.345299,0.349989,0.00264722,0,0,0,True,True
2.085,-0,0,-0.00465108,0,0,0.601719,-1.11723,1.06525,-0.617945,1.82445,-1.5515,-24.666,-0.707218,0.486249,-0.0897055,0,0,-5.55112e-17,-0,0,0.00465108,0,0,-0.601719,-1.11723,1.06525,-0.617945,1.82445,-1.5515,-24.666,-0.707218,0.486249,-0.0897055,0,0,5.55112e-17,-0.0619615,-0.0611381,0.351986,0.356727,0.00258905,0,0,0,True,True
2.09,-0,0,-0.0046724,0,0,0.600148,-1.11188,1.07577,-0.6185,1.81664,-1.57077,-24.5393,-0.704764,0.495006,-0.0897004,0,0,-5.55112e-17,-0,0,0.0046724,0,0,-0.600148,-1.11188,1.07577,-0.6185,1.81664,-1.57077,-24.5393,-0.704764,0.495006,-0.0897004,0,0,5.55112e-17,-0.0619037,-0.0610879,0.35864,0.363429,0.00253005,0,0,0,True,True
2.095,-0,0,-0.00469023,0,0,0.598562,-1.10647,1.08595,-0.618946,1.80874,-1.58964,-24.4107,-0.702268,0.50369,-0.0897117,0,0,-5.55112e-17,-0,0,0.00469023,0,0,-0.598562,-1.10647,1.08595,-0.618946,1.80874,-1.58964,-24.4107,-0.702268,0.50369,-0.0897117,0,0,5.55112e-17,-0.0618565,-0.0610484,0.365256,0.370091,0.00247024,0,0,0,True,True
2.1,-0,0,-0.00470453,0,0,0.596963,-1.10102,1.0958,-0.619282,1.80074,-1.60809,-24.2805,-0.699727,0.512295,-0.0897389,0,0,4.62223e-34,-0,0,0.00470453,0,0,-0.596963,-1.10102,1.0958,-0.619282,1.80074,-1.60809,-24.2805,-0.699727,0.512295,-0.0897389,0,0,4.62223e-34,-0.0618198,-0.0610192,0.371829,0.376708,0.00240962,0,0,0,True,True
2.105,-0,0,-0.00471522,0,0,0.595352,-1.09551,1.10531,-0.619506,1.79266,-1.62613,-24.1487,-0.697145,0.520815,-0.0897816,0,0,-1.92593e-35,-0,0,0.00471522,0,0,-0.595352,-1.09551,1.10531,-0.619506,1.79266,-1.62613,-24.1487,-0.697145,0.520815,-0.0897816,0,0,-1.92593e-35,-0.0617932,-0.061,0.378356,0.383275,0.0023482,0,0,0,True,True
2.11,-0,0,-0.00472226,0,0,0.593727,-1.08996,1.11449,-0.619619,1.78448,-1.64374,-24.0152,-0.694519,0.529244,-0.0898396,0,0,-5.55112e-17,-0,0,0.00472226,0,0,-0.593727,-1.08996,1.11449,-0.619619,1.78448,-1.64374,-24.0152,-0.694519,0.529244,-0.0898396,0,0,5.55112e-17,-0.0617767,-0.0609908,0.38483,0.389789,0.002286,0,0,0,True,True
2.115,-0,0,-0.00472559,0,0,0.592091,-1.08437,1.12334,-0.619618,1.77622,-1.66092,-23.8801,-0.691852,0.537575,-0.0899124,0,0,-1.92593e-35,-0,0,0.00472559,0,0,-0.592091,-1.08437,1.12334,-0.619618,1.77622,-1.66092,-23.8801,-0.691852,0.537575,-0.0899124,0,0,-1.92593e-35,-0.0617697,-0.0609911,0.391249,0.396244,0.00222304,0,0,0,True,True
2.12,-0,0,-0.00472517,0,0,0.590444,-1.07873,1.13185,-0.619504,1.76787,-1.67766,-23.7434,-0.689144,0.545803,-0.0899995,0,0,-5.55112e-17,-0,0,0.00472517,0,0,-0.590444,-1.07873,1.13185,-0.619504,1.76787,-1.67766,-23.7434,-0.689144,0.545803,-0.0899995,0,0,5.55112e-17,-0.0617721,-0.0610007,0.397607,0.402635,0.00215931,0,0,0,True,True
2.125,-0,0,-0.00472095,0,0,0.588786,-1.07305,1.14003,-0.619275,1.75944,-1.69395,-23.6052,-0.686394,0.553921,-0.0901006,0,0,5.3926e-34,-0,0,0.00472095,0,0,-0.588786,-1.07305,1.14003,-0.619275,1.75944,-1.69395,-23.6052,-0.686394,0.553921,-0.0901006,0,0,5.3926e-34,-0.0617836,-0.0610193,0.403899,0.408958,0.00209484,0,0,0,True,True
2.13,-0,0,-0.00471289,0,0,0.587118,-1.06733,1.14786,-0.618932,1.75093,-1.70979,-23.4656,-0.683604,0.561922,-0.0902149,0,0,-5.55112e-17,-0,0,0.00471289,0,0,-0.587118,-1.06733,1.14786,-0.618932,1.75093,-1.70979,-23.4656,-0.683604,0.561922,-0.0902149,0,0,5.55112e-17,-0.0618036,-0.0610464,0.41012,0.415207,0.00202964,0,0,0,True,True
2.135,-0,0,-0.00470096,0,0,0.585441,-1.06157,1.15536,-0.618473,1.74235,-1.72516,-23.3245,-0.680775,0.569801,-0.0903421,0,0,-5.55112e-17,-0,0,0.00470096,0,0,-0.585441,-1.06157,1.15536,-0.618473,1.74235,-1.72516,-23.3245,-0.680775,0.569801,-0.0903421,0,0,5.55112e-17,-0.061832,-0.0610817,0.416265,0.421379,0.00196371,0,0,0,True,True
