t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
5.27,-0,0,0.00946381,0.00606183,-0.023779,0.504981,-0.636743,0.0224768,-0.472311,1.143,0.00558285,-15.5797,-0.506257,-0.0280597,-0.129389,-0.00606183,0.023779,0.0218807,-0,0,0.00451988,0.00606183,-0.023779,-0.642795,-0.636743,0.0224768,-0.39155,1.143,0.00558285,-15.5337,-0.506257,-0.0280597,-0.121621,-0.00606183,0.023779,0.0218807,-0.0491544,-0.0802334,-0.0111101,-0.044929,2.5474,-0.00240417,2.55,0,True,True
5.275,-0,0,0.00928592,0.00594409,-0.023324,0.506318,-0.636632,0.0220571,-0.472958,1.14303,0.00545791,-15.5803,-0.506396,-0.027515,-0.128873,-0.00594409,0.023324,0.021455,-0,0,0.00442938,0.00594409,-0.023324,-0.641458,-0.636632,0.0220571,-0.393747,1.14303,0.00545791,-15.5352,-0.506396,-0.027515,-0.121254,-0.00594409,0.023324,0.021455,-0.0491991,-0.0796724,-0.0108906,-0.0440624,2.54745,-0.00235745,2.55,0,True,True
5.28,-0,0,0.00911121,0.00582859,-0.0228778,0.50763,-0.636523,0.0216452,-0.473592,1.14305,0.00533607,-15.5808,-0.506532,-0.0269813,-0.128367,-0.00582859,0.0228778,0.0210375,-0,0,0.00434071,0.00582859,-0.0228778,-0.640146,-0.636523,0.0216452,-0.395901,1.14305,0.00533607,-15.5366,-0.506532,-0.0269813,-0.120893,-0.00582859,0.0228778,0.0210375,-0.049243,-0.0791222,-0.0106755,-0.0432129,2.5475,-0.00231162,2.55,0,True,True
5.285,-0,0,0.00893961,0.00571531,-0.0224404,0.508917,-0.636415,0.021241,-0.474214,1.14308,0.00521726,-15.5813,-0.506665,-0.0264582,-0.12787,-0.00571531,0.0224404,0.020628,-0,0,0.00425384,0.00571531,-0.0224404,-0.638859,-0.636415,0.021241,-0.398015,1.14308,0.00521726,-15.538,-0.506665,-0.0264582,-0.12054,-0.00571531,0.0224404,0.020628,-0.0492861,-0.0785826,-0.0104649,-0.0423801,2.54755,-0.00226668,2.55,0,True,True
5.29,-0,0,0.00877109,0.00560419,-0.0220114,0.510178,-0.63631,0.0208442,-0.474823,1.14311,0.00510138,-15.5819,-0.506796,-0.0259456,-0.127383,-0.00560419,0.0220114,0.0202263,-0,0,0.00416871,0.00560419,-0.0220114,-0.637597,-0.63631,0.0208442,-0.400089,1.14311,0.00510138,-15.5394,-0.506796,-0.0259456,-0.120194,-0.00560419,0.0220114,0.0202263,-0.0493284,-0.0780535,-0.0102587,-0.0415637,2.5476,-0.00222259,2.55,0,True,True
5.295,-0,0,0.00860559,0.0054952,-0.0215908,0.511416,-0.636207,0.0204548,-0.475421,1.14313,0.00498837,-15.5824,-0.506925,-0.0254431,-0.126906,-0.0054952,0.0215908,0.0198323,-0,0,0.0040853,0.0054952,-0.0215908,-0.636359,-0.636207,0.0204548,-0.402123,1.14313,0.00498837,-15.5407,-0.506925,-0.0254431,-0.119855,-0.0054952,0.0215908,0.0198323,-0.0493699,-0.0775345,-0.0100567,-0.0407635,2.54764,-0.00217935,2.55,0,True,True
5.3,-0,0,0.00844305,0.00538828,-0.0211783,0.512631,-0.636106,0.0200726,-0.476007,1.14316,0.00487813,-15.5829,-0.507051,-0.0249507,-0.126437,-0.00538828,0.0211783,0.0194459,-0,0,0.00400357,0.00538828,-0.0211783,-0.635144,-0.636106,0.0200726,-0.404119,1.14316,0.00487813,-15.542,-0.507051,-0.0249507,-0.119523,-0.00538828,0.0211783,0.0194459,-0.0494106,-0.0770256,-0.0098588,-0.039979,2.54769,-0.00213693,2.55,0,True,True
5.305,-0,0,0.00828343,0.00528341,-0.0207739,0.513822,-0.636006,0.0196975,-0.476581,1.14318,0.0047706,-15.5834,-0.507174,-0.0244681,-0.125978,-0.00528341,0.0207739,0.0190669,-0,0,0.00392349,0.00528341,-0.0207739,-0.633953,-0.636006,0.0196975,-0.406077,1.14318,0.0047706,-15.5433,-0.507174,-0.0244681,-0.119197,-0.00528341,0.0207739,0.0190669,-0.0494506,-0.0765265,-0.00966501,-0.0392101,2.54774,-0.00209532,2.55,0,True,True
5.31,-0,0,0.00812668,0.00518054,-0.0203773,0.51499,-0.635909,0.0193295,-0.477145,1.1432,0.0046657,-15.5839,-0.507296,-0.0239952,-0.125528,-0.00518054,0.0203773,0.0186951,-0,0,0.00384501,0.00518054,-0.0203773,-0.632785,-0.635909,0.0193295,-0.407998,1.1432,0.0046657,-15.5446,-0.507296,-0.0239952,-0.118877,-0.00518054,0.0203773,0.0186951,-0.0494899,-0.076037,-0.00947519,-0.0384563,2.54778,-0.00205451,2.55,0,True,True
5.315,-0,0,0.00797274,0.00507964,-0.0199885,0.516136,-0.635813,0.0189683,-0.477697,1.14323,0.00456336,-15.5843,-0.507414,-0.0235316,-0.125087,-0.00507964,0.0199885,0.0183305,-0,0,0.0037681,0.00507964,-0.0199885,-0.631639,-0.635813,0.0189683,-0.409883,1.14323,0.00456336,-15.5458,-0.507414,-0.0235316,-0.118564,-0.00507964,0.0199885,0.0183305,-0.0495285,-0.0755569,-0.00928927,-0.0377173,2.54782,-0.00201448,2.55,0,True,True
5.32,-0,0,0.00782158,0.00498066,-0.0196072,0.51726,-0.635719,0.0186138,-0.478238,1.14325,0.00446352,-15.5848,-0.507531,-0.0230773,-0.124654,-0.00498066,0.0196072,0.0179728,-0,0,0.00369274,0.00498066,-0.0196072,-0.630515,-0.635719,0.0186138,-0.411732,1.14325,0.00446352,-15.547,-0.507531,-0.0230773,-0.118257,-0.00498066,0.0196072,0.0179728,-0.0495664,-0.0750861,-0.00910716,-0.036993,2.54786,-0.00197521,2.55,0,True,True
5.325,-0,0,0.00767313,0.00488357,-0.0192334,0.518362,-0.635627,0.018266,-0.478769,1.14327,0.00436609,-15.5853,-0.507645,-0.0226321,-0.124229,-0.00488357,0.0192334,0.0176219,-0,0,0.00361888,0.00488357,-0.0192334,-0.629412,-0.635627,0.018266,-0.413546,1.14327,0.00436609,-15.5482,-0.507645,-0.0226321,-0.117956,-0.00488357,0.0192334,0.0176219,-0.0496036,-0.0746244,-0.00892878,-0.0362829,2.54791,-0.00193669,2.55,0,True,True
5.33,-0,0,0.00752736,0.00478833,-0.0188669,0.519444,-0.635536,0.0179247,-0.47929,1.14329,0.00427103,-15.5857,-0.507757,-0.0221957,-0.123813,-0.00478833,0.0188669,0.0172778,-0,0,0.0035465,0.00478833,-0.0188669,-0.62833,-0.635536,0.0179247,-0.415326,1.14329,0.00427103,-15.5494,-0.507757,-0.0221957,-0.117661,-0.00478833,0.0188669,0.0172778,-0.0496401,-0.0741716,-0.00875405,-0.0355869,2.54795,-0.00189891,2.55,0,True,True
5.335,-0,0,0.00738422,0.0046949,-0.0185075,0.520505,-0.635448,0.0175898,-0.4798,1.14331,0.00417826,-15.5861,-0.507867,-0.0217681,-0.123404,-0.0046949,0.0185075,0.0169402,-0,0,0.00347556,0.0046949,-0.0185075,-0.627269,-0.635448,0.0175898,-0.417072,1.14331,0.00417826,-15.5505,-0.507867,-0.0217681,-0.117371,-0.0046949,0.0185075,0.0169402,-0.049676,-0.0737274,-0.0085829,-0.0349046,2.54799,-0.00186185,2.55,0,True,True
5.34,-0,0,0.00724366,0.00460325,-0.0181551,0.521545,-0.63536,0.0172612,-0.480301,1.14334,0.00408772,-15.5866,-0.507975,-0.0213489,-0.123004,-0.00460325,0.0181551,0.016609,-0,0,0.00340604,0.00460325,-0.0181551,-0.626228,-0.63536,0.0172612,-0.418785,1.14334,0.00408772,-15.5516,-0.507975,-0.0213489,-0.117088,-0.00460325,0.0181551,0.016609,-0.0497112,-0.0732918,-0.00841525,-0.0342358,2.54803,-0.00182549,2.55,0,True,True
5.345,-0,0,0.00710563,0.00451335,-0.0178096,0.522566,-0.635275,0.0169387,-0.480792,1.14336,0.00399936,-15.587,-0.508081,-0.0209381,-0.122611,-0.00451335,0.0178096,0.0162842,-0,0,0.0033379,0.00451335,-0.0178096,-0.625207,-0.635275,0.0169387,-0.420466,1.14336,0.00399936,-15.5527,-0.508081,-0.0209381,-0.116809,-0.00451335,0.0178096,0.0162842,-0.0497458,-0.0728646,-0.00825103,-0.0335802,2.54807,-0.00178982,2.55,0,True,True
5.35,-0,0,0.0069701,0.00442516,-0.0174708,0.523568,-0.635191,0.0166224,-0.481273,1.14338,0.00391312,-15.5874,-0.508184,-0.0205355,-0.122226,-0.00442516,0.0174708,0.0159656,-0,0,0.00327111,0.00442516,-0.0174708,-0.624206,-0.635191,0.0166224,-0.422115,1.14338,0.00391312,-15.5538,-0.508184,-0.0205355,-0.116537,-0.00442516,0.0174708,0.0159656,-0.0497798,-0.0724456,-0.00809016,-0.0329376,2.5481,-0.00175484,2.55,0,True,True
5.355,-0,0,0.00683701,0.00433864,-0.0171387,0.52455,-0.635109,0.016312,-0.481745,1.14339,0.00382895,-15.5878,-0.508286,-0.0201409,-0.121849,-0.00433864,0.0171387,0.015653,-0,0,0.00320565,0.00433864,-0.0171387,-0.623223,-0.635109,0.016312,-0.423733,1.14339,0.00382895,-15.5549,-0.508286,-0.0201409,-0.116269,-0.00433864,0.0171387,0.015653,-0.0498132,-0.0720347,-0.00793258,-0.0323076,2.54814,-0.00172052,2.55,0,True,True
5.36,-0,0,0.00670633,0.00425377,-0.0168131,0.525514,-0.635028,0.0160074,-0.482208,1.14341,0.00374678,-15.5882,-0.508386,-0.0197542,-0.121478,-0.00425377,0.0168131,0.0153464,-0,0,0.00314149,0.00425377,-0.0168131,-0.62226,-0.635028,0.0160074,-0.42532,1.14341,0.00374678,-15.5559,-0.508386,-0.0197542,-0.116007,-0.00425377,0.0168131,0.0153464,-0.049846,-0.0716316,-0.00777822,-0.0316901,2.54818,-0.00168685,2.55,0,True,True
5.365,-0,0,0.00657802,0.00417051,-0.0164938,0.526459,-0.634949,0.0157087,-0.482662,1.14343,0.00366656,-15.5886,-0.508483,-0.0193752,-0.121115,-0.00417051,0.0164938,0.0150456,-0,0,0.0030786,0.00417051,-0.0164938,-0.621314,-0.634949,0.0157087,-0.426877,1.14343,0.00366656,-15.5569,-0.508483,-0.0193752,-0.11575,-0.00417051,0.0164938,0.0150456,-0.0498782,-0.0712363,-0.00762701,-0.0310849,2.54821,-0.00165383,2.55,0,True,True
5.37,-0,0,0.00645202,0.00408883,-0.0161808,0.527387,-0.634871,0.0154155,-0.483107,1.14345,0.00358826,-15.589,-0.508579,-0.0190038,-0.120759,-0.00408883,0.0161808,0.0147506,-0,0,0.00301696,0.00408883,-0.0161808,-0.620387,-0.634871,0.0154155,-0.428405,1.14345,0.00358826,-15.5579,-0.508579,-0.0190038,-0.115498,-0.00408883,0.0161808,0.0147506,-0.0499098,-0.0708485,-0.00747889,-0.0304916,2.54825,-0.00162143,2.55,0,True,True
5.375,-0,0,0.0063283,0.0040087,-0.0158739,0.528296,-0.634794,0.015128,-0.483544,1.14347,0.0035118,-15.5893,-0.508673,-0.0186398,-0.12041,-0.0040087,0.0158739,0.0144611,-0,0,0.00295653,0.0040087,-0.0158739,-0.619477,-0.634794,0.015128,-0.429905,1.14347,0.0035118,-15.5589,-0.508673,-0.0186398,-0.115251,-0.0040087,0.0158739,0.0144611,-0.0499408,-0.0704682,-0.00733379,-0.02991,2.54828,-0.00158964,2.55,0,True,True
5.38,-0,0,0.00620682,0.00393009,-0.0155731,0.529189,-0.63472,0.0148458,-0.483972,1.14349,0.00343716,-15.5897,-0.508766,-0.018283,-0.120067,-0.00393009,0.0155731,0.0141772,-0,0,0.00289729,0.00393009,-0.0155731,-0.618584,-0.63472,0.0148458,-0.431376,1.14349,0.00343716,-15.5599,-0.508766,-0.018283,-0.115009,-0.00393009,0.0155731,0.0141772,-0.0499714,-0.0700952,-0.00719164,-0.02934,2.54831,-0.00155846,2.55,0,True,True
5.385,-0,0,0.00608754,0.00385297,-0.0152781,0.530065,-0.634646,0.0145691,-0.484392,1.1435,0.00336428,-15.5901,-0.508856,-0.0179334,-0.119731,-0.00385297,0.0152781,0.0138986,-0,0,0.00283922,0.00385297,-0.0152781,-0.617709,-0.634646,0.0145691,-0.432819,1.1435,0.00336428,-15.5608,-0.508856,-0.0179334,-0.114772,-0.00385297,0.0152781,0.0138986,-0.0500013,-0.0697293,-0.0070524,-0.0287813,2.54835,-0.00152787,2.55,0,True,True
5.39,-0,0,0.00597042,0.00377731,-0.014989,0.530924,-0.634574,0.0142976,-0.484803,1.14352,0.00329311,-15.5904,-0.508945,-0.0175907,-0.119402,-0.00377731,0.014989,0.0136253,-0,0,0.00278229,0.00377731,-0.014989,-0.61685,-0.634574,0.0142976,-0.434235,1.14352,0.00329311,-15.5618,-0.508945,-0.0175907,-0.114539,-0.00377731,0.014989,0.0136253,-0.0500308,-0.0693704,-0.00691599,-0.0282336,2.54838,-0.00149786,2.55,0,True,True
5.395,-0,0,0.00585542,0.00370308,-0.0147055,0.531766,-0.634503,0.0140313,-0.485207,1.14354,0.00322362,-15.5908,-0.509032,-0.0172549,-0.119079,-0.00370308,0.0147055,0.0133572,-0,0,0.00272649,0.00370308,-0.0147055,-0.616007,-0.634503,0.0140313,-0.435625,1.14354,0.00322362,-15.5627,-0.509032,-0.0172549,-0.114311,-0.00370308,0.0147055,0.0133572,-0.0500597,-0.0690183,-0.00678237,-0.0276968,2.54841,-0.00146842,2.55,0,True,True
5.4,-0,0,0.0057425,0.00363026,-0.0144276,0.532593,-0.634434,0.01377,-0.485604,1.14355,0.00315575,-15.5911,-0.509118,-0.0169258,-0.118762,-0.00363026,0.0144276,0.0130942,-0,0,0.00267177,0.00363026,-0.0144276,-0.61518,-0.634434,0.01377,-0.436988,1.14355,0.00315575,-15.5636,-0.509118,-0.0169258,-0.114087,-0.00363026,0.0144276,0.0130942,-0.0500882,-0.068673,-0.00665147,-0.0271707,2.54844,-0.00143953,2.55,0,True,True
5.405,-0,0,0.00563163,0.00355881,-0.0141551,0.533404,-0.634365,0.0135138,-0.485992,1.14357,0.00308948,-15.5914,-0.509201,-0.0166033,-0.118451,-0.00355881,0.0141551,0.0128361,-0,0,0.00261813,0.00355881,-0.0141551,-0.614369,-0.634365,0.0135138,-0.438326,1.14357,0.00308948,-15.5644,-0.509201,-0.0166033,-0.113868,-0.00355881,0.0141551,0.0128361,-0.0501161,-0.0683343,-0.00652324,-0.026655,2.54847,-0.00141119,2.55,0,True,True
5.41,-0,0,0.00552276,0.0034887,-0.0138881,0.5342,-0.634298,0.0132624,-0.486373,1.14358,0.00302475,-15.5917,-0.509284,-0.0162872,-0.118146,-0.0034887,0.0138881,0.0125829,-0,0,0.00256554,0.0034887,-0.0138881,-0.613573,-0.634298,0.0132624,-0.439639,1.14358,0.00302475,-15.5653,-0.509284,-0.0162872,-0.113653,-0.0034887,0.0138881,0.0125829,-0.0501436,-0.068002,-0.00639762,-0.0261495,2.5485,-0.00138339,2.55,0,True,True
5.415,-0,0,0.00541587,0.00341992,-0.0136263,0.534981,-0.634233,0.0130159,-0.486747,1.1436,0.00296153,-15.5921,-0.509364,-0.0159774,-0.117847,-0.00341992,0.0136263,0.0123345,-0,0,0.00251397,0.00341992,-0.0136263,-0.612792,-0.634233,0.0130159,-0.440927,1.1436,0.00296153,-15.5661,-0.509364,-0.0159774,-0.113442,-0.00341992,0.0136263,0.0123345,-0.0501706,-0.0676761,-0.00627456,-0.0256541,2.54853,-0.00135611,2.55,0,True,True
5.42,-0,0,0.00531091,0.00335244,-0.0133696,0.535747,-0.634168,0.0127741,-0.487114,1.14361,0.00289979,-15.5924,-0.509443,-0.0156739,-0.117554,-0.00335244,0.0133696,0.0120908,-0,0,0.00246341,0.00335244,-0.0133696,-0.612026,-0.634168,0.0127741,-0.442191,1.14361,0.00289979,-15.567,-0.509443,-0.0156739,-0.113235,-0.00335244,0.0133696,0.0120908,-0.0501971,-0.0673563,-0.00615401,-0.0251686,2.54856,-0.00132934,2.55,0,True,True
5.425,-0,0,0.00520784,0.00328623,-0.013118,0.536498,-0.634105,0.012537,-0.487473,1.14363,0.00283947,-15.5927,-0.509521,-0.0153764,-0.117266,-0.00328623,0.013118,0.0118517,-0,0,0.00241384,0.00328623,-0.013118,-0.611274,-0.634105,0.012537,-0.443431,1.14363,0.00283947,-15.5678,-0.509521,-0.0153764,-0.113032,-0.00328623,0.013118,0.0118517,-0.0502231,-0.0670427,-0.00603592,-0.0246927,2.54859,-0.00130308,2.55,0,True,True
5.43,-0,0,0.00510665,0.00322126,-0.0128714,0.537236,-0.634043,0.0123044,-0.487826,1.14364,0.00278056,-15.593,-0.509597,-0.0150849,-0.116984,-0.00322126,0.0128714,0.0116171,-0,0,0.00236523,0.00322126,-0.0128714,-0.610537,-0.634043,0.0123044,-0.444648,1.14364,0.00278056,-15.5686,-0.509597,-0.0150849,-0.112833,-0.00322126,0.0128714,0.0116171,-0.0502487,-0.066735,-0.00592024,-0.0242263,2.54862,-0.00127731,2.55,0,True,True
5.435,-0,0,0.00500728,0.00315751,-0.0126297,0.537959,-0.633982,0.0120763,-0.488172,1.14365,0.00272301,-15.5933,-0.509672,-0.0147993,-0.116707,-0.00315751,0.0126297,0.0113869,-0,0,0.00231756,0.00315751,-0.0126297,-0.609813,-0.633982,0.0120763,-0.445843,1.14365,0.00272301,-15.5693,-0.509672,-0.0147993,-0.112638,-0.00315751,0.0126297,0.0113869,-0.0502739,-0.0664332,-0.00580692,-0.0237692,2.54865,-0.00125203,2.55,0,True,True
5.44,-0,0,0.00490971,0.00309496,-0.0123928,0.538669,-0.633922,0.0118526,-0.488512,1.14367,0.0026668,-15.5936,-0.509745,-0.0145194,-0.116436,-0.00309496,0.0123928,0.011161,-0,0,0.00227082,0.00309496,-0.0123928,-0.609103,-0.633922,0.0118526,-0.447015,1.14367,0.0026668,-15.5701,-0.509745,-0.0145194,-0.112447,-0.00309496,0.0123928,0.011161,-0.0502986,-0.0661371,-0.00569591,-0.0233212,2.54867,-0.00122722,2.55,0,True,True
5.445,-0,0,0.0048139,0.00303359,-0.0121606,0.539366,-0.633863,0.0116332,-0.488845,1.14368,0.00261188,-15.5938,-0.509817,-0.0142451,-0.11617,-0.00303359,0.0121606,0.0109394,-0,0,0.00222498,0.00303359,-0.0121606,-0.608407,-0.633863,0.0116332,-0.448165,1.14368,0.00261188,-15.5709,-0.509817,-0.0142451,-0.112259,-0.00303359,0.0121606,0.0109394,-0.050323,-0.0658466,-0.00558716,-0.0228822,2.5487,-0.00120288,2.55,0,True,True
5.45,-0,0,0.00471982,0.00297336,-0.0119329,0.540049,-0.633806,0.011418,-0.489172,1.14369,0.00255823,-15.5941,-0.509888,-0.0139763,-0.115909,-0.00297336,0.0119329,0.0107219,-0,0,0.00218003,0.00297336,-0.0119329,-0.607723,-0.633806,0.011418,-0.449294,1.14369,0.00255823,-15.5716,-0.509888,-0.0139763,-0.112076,-0.00297336,0.0119329,0.0107219,-0.0503469,-0.0655616,-0.00548064,-0.0224519,2.54872,-0.00117899,2.55,0,True,True
5.455,-0,0,0.00462745,0.00291426,-0.0117098,0.54072,-0.633749,0.0112071,-0.489492,1.14371,0.00250581,-15.5944,-0.509957,-0.0137129,-0.115653,-0.00291426,0.0117098,0.0105085,-0,0,0.00213594,0.00291426,-0.0117098,-0.607052,-0.633749,0.0112071,-0.450402,1.14371,0.00250581,-15.5723,-0.509957,-0.0137129,-0.111895,-0.00291426,0.0117098,0.0105085,-0.0503704,-0.065282,-0.00537629,-0.0220303,2.54875,-0.00115555,2.55,0,True,True
5.46,-0,0,0.00453673,0.00285626,-0.0114912,0.541378,-0.633694,0.0110002,-0.489807,1.14372,0.0024546,-15.5947,-0.510025,-0.0134548,-0.115401,-0.00285626,0.0114912,0.0102991,-0,0,0.00209271,0.00285626,-0.0114912,-0.606394,-0.633694,0.0110002,-0.451489,1.14372,0.0024546,-15.573,-0.510025,-0.0134548,-0.111718,-0.00285626,0.0114912,0.0102991,-0.0503935,-0.0650077,-0.00527408,-0.0216171,2.54877,-0.00113255,2.55,0,True,True
5.465,-0,0,0.00444766,0.00279934,-0.0112769,0.542024,-0.633639,0.0107974,-0.490115,1.14373,0.00240456,-15.5949,-0.510091,-0.013202,-0.115155,-0.00279934,0.0112769,0.0100936,-0,0,0.0020503,0.00279934,-0.0112769,-0.605748,-0.633639,0.0107974,-0.452556,1.14373,0.00240456,-15.5737,-0.510091,-0.013202,-0.111545,-0.00279934,0.0112769,0.0100936,-0.0504162,-0.0647385,-0.00517395,-0.0212122,2.5488,-0.00110998,2.55,0,True,True
5.47,-0,0,0.00436019,0.00274349,-0.0110669,0.542658,-0.633586,0.0105985,-0.490418,1.14374,0.00235567,-15.5952,-0.510157,-0.0129542,-0.114913,-0.00274349,0.0110669,0.00989189,-0,0,0.00200871,0.00274349,-0.0110669,-0.605114,-0.633586,0.0105985,-0.453603,1.14374,0.00235567,-15.5744,-0.510157,-0.0129542,-0.111375,-0.00274349,0.0110669,0.00989189,-0.0504385,-0.0644744,-0.00507587,-0.0208154,2.54882,-0.00108783,2.55,0,True,True
5.475,-0,0,0.00427429,0.00268868,-0.010861,0.54328,-0.633533,0.0104035,-0.490715,1.14375,0.00230791,-15.5954,-0.510221,-0.0127114,-0.114676,-0.00268868,0.010861,0.00969397,-0,0,0.00196791,0.00268868,-0.010861,-0.604492,-0.633533,0.0104035,-0.454631,1.14375,0.00230791,-15.5751,-0.510221,-0.0127114,-0.111208,-0.00268868,0.010861,0.00969397,-0.0504605,-0.0642153,-0.0049798,-0.0204266,2.54885,-0.00106609,2.55,0,True,True
5.48,-0,0,0.00418994,0.00263488,-0.0106593,0.54389,-0.633482,0.0102124,-0.491007,1.14377,0.00226123,-15.5957,-0.510284,-0.0124736,-0.114443,-0.00263488,0.0106593,0.00949973,-0,0,0.0019279,0.00263488,-0.0106593,-0.603882,-0.633482,0.0102124,-0.45564,1.14377,0.00226123,-15.5757,-0.510284,-0.0124736,-0.111045,-0.00263488,0.0106593,0.00949973,-0.0504821,-0.0639611,-0.0048857,-0.0200456,2.54887,-0.00104475,2.55,0,True,True
5.485,-0,0,0.00410711,0.00258208,-0.0104617,0.544489,-0.633431,0.0100249,-0.491293,1.14378,0.00221563,-15.5959,-0.510346,-0.0122405,-0.114215,-0.00258208,0.0104617,0.0093091,-0,0,0.00188864,0.00258208,-0.0104617,-0.603283,-0.633431,0.0100249,-0.45663,1.14378,0.00221563,-15.5764,-0.510346,-0.0122405,-0.110884,-0.00258208,0.0104617,0.0093091,-0.0505033,-0.0637117,-0.00479353,-0.0196723,2.54889,-0.00102381,2.55,0,True,True
5.49,-0,0,0.00402576,0.00253026,-0.010268,0.545077,-0.633381,0.00984117,-0.491574,1.14379,0.00217106,-15.5961,-0.510406,-0.0120122,-0.113991,-0.00253026,0.010268,0.009122,-0,0,0.00185014,0.00253026,-0.010268,-0.602695,-0.633381,0.00984117,-0.457602,1.14379,0.00217106,-15.577,-0.510406,-0.0120122,-0.110727,-0.00253026,0.010268,0.009122,-0.0505242,-0.0634669,-0.00470325,-0.0193066,2.54891,-0.00100326,2.55,0,True,True
5.495,-0,0,0.00394587,0.0024794,-0.0100782,0.545654,-0.633333,0.00966104,-0.491849,1.1438,0.00212752,-15.5964,-0.510466,-0.0117886,-0.113772,-0.0024794,0.0100782,0.00893837,-0,0,0.00181236,0.0024794,-0.0100782,-0.602118,-0.633333,0.00966104,-0.458556,1.1438,0.00212752,-15.5777,-0.510466,-0.0117886,-0.110573,-0.0024794,0.0100782,0.00893837,-0.0505448,-0.0632267,-0.00461482,-0.0189482,2.54894,-0.000983094,2.55,0,True,True
5.5,-0,0,0.00386741,0.00242948,-0.00989217,0.546221,-0.633285,0.00948446,-0.492119,1.14381,0.00208496,-15.5966,-0.510524,-0.0115694,-0.113556,-0.00242948,0.00989217,0.00875813,-0,0,0.00177531,0.00242948,-0.00989217,-0.601552,-0.633285,0.00948446,-0.459493,1.14381,0.00208496,-15.5783,-0.510524,-0.0115694,-0.110421,-0.00242948,0.00989217,0.00875813,-0.050565,-0.062991,-0.00452821,-0.0185971,2.54896,-0.000963297,2.55,0,True,True
5.505,-0,0,0.00379036,0.00238048,-0.00970994,0.546776,-0.633238,0.00931138,-0.492385,1.14382,0.00204338,-15.5968,-0.510582,-0.0113548,-0.113345,-0.00238048,0.00970994,0.00858122,-0,0,0.00173895,0.00238048,-0.00970994,-0.600996,-0.633238,0.00931138,-0.460412,1.14382,0.00204338,-15.5789,-0.510582,-0.0113548,-0.110273,-0.00238048,0.00970994,0.00858122,-0.0505849,-0.0627597,-0.00444339,-0.0182531,2.54898,-0.000943864,2.55,0,True,True
5.51,-0,0,0.00371468,0.00233238,-0.00953139,0.547322,-0.633192,0.00914172,-0.492645,1.14383,0.00200275,-15.597,-0.510638,-0.0111445,-0.113137,-0.00233238,0.00953139,0.00840756,-0,0,0.00170328,0.00233238,-0.00953139,-0.60045,-0.633192,0.00914172,-0.461315,1.14383,0.00200275,-15.5795,-0.510638,-0.0111445,-0.110127,-0.00233238,0.00953139,0.00840756,-0.0506045,-0.0625327,-0.00436031,-0.0179161,2.549,-0.00092479,2.55,0,True,True
5.515,-0,0,0.00364036,0.00228517,-0.00935646,0.547858,-0.633146,0.00897542,-0.492901,1.14384,0.00196304,-15.5973,-0.510693,-0.0109385,-0.112934,-0.00228517,0.00935646,0.00823709,-0,0,0.00166828,0.00228517,-0.00935646,-0.599914,-0.633146,0.00897542,-0.462201,1.14384,0.00196304,-15.58,-0.510693,-0.0109385,-0.109985,-0.00228517,0.00935646,0.00823709,-0.0506237,-0.06231,-0.00427894,-0.0175859,2.54902,-0.000906066,2.55,0,True,True
5.52,-0,0,0.00356735,0.00223882,-0.00918507,0.548383,-0.633102,0.00881244,-0.493151,1.14385,0.00192423,-15.5975,-0.510747,-0.0107367,-0.112734,-0.00223882,0.00918507,0.00806976,-0,0,0.00163393,0.00223882,-0.00918507,-0.599389,-0.633102,0.00881244,-0.46307,1.14385,0.00192423,-15.5806,-0.510747,-0.0107367,-0.109845,-0.00223882,0.00918507,0.00806976,-0.0506427,-0.0620914,-0.00419926,-0.0172625,2.54904,-0.000887686,2.55,0,True,True
5.525,-0,0,0.00349565,0.00219332,-0.00901717,0.548899,-0.633058,0.00865271,-0.493398,1.14386,0.00188631,-15.5977,-0.5108,-0.010539,-0.112538,-0.00219332,0.00901717,0.00790548,-0,0,0.00160024,0.00219332,-0.00901717,-0.598873,-0.633058,0.00865271,-0.463924,1.14386,0.00188631,-15.5812,-0.5108,-0.010539,-0.109707,-0.00219332,0.00901717,0.00790548,-0.0506613,-0.0618768,-0.00412122,-0.0169456,2.54906,-0.000869642,2.55,0,True,True
