t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
1.12,-0,0,1.18437,-0.0717621,0.237941,18.805,-0.421402,0.441289,-4.63764,0.99122,-0.0511203,-29.1116,-0.569817,-0.390169,3.4567,0.0717621,-0.237941,1.00037,-0,0,-0.43699,-0.0762976,0.336033,-1.3911,-0.709855,1.31091,1.00545,1.17902,-3.32395,1.60517,-0.469163,2.01303,-0.159062,0.0762976,-0.336033,-0.0158833,2.48507,0.965445,-0.554542,-0.216116,0.0598624,0.0296538,0.015,0.09,True,False
1.125,-0,0,0.857777,-0.0705485,0.247725,19.2097,-0.419167,0.453046,-3.98942,0.990953,-0.0556007,-29.1037,-0.571786,-0.397445,3.5821,0.0705485,-0.247725,1.03855,-0,0,-0.399774,-0.0745978,0.34357,-1.4427,-0.70304,1.40603,0.267093,1.16222,-3.37713,1.83954,-0.459181,1.9711,-0.23811,0.0745978,-0.34357,-0.0146366,2.5759,0.999986,-0.568615,-0.216266,0.0607081,0.0291475,0.015,0.09,True,False
1.13,-0,0,0.49859,-0.0692848,0.257965,19.6228,-0.416872,0.46505,-3.27526,0.990664,-0.0603631,-29.0699,-0.573792,-0.404686,3.71772,0.0692848,-0.257965,1.07908,-0,0,-0.359679,-0.0728619,0.350542,-1.49297,-0.695795,1.48249,-0.533772,1.14525,-3.39398,2.06855,-0.449452,1.91149,-0.319211,0.0728619,-0.350542,-0.0135985,2.67356,1.03792,-0.582978,-0.216056,0.0615609,0.0286201,0.015,0.09,True,False
1.135,-0,0,0.110244,-0.0679688,0.268674,20.0372,-0.414516,0.477282,-2.50288,0.99035,-0.0654209,-29.0082,-0.575833,-0.411862,3.86369,0.0679688,-0.268674,1.12182,-0,0,-0.317382,-0.0710924,0.357054,-1.54102,-0.688215,1.53914,-1.38786,1.12828,-3.37299,2.28917,-0.440066,1.83386,-0.401686,0.0710924,-0.357054,-0.0127831,2.778,1.07943,-0.597605,-0.215446,0.0624226,0.028071,0.015,0.09,True,False
1.14,-0,0,-0.30249,-0.0665981,0.279854,20.4453,-0.412099,0.489723,-1.68267,0.990009,-0.0707889,-28.9173,-0.57791,-0.418934,4.01999,0.0665981,-0.279854,1.16648,-0,0,-0.273663,-0.0692913,0.363219,-1.5859,-0.680404,1.57502,-2.28342,1.11152,-3.31305,2.49825,-0.431113,1.73803,-0.484612,0.0692913,-0.363219,-0.0122004,2.889,1.12472,-0.612467,-0.214399,0.0632952,0.0274991,0.015,0.09,True,False
1.145,-0,0,-0.733334,-0.0651703,0.291505,20.8389,-0.409619,0.502349,-0.828106,0.989642,-0.0764827,-28.7973,-0.580022,-0.425867,4.18619,0.0651703,-0.291505,1.21261,-0,0,-0.229415,-0.0674602,0.369154,-1.62667,-0.672465,1.58954,-3.20591,1.09515,-3.2136,2.69249,-0.422685,1.62406,-0.566787,0.0674602,-0.369154,-0.0118565,3.00599,1.17393,-0.627525,-0.212879,0.0641807,0.0269036,0.015,0.09,True,False
1.15,-0,0,-1.17439,-0.063683,0.303617,21.2093,-0.407076,0.51514,0.0438371,0.989245,-0.0825196,-28.6494,-0.582169,-0.432621,4.36121,0.063683,-0.303617,1.25948,-0,0,-0.185629,-0.0655998,0.374976,-1.66236,-0.664508,1.58247,-4.13766,1.07938,-3.07476,2.86839,-0.414873,1.49229,-0.646691,0.0655998,-0.374976,-0.0117535,3.1279,1.22705,-0.642737,-0.210857,0.0650814,0.0262836,0.015,0.09,True,False
1.155,-0,0,-1.61612,-0.0621341,0.316175,21.5474,-0.404468,0.528078,0.912489,0.988817,-0.0889189,-28.4772,-0.584349,-0.439159,4.54301,0.0621341,-0.316175,1.30606,-0,0,-0.143384,-0.0637104,0.380806,-1.69199,-0.656641,1.55402,-5.05783,1.0644,-2.89748,3.02224,-0.407762,1.34346,-0.722464,0.0637104,-0.380806,-0.0118906,3.25293,1.28385,-0.658056,-0.208307,0.0659993,0.0256383,0.015,0.09,True,False
1.16,-0,0,-2.04742,-0.0605213,0.329157,21.8436,-0.401795,0.541151,1.75347,0.988355,-0.0957025,-28.2859,-0.586561,-0.445448,4.72838,0.0605213,-0.329157,1.35087,-0,0,-0.10381,-0.0617917,0.38676,-1.71461,-0.648968,1.50496,-5.94234,1.05041,-2.68372,3.15009,-0.401438,1.17876,-0.791906,0.0617917,-0.38676,-0.0122635,3.37838,1.34383,-0.673435,-0.205216,0.0669368,0.0249668,0.015,0.09,True,False
1.165,-0,0,-2.45582,-0.0588425,0.342533,22.0881,-0.399056,0.554355,2.53902,0.98786,-0.102896,-28.0828,-0.588803,-0.451459,4.91276,0.0588425,-0.342533,1.39199,-0,0,-0.0680484,-0.0598428,0.392953,-1.72933,-0.641591,1.43666,-6.76428,1.03757,-2.43659,3.24774,-0.395975,0.999928,-0.852494,0.0598428,-0.392953,-0.0128652,3.50054,1.40614,-0.688828,-0.201577,0.0678959,0.0242684,0.015,0.09,True,False
1.17,-0,0,-2.8279,-0.0570959,0.356268,22.271,-0.396251,0.5677,3.23865,0.987327,-0.110528,-27.8771,-0.591075,-0.457172,5.09024,0.0570959,-0.356268,1.42701,-0,0,-0.0371852,-0.0578622,0.399496,-1.7353,-0.634601,1.35114,-7.49448,1.02604,-2.16046,3.31072,-0.391439,0.809324,-0.901436,0.0578622,-0.399496,-0.0136859,3.61467,1.46961,-0.704189,-0.197399,0.0688785,0.0235424,0.015,0.09,True,False
1.175,-0,0,-3.14978,-0.0552798,0.370319,22.3826,-0.393379,0.581208,3.82022,0.986754,-0.118635,-27.6794,-0.593375,-0.462573,5.25362,0.0552798,-0.370319,1.45307,-0,0,-0.0121798,-0.0558479,0.406495,-1.7318,-0.62808,1.25113,-8.10247,1.01596,-1.86112,3.3343,-0.387882,0.609985,-0.935752,0.0558479,-0.406495,-0.0147123,3.71506,1.53277,-0.719481,-0.192701,0.0698866,0.022788,0.015,0.09,True,False
1.18,-0,0,-3.4078,-0.0533928,0.384638,22.4131,-0.390439,0.594919,4.2513,0.98614,-0.127257,-27.501,-0.595701,-0.467661,5.39465,0.0533928,-0.384638,1.46704,-0,0,0.00621337,-0.0537972,0.414048,-1.71819,-0.62209,1.14011,-8.55769,1.00743,-1.54576,3.31358,-0.385339,0.405654,-0.952377,0.0537972,-0.414048,-0.0159275,3.79529,1.5938,-0.73467,-0.18752,0.0709216,0.0220048,0.015,0.09,True,False
1.185,-0,0,-3.58919,-0.0514335,0.399172,22.3534,-0.38743,0.608886,4.50062,0.985482,-0.136442,-27.3535,-0.598052,-0.472444,5.5041,0.0514335,-0.399172,1.46597,-0,0,0.0175219,-0.0517074,0.422242,-1.69402,-0.616678,1.02224,-8.83079,1.0005,-1.22303,3.24345,-0.383825,0.200789,-0.94828,0.0517074,-0.422242,-0.0173095,3.84855,1.65026,-0.749727,-0.181903,0.071985,0.0211923,0.015,0.09,True,False
1.19,-0,0,-3.6829,-0.049401,0.41386,22.1951,-0.38435,0.623183,4.53949,0.984776,-0.146245,-27.248,-0.600425,-0.476937,5.57151,0.049401,-0.41386,1.44794,-0,0,0.021622,-0.0495748,0.431156,-1.65896,-0.611868,0.902349,-8.895,0.995199,-0.902883,3.11872,-0.383331,0.000533404,-0.920582,0.0495748,-0.431156,-0.0188284,3.86819,1.69836,-0.764632,-0.175915,0.0730775,0.0203501,0.015,0.09,True,False
1.195,-0,0,-3.68025,-0.0472949,0.428637,21.9312,-0.381198,0.637898,4.34262,0.984019,-0.156729,-27.1958,-0.602821,-0.481169,5.58419,0.0472949,-0.428637,1.41382,-0,0,0.0187909,-0.0473958,0.440847,-1.61284,-0.607655,0.785867,-8.72711,0.991475,-0.59653,2.93405,-0.38382,-0.189337,-0.866651,0.0473958,-0.440847,-0.020443,3.84836,1.73125,-0.779366,-0.169632,0.0741999,0.0194779,0.015,0.09,True,False
1.2,-0,0,-3.5756,-0.0451147,0.443426,21.5565,-0.377971,0.653138,3.88823,0.983208,-0.167964,-27.2092,-0.605237,-0.485174,5.52497,0.0451147,-0.443426,1.37033,-0,0,0.00974622,-0.0451663,0.451351,-1.55562,-0.604009,0.678705,-8.30808,0.989233,-0.316215,2.684,-0.385224,-0.36249,-0.784153,0.0451663,-0.451351,-0.0220932,3.78508,1.73574,-0.793914,-0.163147,0.0753522,0.0185758,0.015,0.09,True,False
1.205,-0,0,-3.36698,-0.0428606,0.458136,21.0688,-0.374667,0.669032,3.15686,0.98234,-0.180033,-27.3043,-0.607673,-0.488998,5.36772,0.0428606,-0.458136,1.3357,-0,0,-0.00431729,-0.0428823,0.462667,-1.48725,-0.600868,0.587175,-7.62289,0.988313,-0.0750558,2.36298,-0.387445,-0.512119,-0.671061,0.0428823,-0.462667,-0.0236892,3.67794,1.68613,-0.808261,-0.156573,0.076534,0.0176437,0.015,0.09,True,False
1.21,-0,0,-3.0565,-0.0405333,0.472649,20.4716,-0.371281,0.685739,2.12884,0.981408,-0.193037,-27.5058,-0.610127,-0.492702,5.07116,0.0405333,-0.472649,1.35008,-0,0,-0.0216685,-0.0405397,0.474741,-1.40754,-0.598137,0.517908,-6.6596,0.988483,0.113109,1.9651,-0.390345,-0.631017,-0.525578,0.0405397,-0.474741,-0.025092,3.53426,1.53381,-0.822385,-0.15006,0.0777446,0.0166819,0.015,0.09,True,False
1.215,-0,0,-2.66518,-0.0381341,0.486796,19.8246,-0.36781,0.703469,0.873119,0.980409,-0.2071,-27.7814,-0.6126,-0.496368,4.6859,0.0381341,-0.486796,1.54051,-0,0,-0.0387853,-0.0381349,0.487433,-1.31811,-0.595689,0.47782,-5.47884,0.989444,0.233807,1.51115,-0.393755,-0.711627,-0.355834,0.0381349,-0.487433,-0.025993,3.46934,1.21403,-0.836255,-0.143813,0.0789827,0.0156909,0.015,0.09,True,False
1.22,-0,0,-2.09528,-0.0356653,0.500312,16.1556,-0.364246,0.722287,-1.57851,0.979337,-0.222305,-27.6211,-0.615091,-0.499982,3.11833,0.0356653,-0.500312,-0.0633833,-0,0,-0.00644029,-0.0356653,0.50039,-0.323559,-0.593359,0.470278,-3.02701,0.990821,0.280341,0.245155,-0.397462,-0.750618,-0.0319177,0.0356653,-0.50039,-0.0277557,1.54181,1.57501,-0.849668,-0.138011,0.0802468,0.0146718,0.015,0.09,True,True
1.225,-0,0,-1.71264,-0.033131,0.512797,13.9798,-0.360587,0.741396,-2.81047,0.978186,-0.238394,-26.8789,-0.617599,-0.503002,2.92378,0.033131,-0.512797,-0.19699,-0,0,0.0320293,-0.033131,0.512797,0.265733,-0.590986,0.482266,-1.61583,0.992247,0.281757,-0.642951,-0.401261,-0.764024,0.162453,0.033131,-0.512797,-0.0413163,1.34727,1.57529,-0.861806,-0.1324,0.0815349,0.0136262,0.0215476,0.0792857,True,True
1.23,-0,0,-1.37865,-0.0305374,0.523871,11.3745,-0.356832,0.75984,-3.85867,0.976953,-0.255001,-25.6407,-0.620121,-0.504839,2.81581,0.0305374,-0.523871,-0.42036,-0,0,0.0770239,-0.0305374,0.523871,0.87642,-0.588536,0.497383,-0.276698,0.993638,0.27419,-1.74757,-0.405102,-0.771573,0.376387,0.0305374,-0.523871,-0.0899657,1.13372,1.68108,-0.871809,-0.126663,0.082845,0.0125566,0.0280952,0.0685714,True,True
1.235,-0,0,-1.0758,-0.0278923,0.533319,8.84351,-0.352988,0.777392,-4.77468,0.975636,-0.27199,-24.2377,-0.622648,-0.505402,2.64357,0.0278923,-0.533319,-0.597082,-0,0,0.108889,-0.0278923,0.533319,1.2779,-0.586012,0.512062,0.947549,0.994989,0.265459,-3.01783,-0.408977,-0.777521,0.598045,0.0278923,-0.533319,-0.169719,0.920442,1.72234,-0.879435,-0.12086,0.0841746,0.0114664,0.0346429,0.0578571,True,True
1.24,-0,0,-0.802377,-0.0252042,0.541047,6.55305,-0.349059,0.794038,-5.53609,0.974233,-0.289282,-22.7479,-0.625175,-0.504756,2.4188,0.0252042,-0.541047,-0.717187,-0,0,0.122644,-0.0252042,0.541047,1.40668,-0.583416,0.526268,2.01259,0.996293,0.255667,-4.4202,-0.412877,-0.781935,0.811873,0.0252042,-0.541047,-0.273623,0.720527,1.69768,-0.884677,-0.115121,0.0855216,0.010359,0.0411905,0.0471429,True,True
1.245,-0,0,-0.559463,-0.0224818,0.547018,4.54342,-0.345048,0.809759,-6.12016,0.972743,-0.306788,-21.1745,-0.627695,-0.502972,2.17563,0.0224818,-0.547018,-0.796357,-0,0,0.117983,-0.0224818,0.547018,1.25125,-0.58075,0.539961,2.89648,0.997546,0.24493,-5.93558,-0.416796,-0.784891,1.01328,0.0224818,-0.547018,-0.400084,0.540326,1.63487,-0.887573,-0.109537,0.0868839,0.00923797,0.0477381,0.0364286,True,True
1.25,-0,0,-0.346922,-0.019734,0.551225,2.82371,-0.340961,0.824524,-6.52056,0.971165,-0.324406,-19.5172,-0.630204,-0.500119,1.93232,0.019734,-0.551225,-0.844549,-0,0,0.096065,-0.019734,0.551225,0.811669,-0.578016,0.553091,3.59503,0.998742,0.233366,-7.55335,-0.420726,-0.786457,1.20296,0.019734,-0.551225,-0.549374,0.382116,1.54991,-0.888184,-0.104176,0.0882593,0.00810704,0.0542857,0.0257143,True,True
1.255,-0,0,-0.164544,-0.0169696,0.55367,1.3915,-0.336803,0.838289,-6.73725,0.969499,-0.342027,-17.7738,-0.632697,-0.496262,1.69719,0.0169696,-0.55367,-0.867172,-0,0,0.0582832,-0.0169696,0.55367,0.0900094,-0.575219,0.5656,4.11047,0.999879,0.221091,-9.26862,-0.424661,-0.786692,1.38389,0.0169696,-0.55367,-0.722946,0.246308,1.45069,-0.886571,-0.0990944,0.0896459,0.00696978,0.0608333,0.015,True,True
1.26,-0,0,-0.0123832,-0.0141973,0.554359,0.242193,-0.332578,0.851,-6.7716,0.967745,-0.359536,-15.9417,-0.635167,-0.491464,1.47267,0.0141973,-0.554359,-0.866379,-0,0,0.00574849,-0.0141973,0.554359,-0.91345,-0.57236,0.577424,4.44602,1.00095,0.208224,-11.0804,-0.428593,-0.785648,1.55941,0.0141973,-0.554359,-0.922717,0.132605,1.33995,-0.882792,-0.0943449,0.0910415,0.00582981,0.067381,0.00428571,True,True
1.265,-0,0,0.109173,-0.011426,0.553293,-0.626794,-0.328293,0.862593,-6.62453,0.965904,-0.37681,-14.0188,-0.637611,-0.485783,1.25767,0.011426,-0.553293,-0.841981,-0,0,-0.0607952,-0.011426,0.553293,-2.20066,-0.569444,0.588493,4.60345,1.00196,0.194878,-12.9898,-0.432517,-0.783371,1.73154,0.011426,-0.553293,-1.15011,0.0405829,1.21702,-0.8769,-0.0899779,0.0924443,0.00469072,0.0739286,-0.00642857,True,True
1.27,-0,0,0.199506,-0.00866438,0.550467,-1.21493,-0.323952,0.873004,-6.29652,0.963977,-0.393725,-12.0061,-0.640025,-0.479278,1.04909,0.00866438,-0.550467,-0.792193,-0,0,-0.140697,-0.00866438,0.550467,-3.77371,-0.566475,0.598735,4.58238,1.0029,0.18117,-14.9989,-0.436427,-0.779905,1.89876,0.00866438,-0.550467,-1.40451,-0.0300663,1.07913,-0.868945,-0.0860481,0.0938521,0.0035561,0.0804762,-0.0171429,True,True
1.275,-0,0,0.25799,-0.00592131,0.545875,-1.5198,-0.319563,0.882173,-5.78931,0.961967,-0.410158,-9.91081,-0.642404,-0.472015,0.843168,0.00592131,-0.545875,-0.714526,-0,0,-0.232634,-0.00592131,0.545875,-5.6297,-0.563457,0.608084,4.38064,1.00377,0.167216,-17.1081,-0.440316,-0.775301,2.05248,0.00592131,-0.545875,-1.68056,-0.0794917,0.922648,-0.858978,-0.0826181,0.0952629,0.00242955,0.0870238,-0.0278571,True,True
1.28,-0,0,0.284357,-0.00320563,0.539505,-1.54125,-0.31513,0.890065,-5.10977,0.959875,-0.425997,-7.7519,-0.644745,-0.464068,0.637182,0.00320563,-0.539505,-0.607252,-0,0,-0.333006,-0.00320563,0.539505,-7.75075,-0.560394,0.616491,3.99629,1.00457,0.153136,-19.3134,-0.44418,-0.769627,2.17114,0.00320563,-0.539505,-1.96353,-0.107837,0.745017,-0.847061,-0.0797643,0.0966747,0.00131469,0.0935714,-0.0385714,True,True
1.285,-0,0,0.279257,-0.000526261,0.53135,-1.29008,-0.310662,0.896693,-4.27753,0.957707,-0.441152,-5.56996,-0.647045,-0.455541,0.432222,0.000526261,-0.53135,-0.47195,-0,0,-0.432923,-0.000526261,0.53135,-10.0858,-0.557292,0.623942,3.43179,1.0053,0.139053,-21.6003,-0.448012,-0.762995,2.21046,0.000526261,-0.53135,-2.22139,-0.115668,0.54789,-0.833283,-0.0775846,0.0980855,0.000215148,0.100119,-0.0492857,True,True
1.29,-0,0,0.245195,0.00210787,0.521421,-0.80417,-0.306163,0.902163,-3.33856,0.955464,-0.455588,-3.44362,-0.6493,-0.446575,0.237094,-0.00210787,-0.521421,-0.317562,-0,0,-0.51321,0.00210787,0.521421,-12.5192,-0.554155,0.630491,2.70247,1.00596,0.125099,-23.9337,-0.45181,-0.75559,2.08857,-0.00210787,-0.521421,-2.39239,-0.104873,0.341967,-0.817787,-0.0762096,0.0994936,-0.000865438,0.106667,-0.06,True,True
1.295,-0,0,0.18849,0.00468795,0.509761,-0.173906,-0.30164,0.906754,-2.38819,0.953151,-0.469363,-1.5158,-0.65151,-0.437391,0.0720081,-0.00468795,-0.509761,-0.165294,-0,0,-0.537977,0.00468795,0.509761,-14.8232,-0.550987,0.636313,1.85293,1.00656,0.111415,-26.2371,-0.455568,-0.747728,1.6707,-0.00468795,-0.509761,-2.37035,-0.0803093,0.152317,-0.800815,-0.0758179,0.100898,-0.00192347,0.113214,-0.0707143,True,True
1.3,-0,0,0.11991,0.00720548,0.496488,0.473689,-0.297096,0.910965,-1.8055,0.95077,-0.482624,0.113039,-0.653674,-0.428341,-0.0410578,-0.00720548,-0.496488,-0.0489718,-0,0,-0.378653,0.00720548,0.496488,-16.8414,-0.547792,0.641783,1.29582,1.00708,0.0981473,-28.2002,-0.459287,-0.73993,1.07384,-0.00720548,-0.496488,-2.18897,-0.0548808,0.0138239,-0.782798,-0.0766742,0.102297,-0.00295551,0.119762,-0.0814286,True,True
1.305,-0,0,0.0231797,0.00965283,0.48189,1.11829,-0.292531,0.903862,-2.45697,0.948325,-0.479539,1.58383,-0.655794,-0.424323,-0.14818,-0.00965283,-0.48189,0.0303401,-0,0,0.274387,0.00965283,0.481848,-18.9378,-0.544569,0.646787,2.15539,1.00754,0.0853286,-29.1444,-0.462968,-0.732115,1.07819,-0.00965283,-0.481848,-2.35966,-0.0523635,-0.0958111,-0.768833,-0.0834649,0.103691,-0.00395844,0.125,-0.09,False,True
1.31,-0,0,1.21193e-05,0.0120244,0.466526,1.17833,-0.288057,0.850827,-5.28562,0.945975,-0.411979,1.71037,-0.657918,-0.438848,-0.277205,-0.0120244,-0.466526,0.0313175,-0,0,1.40579,0.012024,0.466229,-19.378,-0.541324,0.649811,5.48046,1.00793,0.0727828,-27.115,-0.466608,-0.722594,2.80519,-0.012024,-0.466229,-1.75021,-0.115659,-0.16153,-0.772828,-0.109304,0.105084,-0.00492983,0.125,-0.09,False,True
1.315,-0,0,-0.040117,0.0143181,0.450973,1.23549,-0.284022,0.730353,-8.52928,0.944205,-0.250856,1.82664,-0.660182,-0.479497,-0.41849,-0.0143181,-0.450973,0.031327,-0,0,2.75925,0.0143151,0.450008,-19.9598,-0.538071,0.649992,9.21984,1.00826,0.0604852,-24.967,-0.470194,-0.710477,4.42163,-0.0143151,-0.450008,-1.58841,-0.185547,-0.232908,-0.802779,-0.161367,0.106478,-0.00586815,0.125,-0.09,False,True
1.32,-0,0,-0.0915905,0.0165341,0.435588,1.28863,-0.280754,0.549596,-11.4054,0.943466,-0.00746074,1.8925,-0.662713,-0.542135,-0.534242,-0.0165341,-0.435588,0.0307723,-0,0,4.05101,0.0165241,0.433432,-20.4766,-0.534824,0.647979,12.4057,1.00854,0.0486335,-23.3354,-0.473713,-0.696613,5.35065,-0.0165241,-0.433432,-1.56274,-0.243004,-0.291179,-0.854809,-0.235269,0.107879,-0.00677251,0.125,-0.09,False,True
1.325,-0,0,-0.149094,0.018674,0.420571,1.3374,-0.278526,0.318866,-13.8313,0.94413,0.301966,1.90907,-0.665604,-0.620832,-0.619446,-0.018674,-0.420571,0.0299091,-0,0,5.20423,0.0186494,0.416651,-20.9064,-0.531591,0.644383,15.0035,1.00875,0.0373672,-22.1313,-0.47716,-0.68175,5.81769,-0.0186494,-0.416651,-1.58168,-0.285421,-0.333937,-0.923138,-0.324942,0.109292,-0.00764241,0.125,-0.09,False,True
1.33,-0,0,-0.208487,0.0207398,0.406031,1.38123,-0.277565,0.0479952,-15.8168,0.946486,0.661374,1.88183,-0.668921,-0.70937,-0.673644,-0.0207398,-0.406031,0.0289019,-0,0,6.18755,0.0206906,0.399765,-21.2569,-0.52838,0.639633,17.0723,1.00891,0.0267627,-21.24,-0.48053,-0.666396,6.03309,-0.0206906,-0.399765,-1.61247,-0.312515,-0.36101,-1.00163,-0.424099,0.110722,-0.00847757,0.125,-0.09,False,True
1.335,-0,0,-0.266448,0.0227343,0.392004,1.41939,-0.278046,-0.25361,-17.3765,0.950744,1.05499,1.81582,-0.672697,-0.801384,-0.697034,-0.0227343,-0.392004,0.0278658,-0,0,6.98586,0.0226471,0.382839,-21.538,-0.525195,0.634057,18.6535,1.00902,0.0168574,-20.5984,-0.483824,-0.650914,6.11356,-0.0226471,-0.382839,-1.64067,-0.324362,-0.372523,-1.08395,-0.526351,0.112175,-0.0092779,0.125,-0.09,False,True
1.34,-0,0,-0.320361,0.0246599,0.378484,1.45115,-0.280101,-0.577025,-18.5309,0.957036,1.46758,1.71593,-0.676935,-0.890558,-0.690614,-0.0246599,-0.378484,0.0268835,-0,0,7.59567,0.0245189,0.365916,-21.7601,-0.52204,0.627925,19.7825,1.00908,0.007663,-20.1703,-0.48704,-0.635588,6.12144,-0.0245189,-0.365916,-1.66116,-0.321452,-0.368987,-1.16377,-0.625389,0.113653,-0.0100434,0.125,-0.09,False,True
1.345,-0,0,-0.368252,0.0265191,0.365425,1.47593,-0.283817,-0.913923,-19.3077,0.96542,1.88476,1.58702,-0.681603,-0.970834,-0.656235,-0.0265191,-0.365425,0.0260139,-0,0,8.02189,0.0263062,0.349028,-21.9321,-0.518916,0.621473,20.4946,1.0091,-0.00082709,-19.9312,-0.49018,-0.620646,6.08946,-0.0263062,-0.349028,-1.67317,-0.304711,-0.351331,-1.23501,-0.715187,0.11516,-0.0107741,0.125,-0.09,False,True
1.35,-0,0,-0.408746,0.0283141,0.35276,1.49326,-0.28924,-1.25672,-19.7404,0.975884,2.29335,1.43397,-0.686643,-1.03664,-0.596539,-0.0283141,-0.35276,0.0252988,-0,0,8.27554,0.0280092,0.332195,-22.0613,-0.515825,0.614914,20.8284,1.00907,-0.00863342,-19.8601,-0.493246,-0.60628,6.03492,-0.0280092,-0.332195,-1.67768,-0.275459,-0.320878,-1.29205,-0.790217,0.116698,-0.0114702,0.125,-0.09,False,True
1.355,-0,0,-0.441021,0.0300467,0.340405,1.50287,-0.296384,-1.59867,-19.867,0.988353,2.68172,1.26157,-0.691969,-1.08306,-0.514806,-0.0300467,-0.340405,0.0247663,-0,0,8.37183,0.0296282,0.315435,-22.1527,-0.512767,0.60844,20.8259,1.00901,-0.0157877,-19.9361,-0.496242,-0.592652,5.96729,-0.0296282,-0.315435,-1.67609,-0.235335,-0.279273,-1.32991,-0.845625,0.118269,-0.0121319,0.125,-0.09,False,True
1.36,-0,0,-0.464733,0.0317182,0.328263,1.50467,-0.305227,-1.93397,-19.728,1.0027,3.03995,1.07447,-0.697474,-1.10599,-0.414751,-0.0317182,-0.328263,0.0244336,-0,0,8.32844,0.0311636,0.29876,-22.2096,-0.509741,0.602224,20.5308,1.00891,-0.0223305,-20.1372,-0.499173,-0.579894,5.89208,-0.0311636,-0.29876,-1.66967,-0.186189,-0.228383,-1.3444,-0.877368,0.119874,-0.0127594,0.125,-0.09,False,True
1.365,-0,0,-0.479926,0.0333293,0.316233,1.49876,-0.315724,-2.25776,-19.3634,1.01875,3.35997,0.876999,-0.703029,-1.10221,-0.300297,-0.0333293,-0.316233,0.024309,-0,0,8.16405,0.0326158,0.282181,-22.2338,-0.506745,0.59642,19.9864,1.00879,-0.0283096,-20.4415,-0.502041,-0.568111,5.81248,-0.0326158,-0.282181,-1.65937,-0.129972,-0.170181,-1.33224,-0.882297,0.121513,-0.0133529,0.125,-0.09,False,True
1.37,-0,0,-0.486932,0.0348805,0.304211,1.4854,-0.327805,-2.56609,-18.8109,1.0363,3.63553,0.673093,-0.708496,-1.06943,-0.175371,-0.0348805,-0.304211,0.0243928,-0,0,7.89709,0.0339854,0.265709,-22.2258,-0.503776,0.591163,19.2336,1.00863,-0.0337782,-20.8277,-0.504854,-0.557385,5.73008,-0.0339854,-0.265709,-1.64585,-0.0686292,-0.106649,-1.29104,-0.858176,0.123185,-0.0139129,0.125,-0.09,False,True
1.375,-0,0,-0.486266,0.0363715,0.292095,1.46507,-0.341384,-2.85584,-18.1041,1.05511,3.86208,0.46622,-0.713724,-1.00624,-0.0437354,-0.0363715,-0.292095,0.0246788,-0,0,7.54475,0.0352729,0.249358,-22.1854,-0.500833,0.586568,18.3092,1.00845,-0.0387936,-21.2765,-0.507615,-0.547775,5.64517,-0.0352729,-0.249358,-1.62959,-0.0040203,-0.0396904,-1.21932,-0.803662,0.124891,-0.0144395,0.125,-0.09,False,True
1.38,-0,0,-0.478528,0.0378015,0.279788,1.43839,-0.356363,-3.12458,-17.2718,1.07492,4.03664,0.259372,-0.718558,-0.912061,0.0911153,-0.0378015,-0.279788,0.0251546,-0,0,7.1224,0.036479,0.233142,-22.1118,-0.497911,0.582737,17.2448,1.00824,-0.0434162,-21.771,-0.510331,-0.539321,5.55698,-0.036479,-0.233142,-1.61092,0.0621346,0.0289215,-1.11641,-0.718248,0.126628,-0.0149331,0.125,-0.09,False,True
1.385,-0,0,-0.464324,0.0391693,0.267199,1.40611,-0.37263,-3.37047,-16.3371,1.09547,4.15757,0.0550877,-0.722844,-0.787094,0.226016,-0.0391693,-0.267199,0.0258026,-0,0,6.64325,0.0376043,0.217076,-22.004,-0.495006,0.579756,16.0662,1.00801,-0.0477083,-22.2973,-0.513008,-0.532047,5.46399,-0.0376043,-0.217076,-1.59009,0.128283,0.0975755,-0.982453,-0.602181,0.128397,-0.0153942,0.125,-0.09,False,True
1.39,-0,0,-0.444208,0.0404735,0.25425,1.36914,-0.390068,-3.59211,-15.318,1.1165,4.22432,-0.144477,-0.726429,-0.632209,0.358142,-0.0404735,-0.25425,0.0265999,-0,0,6.11831,0.0386497,0.201181,-21.8609,-0.492113,0.577697,14.7943,1.00776,-0.0517337,-22.8439,-0.515652,-0.525963,5.3643,-0.0386497,-0.201181,-1.56725,0.193046,0.164829,-0.818242,-0.456384,0.130195,-0.0158232,0.125,-0.09,False,True
