t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
1.935,-0,0,-3.24631,-0.044151,-0.373991,21.0937,-0.584766,0.554374,13.1209,0.992893,0.143891,-22.3848,-0.408128,-0.698265,4.38841,0.044151,0.373991,1.38723,-0,0,0.324028,-0.0442685,-0.384174,-1.57622,-0.254965,0.137288,-10.6056,0.932077,0.447702,1.66805,-0.677112,-0.58499,-0.431961,0.0442685,0.384174,-0.0231601,3.19836,1.18752,-0.436384,-0.968196,0.195496,0.0181247,0.24,0.09,True,False
1.94,-0,0,-3.66811,-0.0459852,-0.35977,21.2358,-0.582011,0.547253,13.8298,0.993583,0.132372,-22.0774,-0.411572,-0.679624,4.42203,0.0459852,0.35977,1.40424,-0,0,0.372963,-0.0461608,-0.372934,-1.60288,-0.254775,-0.067023,-11.336,0.934932,0.699982,1.62101,-0.680157,-0.632959,-0.438988,0.0461608,0.372934,-0.0223678,3.2288,1.19045,-0.427922,-0.939508,0.196885,0.0188759,0.24,0.09,True,False
1.945,-0,0,-4.00442,-0.0477487,-0.345643,21.3524,-0.579293,0.539757,14.3589,0.994217,0.121587,-21.8484,-0.414924,-0.661343,4.45064,0.0477487,0.345643,1.41214,-0,0,0.416342,-0.0479979,-0.362062,-1.62501,-0.255635,-0.281408,-11.902,0.939076,0.960355,1.56238,-0.683441,-0.678947,-0.434207,0.0479979,0.362062,-0.0216749,3.25028,1.19734,-0.419733,-0.911231,0.198278,0.019598,0.24,0.09,True,False
1.95,-0,0,-4.25801,-0.0494417,-0.331616,21.447,-0.576614,0.531972,14.7178,0.994799,0.111533,-21.6947,-0.418185,-0.643504,4.47606,0.0494417,0.331616,1.41246,-0,0,0.453569,-0.0497814,-0.351506,-1.64248,-0.257589,-0.50246,-12.3125,0.944535,1.22302,1.49359,-0.686947,-0.720562,-0.418202,0.0497814,0.351506,-0.0210946,3.26479,1.20801,-0.411898,-0.883447,0.199677,0.0202912,0.24,0.09,True,False
1.955,-0,0,-4.43319,-0.0510648,-0.317687,21.5226,-0.573973,0.523981,14.9175,0.995332,0.102201,-21.6134,-0.421359,-0.626182,4.49761,0.0510648,0.317687,1.40707,-0,0,0.48427,-0.0515129,-0.341207,-1.65521,-0.26066,-0.726993,-12.5782,0.951307,1.48255,1.41612,-0.690647,-0.755554,-0.39178,0.0515129,0.341207,-0.0206359,3.2733,1.2208,-0.404491,-0.856234,0.201082,0.0209557,0.24,0.09,True,False
1.96,-0,0,-4.53536,-0.0526185,-0.303857,21.5814,-0.571374,0.515866,14.9702,0.995821,0.0935787,-21.6005,-0.424447,-0.609444,4.51392,0.0526185,0.303857,1.39768,-0,0,0.508272,-0.0531935,-0.331103,-1.66319,-0.264859,-0.952079,-12.7111,0.959361,1.73395,1.33146,-0.694502,-0.781873,-0.355942,0.0531935,0.331103,-0.020304,3.27631,1.23387,-0.397582,-0.829659,0.202496,0.0215917,0.24,0.09,True,False
1.965,-0,0,-4.57067,-0.0541034,-0.290126,21.6251,-0.568815,0.507704,14.8893,0.996268,0.0856499,-21.6506,-0.427453,-0.593354,4.52371,0.0541034,0.290126,1.38566,-0,0,0.525583,-0.0548239,-0.32113,-1.66646,-0.270181,-1.17508,-12.7241,0.968646,1.97279,1.24106,-0.698466,-0.797712,-0.311842,0.0548239,0.32113,-0.0201012,3.27412,1.24561,-0.391233,-0.803786,0.203919,0.0221995,0.24,0.09,True,False
1.97,-0,0,-4.54571,-0.0555198,-0.276494,21.6547,-0.566297,0.499572,14.6887,0.996677,0.0783943,-21.7577,-0.430381,-0.577966,4.5261,0.0555198,0.276494,1.372,-0,0,0.536363,-0.0564048,-0.311225,-1.66513,-0.276609,-1.39365,-12.6306,0.979089,2.19519,1.14635,-0.70248,-0.801541,-0.260737,0.0564048,0.311225,-0.0200275,3.26699,1.25491,-0.385499,-0.77867,0.205351,0.0227794,0.24,0.09,True,False
1.975,-0,0,-4.46719,-0.0568683,-0.262961,21.6708,-0.563819,0.491538,14.3825,0.997052,0.0717886,-21.9148,-0.433233,-0.563327,4.52065,0.0568683,0.262961,1.35739,-0,0,0.540893,-0.0579362,-0.301324,-1.65936,-0.284117,-1.60577,-12.4438,0.990598,2.3979,1.04868,-0.706481,-0.792124,-0.203938,0.0579362,0.301324,-0.0200806,3.25515,1.26108,-0.38043,-0.754358,0.206793,0.0233316,0.24,0.09,True,False
1.98,-0,0,-4.34172,-0.0581494,-0.249526,21.6737,-0.561381,0.48367,13.9844,0.997395,0.0658065,-22.1148,-0.436014,-0.549476,4.50725,0.0581494,0.249526,1.34226,-0,0,0.539538,-0.059418,-0.291365,-1.64939,-0.292667,-1.8097,-12.1764,1.00307,2.57823,0.949317,-0.710401,-0.768532,-0.142767,0.059418,0.291365,-0.0202565,3.23886,1.26377,-0.376063,-0.73089,0.208245,0.0238563,0.24,0.09,True,False
1.985,-0,0,-4.17558,-0.0593636,-0.236191,21.6633,-0.558982,0.476026,13.5072,0.99771,0.0604192,-22.3507,-0.438728,-0.536445,4.48599,0.0593636,0.236191,1.32685,-0,0,0.532716,-0.0608499,-0.281288,-1.63549,-0.302214,-2.004,-11.8401,1.01638,2.73413,0.849406,-0.714166,-0.730139,-0.0785151,0.0608499,0.281288,-0.0205489,3.21832,1.26287,-0.372432,-0.7083,0.209707,0.0243539,0.24,0.09,True,False
1.99,-0,0,-3.97459,-0.0605113,-0.222957,21.6394,-0.556621,0.468663,12.9626,0.997999,0.0555958,-22.6158,-0.441378,-0.524259,4.4571,0.0605113,0.222957,1.31129,-0,0,0.520866,-0.0622309,-0.271038,-1.618,-0.312707,-2.18746,-11.4455,1.03041,2.86406,0.749974,-0.717702,-0.676608,-0.0124143,0.0622309,0.271038,-0.0209501,3.19373,1.2584,-0.36956,-0.686613,0.211177,0.0248246,0.24,0.09,True,False
1.995,-0,0,-3.74399,-0.0615931,-0.209828,21.6017,-0.554296,0.461632,12.3609,0.998266,0.0513037,-22.9041,-0.44397,-0.512936,4.42083,0.0615931,0.209828,1.29563,-0,0,0.504421,-0.0635602,-0.260564,-1.59731,-0.324089,-2.35911,-11.0018,1.04502,2.96699,0.651932,-0.720932,-0.607878,0.0543837,0.0635602,0.260564,-0.0214508,3.16526,1.25046,-0.367464,-0.665852,0.212657,0.0252687,0.24,0.09,True,False
2,-0,0,-3.48842,-0.0626096,-0.196807,21.5498,-0.552005,0.454977,11.7111,0.998512,0.0475088,-23.2101,-0.446508,-0.502486,4.37746,0.0626096,0.196807,1.27987,-0,0,0.483791,-0.0648366,-0.249818,-1.57382,-0.336298,-2.51817,-10.5167,1.06008,3.04231,0.556076,-0.723781,-0.524141,0.120818,0.0648366,0.249818,-0.02204,3.13304,1.23919,-0.366154,-0.64603,0.214146,0.0256865,0.24,0.09,True,False
2.005,-0,0,-3.21192,-0.0635612,-0.183899,21.4835,-0.549746,0.448741,11.0207,0.998741,0.044176,-23.529,-0.448995,-0.492917,4.32725,0.0635612,0.183899,1.264,-0,0,0.459348,-0.0660584,-0.23876,-1.54801,-0.34927,-2.66401,-9.99658,1.07544,3.08983,0.463107,-0.726174,-0.425817,0.185922,0.0660584,0.23876,-0.0227055,3.09718,1.22472,-0.365633,-0.627158,0.215642,0.0260782,0.24,0.09,True,False
2.01,-0,0,-2.91794,-0.0644486,-0.17111,21.4024,-0.547517,0.442959,10.296,0.998954,0.0412695,-23.8568,-0.451437,-0.484228,4.27045,0.0644486,0.17111,1.24798,-0,0,0.431418,-0.0672242,-0.227356,-1.52034,-0.362938,-2.79613,-9.44668,1.09098,3.10967,0.373644,-0.728039,-0.313535,0.248826,0.0672242,0.227356,-0.0234338,3.0578,1.20722,-0.365899,-0.609243,0.217146,0.0264443,0.24,0.09,True,False
2.015,-0,0,-2.60948,-0.0652723,-0.158447,21.3063,-0.545316,0.437665,9.54236,0.999154,0.0387527,-24.1899,-0.453837,-0.476417,4.20733,0.0652723,0.158447,1.23179,-0,0,0.400277,-0.068332,-0.215579,-1.49133,-0.377232,-2.91412,-8.87107,1.10654,3.10222,0.288249,-0.729309,-0.188104,0.308748,0.068332,0.215579,-0.0242101,3.015,1.18682,-0.366943,-0.592285,0.218656,0.0267849,0.24,0.09,True,False
2.02,-0,0,-2.28907,-0.0660331,-0.145919,21.1951,-0.543141,0.432886,8.76415,0.999342,0.036589,-24.5254,-0.456201,-0.469475,4.13817,0.0660331,0.145919,1.2154,-0,0,0.366156,-0.0693799,-0.203407,-1.46148,-0.392079,-3.01763,-8.27293,1.122,3.06813,0.207443,-0.72992,-0.0504992,0.36499,0.0693799,0.203407,-0.025019,2.96892,1.16369,-0.368753,-0.576284,0.220171,0.0271005,0.24,0.09,True,False
2.025,-0,0,-1.95897,-0.0667315,-0.133533,21.0687,-0.540988,0.428649,7.96513,0.99952,0.0347413,-24.8607,-0.458532,-0.46339,4.0633,0.0667315,0.133533,1.1988,-0,0,0.329247,-0.0703661,-0.190831,-1.43128,-0.407408,-3.10638,-7.65483,1.13722,3.00821,0.131727,-0.729814,0.0981615,0.416935,0.0703661,0.190831,-0.025844,2.91971,1.13802,-0.371311,-0.561235,0.221692,0.0273914,0.24,0.09,True,False
2.03,-0,0,-1.62117,-0.0673684,-0.121301,20.9273,-0.538854,0.424972,7.14866,0.999689,0.0331728,-25.1935,-0.460835,-0.458145,3.98312,0.0673684,0.121301,1.18195,-0,0,0.289709,-0.0712883,-0.177845,-1.40125,-0.423143,-3.18012,-7.01885,1.15208,2.92348,0.0615979,-0.728939,0.256636,0.464036,0.0712883,0.177845,-0.0266684,2.86754,1.10999,-0.374595,-0.547128,0.223216,0.0276578,0.24,0.09,True,False
2.035,-0,0,-1.27756,-0.0679445,-0.109233,20.7712,-0.536738,0.421874,6.31785,0.999851,0.0318465,-25.5219,-0.463114,-0.453721,3.89807,0.0679445,0.109233,1.16487,-0,0,0.247686,-0.0721445,-0.164454,-1.37184,-0.439209,-3.23864,-6.36687,1.16646,2.81506,-0.00243328,-0.727248,0.423574,0.50582,0.0721445,0.164454,-0.0274751,2.81266,1.07984,-0.378577,-0.533953,0.224743,0.0279002,0.24,0.09,True,False
2.04,-0,0,-0.929935,-0.0684607,-0.0973393,20.6008,-0.534635,0.419366,5.47579,1.00001,0.0307261,-25.8441,-0.465372,-0.450092,3.80869,0.0684607,0.0973393,1.14756,-0,0,0.203312,-0.0729328,-0.150672,-1.34349,-0.455529,-3.28175,-5.70067,1.18023,2.68421,-0.0598344,-0.724703,0.597533,0.541881,0.0729328,0.150672,-0.0282472,2.75534,1.04782,-0.383226,-0.521694,0.226273,0.0281189,0.24,0.09,True,False
2.045,-0,0,-0.580126,-0.0689179,-0.0856318,20.4169,-0.532544,0.417456,4.62569,1.00016,0.0297754,-26.1585,-0.467615,-0.447231,3.7156,0.0689179,0.0856318,1.13003,-0,0,0.156734,-0.0736512,-0.13652,-1.31659,-0.472027,-3.30929,-5.0222,1.1933,2.53229,-0.110043,-0.721272,0.776998,0.571885,0.0736512,0.13652,-0.0289684,2.69591,1.01421,-0.388508,-0.510332,0.227804,0.0283143,0.24,0.09,True,False
2.05,-0,0,-0.230002,-0.069317,-0.0741212,20.2204,-0.530461,0.416148,3.77097,1.00031,0.0289591,-26.4637,-0.469844,-0.445107,3.61949,0.069317,0.0741212,1.11233,-0,0,0.108116,-0.074298,-0.122027,-1.29149,-0.488622,-3.32115,-4.33364,1.20556,2.36076,-0.152465,-0.716933,0.960394,0.595569,0.074298,0.122027,-0.029623,2.63475,0.979326,-0.394384,-0.499843,0.229334,0.0284867,0.24,0.09,True,False
2.055,-0,0,0.118475,-0.0696591,-0.0628182,20.0126,-0.528383,0.415441,2.91537,1.00045,0.0282429,-26.7582,-0.472066,-0.443684,3.52117,0.0696591,0.0628182,1.09451,-0,0,0.0576601,-0.0748715,-0.10723,-1.26847,-0.505238,-3.31725,-3.63753,1.21691,2.17114,-0.186473,-0.711668,1.14611,0.612744,0.0748715,0.10723,-0.0301967,2.57232,0.943515,-0.400811,-0.490202,0.230864,0.0286366,0.24,0.09,True,False
2.06,-0,0,0.463239,-0.0699452,-0.0517323,19.795,-0.526307,0.41533,2.06297,1.00059,0.0275936,-27.0409,-0.474281,-0.442924,3.4215,0.0699452,0.0517323,1.07665,-0,0,0.00561027,-0.0753703,-0.092171,-1.24777,-0.521795,-3.29758,-2.93689,1.22727,1.96508,-0.211417,-0.705472,1.3325,0.623303,0.0753703,0.092171,-0.0306769,2.50913,0.907143,-0.407747,-0.481376,0.232392,0.0287642,0.24,0.09,True,False
2.065,-0,0,0.802123,-0.0701764,-0.0408719,19.5695,-0.524229,0.415806,1.21825,1.00072,0.0269792,-27.3108,-0.476495,-0.442785,3.32145,0.0701764,0.0408719,1.05886,-0,0,-0.0477357,-0.0757932,-0.0769004,-1.22955,-0.538214,-3.26218,-2.23521,1.23656,1.74425,-0.22663,-0.698343,1.51793,0.627216,0.0757932,0.0769004,-0.0310529,2.44573,0.870596,-0.415143,-0.473332,0.233918,0.0288701,0.24,0.09,True,False
2.07,-0,0,1.13287,-0.0703539,-0.0302435,19.3382,-0.522148,0.416854,0.385984,1.00086,0.0263696,-27.5668,-0.478709,-0.443224,3.22201,0.0703539,0.0302435,1.04127,-0,0,-0.102023,-0.0761393,-0.0614716,-1.21392,-0.554417,-3.2112,-1.53653,1.24471,1.51041,-0.231445,-0.690292,1.70079,0.624541,0.0761393,0.0614716,-0.0313162,2.38274,0.834271,-0.422952,-0.46603,0.235439,0.0289544,0.24,0.09,True,False
2.075,-0,0,1.45318,-0.0704789,-0.0198514,19.1037,-0.520061,0.418458,-0.428755,1.00099,0.0257365,-27.8085,-0.480927,-0.444194,3.12426,0.0704789,0.0198514,1.02402,-0,0,-0.15684,-0.0764079,-0.0459422,-1.20093,-0.570326,-3.14486,-0.845337,1.25166,1.26538,-0.225212,-0.681336,1.87948,0.615417,0.0764079,0.0459422,-0.0314609,2.32082,0.798571,-0.431126,-0.459428,0.236956,0.0290177,0.24,0.09,True,False
2.08,-0,0,1.76074,-0.0705525,-0.00969744,18.8687,-0.517964,0.420595,-1.22071,1.00111,0.025054,-28.0352,-0.483151,-0.445649,3.02927,0.0705525,0.00969744,1.0073,-0,0,-0.211721,-0.0765987,-0.0303717,-1.19059,-0.585865,-3.06352,-0.1666,1.25736,1.01103,-0.20732,-0.671498,2.05248,0.600064,0.0765987,0.0303717,-0.0314837,2.26063,0.763893,-0.439616,-0.453481,0.238467,0.0290603,0.24,0.09,True,False
2.085,-0,0,2.05325,-0.0705759,0.000219793,18.6363,-0.515855,0.423243,-1.98452,1.00124,0.0242981,-28.2469,-0.485384,-0.447541,2.93811,0.0705759,-0.000219793,0.991298,-0,0,-0.266152,-0.0767116,-0.0148207,-1.18284,-0.600961,-2.96763,0.494369,1.26177,0.749283,-0.177217,-0.660811,2.21835,0.57878,0.0767116,0.0148207,-0.0313842,2.20287,0.730622,-0.448377,-0.448141,0.239972,0.0290826,0.24,0.09,True,False
2.09,-0,0,2.32852,-0.0705503,0.00990486,18.4096,-0.513731,0.426374,-2.71488,1.00136,0.0234478,-28.4434,-0.487627,-0.449822,2.85184,0.0705503,-0.00990486,0.976214,-0,0,-0.319586,-0.0767469,0.000650762,-1.17761,-0.615542,-2.85779,1.13199,1.26486,0.482076,-0.134443,-0.649314,2.37571,0.55193,0.0767469,-0.000650762,-0.0311647,2.14824,0.699123,-0.457365,-0.443358,0.241469,0.0290848,0.24,0.09,True,False
2.095,-0,0,2.58451,-0.0704768,0.0193659,18.192,-0.511591,0.429963,-3.40661,1.00147,0.0224843,-28.6251,-0.489882,-0.452448,2.77148,0.0704768,-0.0193659,0.962263,-0,0,-0.371453,-0.0767051,0.0159843,-1.17479,-0.629539,-2.73473,1.74054,1.26659,0.211386,-0.0786437,-0.637054,2.52334,0.519939,0.0767051,-0.0159843,-0.0308299,2.09739,0.669735,-0.46654,-0.43908,0.242958,0.0290674,0.24,0.09,True,False
2.1,-0,0,2.81934,-0.0703566,0.0286147,17.9869,-0.509432,0.433981,-4.05481,1.00158,0.0213917,-28.7923,-0.492151,-0.455373,2.69797,0.0703566,-0.0286147,0.949654,-0,0,-0.421179,-0.0765871,0.0311246,-1.17424,-0.642889,-2.59931,2.3143,1.26697,-0.0607981,-0.00960282,-0.624081,2.66011,0.483276,0.0765871,-0.0311246,-0.0303872,2.05097,0.642765,-0.475867,-0.435255,0.244437,0.0290306,0.24,0.09,True,False
2.105,-0,0,3.03136,-0.0701907,0.0376668,17.7975,-0.507251,0.438401,-4.65494,1.00169,0.0201565,-28.9459,-0.494436,-0.458558,2.63217,0.0701907,-0.0376668,0.93859,-0,0,-0.468201,-0.0763939,0.0460205,-1.17583,-0.655532,-2.45254,2.84764,1.26598,-0.332487,0.0727411,-0.610452,2.78502,0.442446,0.0763939,-0.0460205,-0.0298459,2.00957,0.618485,-0.485316,-0.431832,0.245907,0.0289746,0.24,0.09,True,False
2.11,-0,0,3.21916,-0.0699799,0.0465414,17.6271,-0.505048,0.443197,-5.20292,1.00178,0.0187675,-29.0867,-0.496737,-0.461964,2.57484,0.0699799,-0.0465414,0.929262,-0,0,-0.511986,-0.0761269,0.060626,-1.17941,-0.667414,-2.29552,3.33521,1.26364,-0.601701,0.168276,-0.596231,2.89722,0.397966,0.0761269,-0.060626,-0.0292172,1.9737,0.59713,-0.494863,-0.428758,0.247367,0.0288998,0.24,0.09,True,False
2.115,-0,0,3.38161,-0.0697252,0.0552611,17.4785,-0.502819,0.448343,-5.69519,1.00187,0.017216,-29.2154,-0.499055,-0.465559,2.52665,0.0697252,-0.0552611,0.921838,-0,0,-0.552045,-0.0757876,0.074901,-1.18484,-0.678487,-2.12951,3.77205,1.25997,-0.866478,0.276704,-0.58148,2.99599,0.350359,0.0757876,-0.074901,-0.0285137,1.94383,0.578897,-0.50449,-0.425985,0.248816,0.0288064,0.24,0.09,True,False
2.12,-0,0,3.51783,-0.0694273,0.0638517,17.3545,-0.500564,0.453819,-6.12879,1.00196,0.015495,-29.3331,-0.501392,-0.469314,2.48812,0.0694273,-0.0638517,0.916465,-0,0,-0.58795,-0.0753779,0.0888119,-1.19196,-0.688709,-1.95586,4.15363,1.25498,-1.12489,0.397534,-0.566271,3.08074,0.30013,0.0753779,-0.0888119,-0.027749,1.92035,0.563943,-0.514188,-0.423465,0.250253,0.0286944,0.24,0.09,True,False
2.125,-0,0,3.62716,-0.0690867,0.0723416,17.2572,-0.498281,0.459605,-6.5013,1.00203,0.0135991,-29.4407,-0.503748,-0.473205,2.45969,0.0690867,-0.0723416,0.913262,-0,0,-0.619339,-0.0748995,0.102332,-1.20064,-0.698046,-1.776,4.47603,1.24872,-1.37504,0.530079,-0.550673,3.15103,0.247761,0.0748995,-0.102332,-0.0269375,1.90354,0.552388,-0.523951,-0.421154,0.251679,0.0285641,0.24,0.09,True,False
2.13,-0,0,3.7092,-0.0687039,0.0807618,17.1885,-0.495968,0.465687,-6.8109,1.00209,0.011524,-29.5391,-0.506124,-0.477211,2.44166,0.0687039,-0.0807618,0.912319,-0,0,-0.64593,-0.0743545,0.115442,-1.21075,-0.706469,-1.59144,4.73593,1.24123,-1.61508,0.673463,-0.53476,3.20652,0.193694,0.0743545,-0.115442,-0.0260936,1.89364,0.544316,-0.533783,-0.41901,0.253093,0.0284154,0.24,0.09,True,False
2.135,-0,0,3.76373,-0.0682791,0.089145,17.1496,-0.493624,0.472051,-7.05635,1.00214,0.00926636,-29.6289,-0.50852,-0.481317,2.4342,0.0682791,-0.089145,0.913695,-0,0,-0.667522,-0.0737451,0.128129,-1.22216,-0.71396,-1.40376,4.93068,1.23257,-1.84324,0.826626,-0.518608,3.24699,0.138327,0.0737451,-0.128129,-0.0252319,1.89077,0.539774,-0.543689,-0.416992,0.254495,0.0282485,0.24,0.09,True,False
2.14,-0,0,3.79069,-0.0678125,0.0975251,17.1414,-0.491248,0.478689,-7.23688,1.00219,0.006823,-29.7106,-0.510937,-0.485512,2.43739,0.0678125,-0.0975251,0.917421,-0,0,-0.683994,-0.0730733,0.140388,-1.23476,-0.720507,-1.21455,5.05831,1.2228,-2.05777,0.988346,-0.50229,3.27232,0.0820023,0.0730733,-0.140388,-0.0243666,1.895,0.538773,-0.553683,-0.415066,0.255885,0.0280633,0.24,0.09,True,False
2.145,-0,0,3.79014,-0.0673039,0.105937,17.1642,-0.488837,0.485596,-7.35224,1.00221,0.00419088,-29.7846,-0.513376,-0.489787,2.45119,0.0673039,-0.105937,0.923498,-0,0,-0.695306,-0.0723412,0.152222,-1.24843,-0.726106,-1.02544,5.11752,1.21199,-2.25701,1.15725,-0.485884,3.28245,0.0250107,0.0723412,-0.152222,-0.0235113,1.9063,0.541295,-0.563779,-0.413197,0.257263,0.0278597,0.24,0.09,True,False
2.15,-0,0,3.76223,-0.0667531,0.114415,17.2176,-0.486392,0.49277,-7.40258,1.00223,0.00136649,-29.851,-0.515835,-0.494137,2.47546,0.0667531,-0.114415,0.931905,-0,0,-0.701495,-0.071551,0.163637,-1.26305,-0.730761,-0.838052,5.10768,1.20023,-2.43937,1.33185,-0.469466,3.27742,-0.0324123,0.071551,-0.163637,-0.0226787,1.92459,0.547288,-0.573998,-0.411355,0.25863,0.0276376,0.24,0.09,True,False
2.155,-0,0,3.70721,-0.0661597,0.122994,17.301,-0.48391,0.500211,-7.38846,1.00223,-0.00165436,-29.9096,-0.518317,-0.498557,2.50997,0.0661597,-0.122994,0.942598,-0,0,-0.702664,-0.0707048,0.174648,-1.27849,-0.734486,-0.653982,5.02881,1.1876,-2.60332,1.51054,-0.45311,3.2573,-0.0900801,0.0707048,-0.174648,-0.0218809,1.94971,0.556677,-0.584358,-0.409511,0.259985,0.0273968,0.24,0.09,True,False
2.16,-0,0,3.62537,-0.0655231,0.131708,17.4131,-0.48139,0.507921,-7.31077,1.00221,-0.00487686,-29.9599,-0.520821,-0.503044,2.55442,0.0655231,-0.131708,0.955515,-0,0,-0.69898,-0.0698046,0.185276,-1.29464,-0.737301,-0.474799,4.88154,1.17419,-2.74742,1.69165,-0.436893,3.22222,-0.147848,0.0698046,-0.185276,-0.0211286,1.98147,0.569361,-0.594881,-0.407638,0.26133,0.0271371,0.24,0.09,True,False
2.165,-0,0,3.51706,-0.0648426,0.140588,17.5522,-0.478831,0.515904,-7.17075,1.00218,-0.00830738,-30.0015,-0.523347,-0.507596,2.60846,0.0648426,-0.140588,0.970585,-0,0,-0.690667,-0.0688521,0.195545,-1.31134,-0.739234,-0.302017,4.6671,1.16012,-2.8703,1.87345,-0.420888,3.17232,-0.205604,0.0688521,-0.195545,-0.0204317,2.01964,0.585226,-0.605586,-0.40571,0.262664,0.0268581,0.24,0.09,True,False
2.17,-0,0,3.38272,-0.0641173,0.149666,17.7162,-0.476231,0.524164,-6.96999,1.00213,-0.0119537,-30.0333,-0.525897,-0.51221,2.67171,0.0641173,-0.149666,0.98773,-0,0,-0.677996,-0.0678491,0.205485,-1.32845,-0.740321,-0.137085,4.38732,1.14549,-2.97069,2.05419,-0.40517,3.10777,-0.263254,0.0678491,-0.205485,-0.0197989,2.06395,0.604146,-0.616492,-0.403701,0.263989,0.0265596,0.24,0.09,True,False
2.175,-0,0,3.22291,-0.063346,0.158969,17.9025,-0.473589,0.532706,-6.71045,1.00206,-0.015825,-30.0545,-0.528469,-0.516881,2.74377,0.063346,-0.158969,1.00687,-0,0,-0.661283,-0.0667972,0.21513,-1.34579,-0.740605,0.0186283,4.04462,1.13042,-3.04741,2.23208,-0.38981,3.02878,-0.320708,0.0667972,-0.21513,-0.0192378,2.11415,0.625991,-0.627615,-0.401589,0.265305,0.0262411,0.24,0.09,True,False
2.18,-0,0,3.03832,-0.0625276,0.168522,18.1083,-0.470904,0.541535,-6.39454,1.00197,-0.0199321,-30.0638,-0.531066,-0.521603,2.82426,0.0625276,-0.168522,1.02792,-0,0,-0.640881,-0.0656978,0.224516,-1.36319,-0.740135,0.163848,3.64205,1.11502,-3.09941,2.40537,-0.374882,2.93557,-0.377864,0.0656978,-0.224516,-0.0187547,2.16997,0.65063,-0.638967,-0.399349,0.266613,0.0259022,0.24,0.09,True,False
2.185,-0,0,2.82986,-0.0616607,0.17835,18.3303,-0.468174,0.550656,-6.02517,1.00186,-0.0242873,-30.0602,-0.533685,-0.526369,2.91278,0.0616607,-0.17835,1.05081,-0,0,-0.61718,-0.0645521,0.233684,-1.38042,-0.738967,0.297411,3.18334,1.09942,-3.12577,2.57228,-0.360455,2.82836,-0.434587,0.0645521,-0.233684,-0.018355,2.23116,0.67794,-0.650557,-0.396957,0.267915,0.0255425,0.24,0.09,True,False
2.19,-0,0,2.59872,-0.0607441,0.18847,18.565,-0.465397,0.560073,-5.6059,1.00173,-0.0289043,-30.0425,-0.536329,-0.531168,3.00897,0.0607441,-0.18847,1.07546,-0,0,-0.590603,-0.063361,0.242675,-1.39727,-0.737161,0.418276,2.67296,1.08376,-3.12573,2.73107,-0.346598,2.70745,-0.49069,0.063361,-0.242675,-0.0180428,2.29746,0.707802,-0.662387,-0.394389,0.269211,0.0251615,0.24,0.09,True,False
2.195,-0,0,2.34645,-0.059776,0.198899,18.8086,-0.462573,0.569786,-5.14103,1.00157,-0.0337986,-30.0097,-0.538997,-0.535988,3.11243,0.059776,-0.198899,1.10177,-0,0,-0.561606,-0.0621253,0.251534,-1.41349,-0.734784,0.525548,2.11619,1.06816,-3.0987,2.88001,-0.33338,2.57316,-0.545916,0.0621253,-0.251534,-0.0178212,2.3686,0.740101,-0.674458,-0.391621,0.270503,0.0247585,0.24,0.09,True,False
2.2,-0,0,2.075,-0.0587551,0.20965,19.057,-0.459699,0.579799,-4.63574,1.00139,-0.0389867,-29.961,-0.541689,-0.540812,3.22273,0.0587551,-0.20965,1.12963,-0,0,-0.530675,-0.0608456,0.260306,-1.42881,-0.731905,0.618489,1.51924,1.05277,-3.04437,3.01738,-0.320867,2.42588,-0.599919,0.0608456,-0.260306,-0.0176923,2.44428,0.774714,-0.686763,-0.38863,0.271793,0.0243331,0.24,0.09,True,False
2.205,-0,0,1.78681,-0.0576795,0.220731,19.3059,-0.456775,0.59011,-4.09625,1.00118,-0.0444869,-29.8959,-0.544405,-0.545624,3.33933,0.0576795,-0.220731,1.15893,-0,0,-0.498322,-0.0595222,0.269037,-1.44294,-0.728599,0.696547,0.889279,1.03772,-2.96266,3.14146,-0.309121,2.26611,-0.652244,0.0595222,-0.269037,-0.0176571,2.52412,0.811469,-0.699292,-0.385393,0.273081,0.0238846,0.24,0.09,True,False
