t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
0.275,-0,0,9.02187e-05,0,0,0.573885,-0.552455,-0.00142642,-0.502762,1.00632,-0.0002809,-13.9345,-0.453861,0.00170732,-0.114516,0,0,8.46116e-20,-0,0,-9.02187e-05,0,0,-0.573885,-0.552455,-0.00142642,-0.502762,1.00632,-0.0002809,-13.9345,-0.453861,0.00170732,-0.114516,0,0,8.46116e-20,-0.0572582,-0.0572582,0.00170732,0.00170732,-0.000176757,-2.23768e-21,0,0,True,True
0.28,-0,0,9.53825e-05,0,0,0.573885,-0.552462,-0.0014411,-0.502622,1.00631,-0.000283841,-13.9343,-0.453852,0.00172494,-0.114338,0,0,5.55968e-17,-0,0,-9.53825e-05,0,0,-0.573885,-0.552462,-0.0014411,-0.502622,1.00631,-0.000283841,-13.9343,-0.453852,0.00172494,-0.114338,0,0,-5.54255e-17,-0.0571691,-0.0571691,0.00172494,0.00172494,-0.000180047,-2.32152e-21,0,0,True,True
0.285,-0,0,0.000100545,0,0,0.573885,-0.552469,-0.00145659,-0.502481,1.00631,-0.000286944,-13.9341,-0.453843,0.00174354,-0.114164,0,0,5.55979e-17,-0,0,-0.000100545,0,0,-0.573885,-0.552469,-0.00145659,-0.502481,1.00631,-0.000286944,-13.9341,-0.453843,0.00174354,-0.114164,0,0,-5.54244e-17,-0.0570822,-0.0570822,0.00174354,0.00174354,-0.000183372,-2.40704e-21,0,0,True,True
0.29,-0,0,0.000105708,0,0,0.573885,-0.552477,-0.0014729,-0.502341,1.00631,-0.000290209,-13.9339,-0.453835,0.00176311,-0.113995,0,0,8.7858e-20,-0,0,-0.000105708,0,0,-0.573885,-0.552477,-0.0014729,-0.502341,1.00631,-0.000290209,-13.9339,-0.453835,0.00176311,-0.113995,0,0,8.7858e-20,-0.0569974,-0.0569974,0.00176311,0.00176311,-0.000186733,-2.49426e-21,0,0,True,True
0.295,-0,0,0.000110875,0,0,0.573885,-0.552484,-0.00149003,-0.5022,1.00631,-0.000293638,-13.9338,-0.453826,0.00178367,-0.11383,0,0,5.56002e-17,-0,0,-0.000110875,0,0,-0.573885,-0.552484,-0.00149003,-0.5022,1.00631,-0.000293638,-13.9338,-0.453826,0.00178367,-0.11383,0,0,-5.54221e-17,-0.0569148,-0.0569148,0.00178367,0.00178367,-0.000190132,-2.58321e-21,0,0,True,True
0.3,-0,0,0.000116048,0,0,0.573885,-0.552492,-0.00150798,-0.50206,1.00631,-0.000297229,-13.9336,-0.453817,0.0018052,-0.113669,0,0,5.56014e-17,-0,0,-0.000116048,0,0,-0.573885,-0.552492,-0.00150798,-0.50206,1.00631,-0.000297229,-13.9336,-0.453817,0.0018052,-0.113669,0,0,-5.54209e-17,-0.0568344,-0.0568344,0.0018052,0.0018052,-0.000193572,-2.6739e-21,0,0,True,True
0.305,-0,0,0.00012123,0,0,0.573885,-0.552499,-0.00152674,-0.501919,1.00631,-0.000300985,-13.9334,-0.453808,0.00182772,-0.113512,0,0,9.15667e-20,-0,0,-0.00012123,0,0,-0.573885,-0.552499,-0.00152674,-0.501919,1.00631,-0.000300985,-13.9334,-0.453808,0.00182772,-0.113512,0,0,9.15667e-20,-0.056756,-0.056756,0.00182772,0.00182772,-0.000197054,-2.76636e-21,0,0,True,True
0.31,-0,0,0.000126423,0,0,0.573885,-0.552507,-0.00154632,-0.501777,1.00631,-0.000304903,-13.9332,-0.453798,0.00185123,-0.113359,0,0,5.56041e-17,-0,0,-0.000126423,0,0,-0.573885,-0.552507,-0.00154632,-0.501777,1.00631,-0.000304903,-13.9332,-0.453798,0.00185123,-0.113359,0,0,-5.54182e-17,-0.0566796,-0.0566796,0.00185123,0.00185123,-0.00020058,-2.86061e-21,0,0,True,True
0.315,-0,0,0.000131631,0,0,0.573885,-0.552515,-0.00156673,-0.501636,1.0063,-0.000308987,-13.9331,-0.453789,0.00187572,-0.113211,0,0,9.42991e-20,-0,0,-0.000131631,0,0,-0.573885,-0.552515,-0.00156673,-0.501636,1.0063,-0.000308987,-13.9331,-0.453789,0.00187572,-0.113211,0,0,9.42991e-20,-0.0566053,-0.0566053,0.00187572,0.00187572,-0.000204152,-2.95668e-21,0,0,True,True
0.32,-0,0,0.000136855,0,0,0.573885,-0.552522,-0.00158796,-0.501494,1.0063,-0.000313235,-13.9329,-0.45378,0.0019012,-0.113066,0,0,9.57441e-20,-0,0,-0.000136855,0,0,-0.573885,-0.552522,-0.00158796,-0.501494,1.0063,-0.000313235,-13.9329,-0.45378,0.0019012,-0.113066,0,0,9.57441e-20,-0.056533,-0.056533,0.0019012,0.0019012,-0.000207772,-3.05461e-21,0,0,True,True
0.325,-0,0,0.000142098,0,0,0.573885,-0.55253,-0.00161002,-0.501351,1.0063,-0.00031765,-13.9327,-0.45377,0.00192767,-0.112925,0,0,9.7242e-20,-0,0,-0.000142098,0,0,-0.573885,-0.55253,-0.00161002,-0.501351,1.0063,-0.00031765,-13.9327,-0.45377,0.00192767,-0.112925,0,0,9.7242e-20,-0.0564627,-0.0564627,0.00192767,0.00192767,-0.000211442,-3.15441e-21,0,0,True,True
0.33,-0,0,0.000147364,0,0,0.573885,-0.552539,-0.00163291,-0.501208,1.0063,-0.000322231,-13.9326,-0.45376,0.00195515,-0.112789,0,0,5.56099e-17,-0,0,-0.000147364,0,0,-0.573885,-0.552539,-0.00163291,-0.501208,1.0063,-0.000322231,-13.9326,-0.45376,0.00195515,-0.112789,0,0,-5.54124e-17,-0.0563943,-0.0563943,0.00195515,0.00195515,-0.000215163,-3.25612e-21,0,0,True,True
0.335,-0,0,0.000152653,0,0,0.573885,-0.552547,-0.00165664,-0.501064,1.0063,-0.000326979,-13.9324,-0.453751,0.00198362,-0.112656,0,0,5.56115e-17,-0,0,-0.000152653,0,0,-0.573885,-0.552547,-0.00165664,-0.501064,1.0063,-0.000326979,-13.9324,-0.453751,0.00198362,-0.112656,0,0,-5.54108e-17,-0.0563278,-0.0563278,0.00198362,0.00198362,-0.000218938,-3.35976e-21,0,0,True,True
0.34,-0,0,0.00015797,0,0,0.573885,-0.552555,-0.0016812,-0.50092,1.0063,-0.000331896,-13.9322,-0.453741,0.0020131,-0.112526,0,0,5.56132e-17,-0,0,-0.00015797,0,0,-0.573885,-0.552555,-0.0016812,-0.50092,1.0063,-0.000331896,-13.9322,-0.453741,0.0020131,-0.112526,0,0,-5.54091e-17,-0.0562631,-0.0562631,0.0020131,0.0020131,-0.000222768,-3.46537e-21,0,0,True,True
0.345,-0,0,0.000163316,0,0,0.573885,-0.552564,-0.00170661,-0.500774,1.00629,-0.000336982,-13.9321,-0.45373,0.00204359,-0.112401,0,0,5.56149e-17,-0,0,-0.000163316,0,0,-0.573885,-0.552564,-0.00170661,-0.500774,1.00629,-0.000336982,-13.9321,-0.45373,0.00204359,-0.112401,0,0,-5.54074e-17,-0.0562004,-0.0562004,0.00204359,0.00204359,-0.000226656,-3.57299e-21,0,0,True,True
0.35,-0,0,0.000168695,0,0,0.573885,-0.552572,-0.00173286,-0.500628,1.00629,-0.000342239,-13.9319,-0.45372,0.0020751,-0.112279,0,0,1.0554e-19,-0,0,-0.000168695,0,0,-0.573885,-0.552572,-0.00173286,-0.500628,1.00629,-0.000342239,-13.9319,-0.45372,0.0020751,-0.112279,0,0,1.0554e-19,-0.0561394,-0.0561394,0.0020751,0.0020751,-0.000230603,-3.68264e-21,0,0,True,True
0.355,-0,0,0.000174108,0,0,0.573885,-0.552581,-0.00175997,-0.500481,1.00629,-0.000347667,-13.9317,-0.45371,0.00210764,-0.112161,0,0,5.56185e-17,-0,0,-0.000174108,0,0,-0.573885,-0.552581,-0.00175997,-0.500481,1.00629,-0.000347667,-13.9317,-0.45371,0.00210764,-0.112161,0,0,-5.54038e-17,-0.0560803,-0.0560803,0.00210764,0.00210764,-0.000234612,-3.79435e-21,0,0,True,True
0.36,-0,0,0.000179559,0,0,0.573885,-0.55259,-0.00178794,-0.500333,1.00629,-0.000353269,-13.9316,-0.453699,0.0021412,-0.112046,0,0,1.09246e-19,-0,0,-0.000179559,0,0,-0.573885,-0.55259,-0.00178794,-0.500333,1.00629,-0.000353269,-13.9316,-0.453699,0.0021412,-0.112046,0,0,1.09246e-19,-0.0560229,-0.0560229,0.0021412,0.0021412,-0.000238684,-3.90818e-21,0,0,True,True
0.365,-0,0,0.000185049,0,0,0.573885,-0.552599,-0.00181676,-0.500183,1.00629,-0.000359045,-13.9314,-0.453688,0.00217581,-0.111935,0,0,5.56223e-17,-0,0,-0.000185049,0,0,-0.573885,-0.552599,-0.00181676,-0.500183,1.00629,-0.000359045,-13.9314,-0.453688,0.00217581,-0.111935,0,0,-5.54e-17,-0.0559673,-0.0559673,0.00217581,0.00217581,-0.000242821,-4.02414e-21,0,0,True,True
0.37,-0,0,0.000190582,0,0,0.573885,-0.552608,-0.00184647,-0.500033,1.00629,-0.000364997,-13.9312,-0.453677,0.00221146,-0.111827,0,0,1.13178e-19,-0,0,-0.000190582,0,0,-0.573885,-0.552608,-0.00184647,-0.500033,1.00629,-0.000364997,-13.9312,-0.453677,0.00221146,-0.111827,0,0,1.13178e-19,-0.0559135,-0.0559135,0.00221146,0.00221146,-0.000247025,-4.14229e-21,0,0,True,True
0.375,-0,0,0.00019616,0,0,0.573885,-0.552617,-0.00187704,-0.499881,1.00628,-0.000371127,-13.9311,-0.453666,0.00224817,-0.111723,0,0,5.56264e-17,-0,0,-0.00019616,0,0,-0.573885,-0.552617,-0.00187704,-0.499881,1.00628,-0.000371127,-13.9311,-0.453666,0.00224817,-0.111723,0,0,-5.53959e-17,-0.0558613,-0.0558613,0.00224817,0.00224817,-0.000251299,-4.26265e-21,0,0,True,True
0.38,-0,0,0.000201786,0,0,0.573885,-0.552627,-0.00190851,-0.499728,1.00628,-0.000377436,-13.9309,-0.453655,0.00228594,-0.111622,0,0,5.56285e-17,-0,0,-0.000201786,0,0,-0.573885,-0.552627,-0.00190851,-0.499728,1.00628,-0.000377436,-13.9309,-0.453655,0.00228594,-0.111622,0,0,-5.53938e-17,-0.0558108,-0.0558108,0.00228594,0.00228594,-0.000255644,-4.38527e-21,0,0,True,True
0.385,-0,0,0.000207462,0,0,0.573885,-0.552636,-0.00194086,-0.499574,1.00628,-0.000383926,-13.9308,-0.453643,0.00232479,-0.111524,0,0,1.19512e-19,-0,0,-0.000207462,0,0,-0.573885,-0.552636,-0.00194086,-0.499574,1.00628,-0.000383926,-13.9308,-0.453643,0.00232479,-0.111524,0,0,1.19512e-19,-0.055762,-0.055762,0.00232479,0.00232479,-0.000260062,-4.5102e-21,0,0,True,True
0.39,-0,0,0.000213191,0,0,0.573885,-0.552646,-0.00197412,-0.499418,1.00628,-0.000390599,-13.9306,-0.453632,0.00236472,-0.11143,0,0,5.56329e-17,-0,0,-0.000213191,0,0,-0.573885,-0.552646,-0.00197412,-0.499418,1.00628,-0.000390599,-13.9306,-0.453632,0.00236472,-0.11143,0,0,-5.53894e-17,-0.0557148,-0.0557148,0.00236472,0.00236472,-0.000264556,-4.63747e-21,0,0,True,True
0.395,-0,0,0.000218975,0,0,0.573885,-0.552656,-0.00200828,-0.499261,1.00628,-0.000397457,-13.9304,-0.45362,0.00240574,-0.111338,0,0,1.24033e-19,-0,0,-0.000218975,0,0,-0.573885,-0.552656,-0.00200828,-0.499261,1.00628,-0.000397457,-13.9304,-0.45362,0.00240574,-0.111338,0,0,1.24033e-19,-0.0556692,-0.0556692,0.00240574,0.00240574,-0.000269127,-4.76712e-21,0,0,True,True
0.4,-0,0,0.000224818,0,0,0.573885,-0.552666,-0.00204337,-0.499102,1.00627,-0.000404501,-13.9303,-0.453608,0.00244787,-0.111251,0,0,5.56375e-17,-0,0,-0.000224818,0,0,-0.573885,-0.552666,-0.00204337,-0.499102,1.00627,-0.000404501,-13.9303,-0.453608,0.00244787,-0.111251,0,0,-5.53848e-17,-0.0556253,-0.0556253,0.00244787,0.00244787,-0.000273778,-4.89921e-21,0,0,True,True
0.405,-0,0,0.000230721,0,0,0.573885,-0.552677,-0.00207938,-0.498941,1.00627,-0.000411734,-13.9301,-0.453595,0.00249111,-0.111166,0,0,5.564e-17,-0,0,-0.000230721,0,0,-0.573885,-0.552677,-0.00207938,-0.498941,1.00627,-0.000411734,-13.9301,-0.453595,0.00249111,-0.111166,0,0,-5.53824e-17,-0.0555829,-0.0555829,0.00249111,0.00249111,-0.000278511,-5.03378e-21,0,0,True,True
0.41,-0,0,0.000236688,0,0,0.573885,-0.552687,-0.00211632,-0.498779,1.00627,-0.000419159,-13.9299,-0.453583,0.00253548,-0.111084,0,0,1.31278e-19,-0,0,-0.000236688,0,0,-0.573885,-0.552687,-0.00211632,-0.498779,1.00627,-0.000419159,-13.9299,-0.453583,0.00253548,-0.111084,0,0,1.31278e-19,-0.0555421,-0.0555421,0.00253548,0.00253548,-0.000283327,-5.17087e-21,0,0,True,True
0.415,-0,0,0.000242722,0,0,0.573885,-0.552698,-0.00215422,-0.498615,1.00627,-0.000426776,-13.9298,-0.45357,0.00258099,-0.111006,0,0,1.3382e-19,-0,0,-0.000242722,0,0,-0.573885,-0.552698,-0.00215422,-0.498615,1.00627,-0.000426776,-13.9298,-0.45357,0.00258099,-0.111006,0,0,1.3382e-19,-0.0555028,-0.0555028,0.00258099,0.00258099,-0.00028823,-5.31053e-21,0,0,True,True
0.42,-0,0,0.000248824,0,0,0.573885,-0.552709,-0.00219307,-0.498449,1.00627,-0.00043459,-13.9296,-0.453557,0.00262766,-0.11093,0,0,1.36426e-19,-0,0,-0.000248824,0,0,-0.573885,-0.552709,-0.00219307,-0.498449,1.00627,-0.00043459,-13.9296,-0.453557,0.00262766,-0.11093,0,0,1.36426e-19,-0.0554651,-0.0554651,0.00262766,0.00262766,-0.000293221,-5.45282e-21,0,0,True,True
0.425,-0,0,0.000254997,0,0,0.573885,-0.55272,-0.00223289,-0.498281,1.00626,-0.000442602,-13.9295,-0.453544,0.00267549,-0.110858,0,0,1.39099e-19,-0,0,-0.000254997,0,0,-0.573885,-0.55272,-0.00223289,-0.498281,1.00626,-0.000442602,-13.9295,-0.453544,0.00267549,-0.110858,0,0,1.39099e-19,-0.0554289,-0.0554289,0.00267549,0.00267549,-0.000298302,-5.59779e-21,0,0,True,True
0.43,-0,0,0.000261245,0,0,0.573885,-0.552731,-0.00227369,-0.498111,1.00626,-0.000450814,-13.9293,-0.45353,0.0027245,-0.110788,0,0,5.5653e-17,-0,0,-0.000261245,0,0,-0.573885,-0.552731,-0.00227369,-0.498111,1.00626,-0.000450814,-13.9293,-0.45353,0.0027245,-0.110788,0,0,-5.53693e-17,-0.0553942,-0.0553942,0.0027245,0.0027245,-0.000303476,-5.74549e-21,0,0,True,True
0.435,-0,0,0.00026757,0,0,0.573885,-0.552742,-0.00231548,-0.497939,1.00626,-0.000459231,-13.9291,-0.453516,0.00277471,-0.110722,0,0,5.56558e-17,-0,0,-0.00026757,0,0,-0.573885,-0.552742,-0.00231548,-0.497939,1.00626,-0.000459231,-13.9291,-0.453516,0.00277471,-0.110722,0,0,-5.53665e-17,-0.0553609,-0.0553609,0.00277471,0.00277471,-0.000308745,-5.89596e-21,0,0,True,True
0.44,-0,0,0.000273975,0,0,0.573885,-0.552754,-0.00235828,-0.497765,1.00626,-0.000467853,-13.929,-0.453502,0.00282613,-0.110658,0,0,5.56587e-17,-0,0,-0.000273975,0,0,-0.573885,-0.552754,-0.00235828,-0.497765,1.00626,-0.000467853,-13.929,-0.453502,0.00282613,-0.110658,0,0,-5.53636e-17,-0.0553291,-0.0553291,0.00282613,0.00282613,-0.000314111,-6.04927e-21,0,0,True,True
0.445,-0,0,0.000280462,0,0,0.573885,-0.552766,-0.00240209,-0.497589,1.00625,-0.000476685,-13.9288,-0.453488,0.00287878,-0.110598,0,0,5.56616e-17,-0,0,-0.000280462,0,0,-0.573885,-0.552766,-0.00240209,-0.497589,1.00625,-0.000476685,-13.9288,-0.453488,0.00287878,-0.110598,0,0,-5.53607e-17,-0.0552988,-0.0552988,0.00287878,0.00287878,-0.000319577,-6.20548e-21,0,0,True,True
0.45,-0,0,0.000287035,0,0,0.573885,-0.552778,-0.00244693,-0.49741,1.00625,-0.000485729,-13.9286,-0.453474,0.00293266,-0.11054,0,0,1.5348e-19,-0,0,-0.000287035,0,0,-0.573885,-0.552778,-0.00244693,-0.49741,1.00625,-0.000485729,-13.9286,-0.453474,0.00293266,-0.11054,0,0,1.5348e-19,-0.0552699,-0.0552699,0.00293266,0.00293266,-0.000325145,-6.36464e-21,0,0,True,True
0.455,-0,0,0.000293696,0,0,0.573885,-0.55279,-0.00249282,-0.497229,1.00625,-0.000494988,-13.9285,-0.453459,0.00298781,-0.110485,0,0,1.56567e-19,-0,0,-0.000293696,0,0,-0.573885,-0.55279,-0.00249282,-0.497229,1.00625,-0.000494988,-13.9285,-0.453459,0.00298781,-0.110485,0,0,1.56567e-19,-0.0552425,-0.0552425,0.00298781,0.00298781,-0.000330818,-6.5268e-21,0,0,True,True
0.46,-0,0,0.000300448,0,0,0.573885,-0.552803,-0.00253976,-0.497045,1.00625,-0.000504466,-13.9283,-0.453444,0.00304423,-0.110433,0,0,1.59728e-19,-0,0,-0.000300448,0,0,-0.573885,-0.552803,-0.00253976,-0.497045,1.00625,-0.000504466,-13.9283,-0.453444,0.00304423,-0.110433,0,0,1.59728e-19,-0.0552164,-0.0552164,0.00304423,0.00304423,-0.000336597,-6.69204e-21,0,0,True,True
0.465,-0,0,0.000307294,0,0,0.573885,-0.552816,-0.00258778,-0.496859,1.00624,-0.000514165,-13.9281,-0.453428,0.00310194,-0.110384,0,0,1.62963e-19,-0,0,-0.000307294,0,0,-0.573885,-0.552816,-0.00258778,-0.496859,1.00624,-0.000514165,-13.9281,-0.453428,0.00310194,-0.110384,0,0,1.62963e-19,-0.0551918,-0.0551918,0.00310194,0.00310194,-0.000342485,-6.86041e-21,0,0,True,True
0.47,-0,0,0.000314237,0,0,0.573885,-0.552829,-0.00263688,-0.49667,1.00624,-0.00052409,-13.928,-0.453413,0.00316097,-0.110337,0,0,1.66273e-19,-0,0,-0.000314237,0,0,-0.573885,-0.552829,-0.00263688,-0.49667,1.00624,-0.00052409,-13.928,-0.453413,0.00316097,-0.110337,0,0,1.66273e-19,-0.0551685,-0.0551685,0.00316097,0.00316097,-0.000348485,-7.03197e-21,0,0,True,True
0.475,-0,0,0.00032128,0,0,0.573885,-0.552842,-0.00268709,-0.496479,1.00624,-0.000534243,-13.9278,-0.453397,0.00322133,-0.110293,0,0,5.56808e-17,-0,0,-0.00032128,0,0,-0.573885,-0.552842,-0.00268709,-0.496479,1.00624,-0.000534243,-13.9278,-0.453397,0.00322133,-0.110293,0,0,-5.53415e-17,-0.0551466,-0.0551466,0.00322133,0.00322133,-0.000354599,-7.2068e-21,0,0,True,True
0.48,-0,0,0.000328426,0,0,0.573885,-0.552856,-0.00273841,-0.496284,1.00624,-0.000544628,-13.9276,-0.45338,0.00328304,-0.110252,0,0,5.56843e-17,-0,0,-0.000328426,0,0,-0.573885,-0.552856,-0.00273841,-0.496284,1.00624,-0.000544628,-13.9276,-0.45338,0.00328304,-0.110252,0,0,-5.5338e-17,-0.0551261,-0.0551261,0.00328304,0.00328304,-0.00036083,-7.38496e-21,0,0,True,True
0.485,-0,0,0.000335678,0,0,0.573885,-0.55287,-0.00279086,-0.496087,1.00623,-0.00055525,-13.9274,-0.453364,0.00334611,-0.110214,0,0,5.56878e-17,-0,0,-0.000335678,0,0,-0.573885,-0.55287,-0.00279086,-0.496087,1.00623,-0.00055525,-13.9274,-0.453364,0.00334611,-0.110214,0,0,-5.53345e-17,-0.055107,-0.055107,0.00334611,0.00334611,-0.000367181,-7.56651e-21,0,0,True,True
0.49,-0,0,0.000343038,0,0,0.573885,-0.552884,-0.00284447,-0.495887,1.00623,-0.000566111,-13.9273,-0.453347,0.00341058,-0.110178,0,0,1.80294e-19,-0,0,-0.000343038,0,0,-0.573885,-0.552884,-0.00284447,-0.495887,1.00623,-0.000566111,-13.9273,-0.453347,0.00341058,-0.110178,0,0,1.80294e-19,-0.0550891,-0.0550891,0.00341058,0.00341058,-0.000373653,-7.75152e-21,0,0,True,True
0.495,-0,0,0.000350511,0,0,0.573885,-0.552898,-0.00289925,-0.495684,1.00623,-0.000577217,-13.9271,-0.45333,0.00347646,-0.110145,0,0,1.84001e-19,-0,0,-0.000350511,0,0,-0.573885,-0.552898,-0.00289925,-0.495684,1.00623,-0.000577217,-13.9271,-0.45333,0.00347646,-0.110145,0,0,1.84001e-19,-0.0550727,-0.0550727,0.00347646,0.00347646,-0.000380251,-7.94007e-21,0,0,True,True
0.5,-0,0,0.000358099,0,0,0.573885,-0.552913,-0.00295521,-0.495477,1.00622,-0.00058857,-13.9269,-0.453312,0.00354378,-0.110115,0,0,1.87791e-19,-0,0,-0.000358099,0,0,-0.573885,-0.552913,-0.00295521,-0.495477,1.00622,-0.00058857,-13.9269,-0.453312,0.00354378,-0.110115,0,0,1.87791e-19,-0.0550575,-0.0550575,0.00354378,0.00354378,-0.000386975,-8.13223e-21,0,0,True,True
0.505,-0,0,0.000365805,0,0,0.573885,-0.552928,-0.00301237,-0.495268,1.00622,-0.000600175,-13.9267,-0.453294,0.00361255,-0.110087,0,0,1.91666e-19,-0,0,-0.000365805,0,0,-0.573885,-0.552928,-0.00301237,-0.495268,1.00622,-0.000600175,-13.9267,-0.453294,0.00361255,-0.110087,0,0,1.91666e-19,-0.0550437,-0.0550437,0.00361255,0.00361255,-0.00039383,-8.32807e-21,0,0,True,True
0.51,-0,0,0.000373632,0,0,0.573885,-0.552943,-0.00307076,-0.495055,1.00622,-0.000612037,-13.9265,-0.453276,0.0036828,-0.110062,0,0,5.57068e-17,-0,0,-0.000373632,0,0,-0.573885,-0.552943,-0.00307076,-0.495055,1.00622,-0.000612037,-13.9265,-0.453276,0.0036828,-0.110062,0,0,-5.53155e-17,-0.0550311,-0.0550311,0.0036828,0.0036828,-0.000400818,-8.52767e-21,0,0,True,True
0.515,-0,0,0.000381584,0,0,0.573885,-0.552958,-0.00313039,-0.494839,1.00622,-0.000624159,-13.9264,-0.453257,0.00375455,-0.11004,0,0,1.99677e-19,-0,0,-0.000381584,0,0,-0.573885,-0.552958,-0.00313039,-0.494839,1.00622,-0.000624159,-13.9264,-0.453257,0.00375455,-0.11004,0,0,1.99677e-19,-0.0550199,-0.0550199,0.00375455,0.00375455,-0.000407942,-8.73111e-21,0,0,True,True
0.52,-0,0,0.000389664,0,0,0.573885,-0.552974,-0.00319128,-0.494619,1.00621,-0.000636547,-13.9262,-0.453239,0.00382783,-0.11002,0,0,5.5715e-17,-0,0,-0.000389664,0,0,-0.573885,-0.552974,-0.00319128,-0.494619,1.00621,-0.000636547,-13.9262,-0.453239,0.00382783,-0.11002,0,0,-5.53073e-17,-0.05501,-0.05501,0.00382783,0.00382783,-0.000415205,-8.93847e-21,0,0,True,True
0.525,-0,0,0.000397875,0,0,0.573885,-0.55299,-0.00325345,-0.494396,1.00621,-0.000649205,-13.926,-0.453219,0.00390266,-0.110003,0,0,2.08046e-19,-0,0,-0.000397875,0,0,-0.573885,-0.55299,-0.00325345,-0.494396,1.00621,-0.000649205,-13.926,-0.453219,0.00390266,-0.110003,0,0,2.08046e-19,-0.0550014,-0.0550014,0.00390266,0.00390266,-0.000422609,-9.14982e-21,0,0,True,True
0.53,-0,0,0.000406221,0,0,0.573885,-0.553007,-0.00331693,-0.494169,1.00621,-0.000662138,-13.9258,-0.453199,0.00397907,-0.109988,0,0,2.12369e-19,-0,0,-0.000406221,0,0,-0.573885,-0.553007,-0.00331693,-0.494169,1.00621,-0.000662138,-13.9258,-0.453199,0.00397907,-0.109988,0,0,2.12369e-19,-0.054994,-0.054994,0.00397907,0.00397907,-0.000430158,-9.36525e-21,0,0,True,True
0.535,-0,0,0.000414704,0,0,0.573885,-0.553023,-0.00338173,-0.493938,1.0062,-0.000675351,-13.9256,-0.453179,0.00405708,-0.109976,0,0,5.57279e-17,-0,0,-0.000414704,0,0,-0.573885,-0.553023,-0.00338173,-0.493938,1.0062,-0.000675351,-13.9256,-0.453179,0.00405708,-0.109976,0,0,-5.52944e-17,-0.054988,-0.054988,0.00405708,0.00405708,-0.000437855,-9.58485e-21,0,0,True,True
0.54,-0,0,0.000423329,0,0,0.573885,-0.55304,-0.00344787,-0.493703,1.0062,-0.000688849,-13.9254,-0.453159,0.00413672,-0.109966,0,0,2.213e-19,-0,0,-0.000423329,0,0,-0.573885,-0.55304,-0.00344787,-0.493703,1.0062,-0.000688849,-13.9254,-0.453159,0.00413672,-0.109966,0,0,2.213e-19,-0.0549832,-0.0549832,0.00413672,0.00413672,-0.000445702,-9.8087e-21,0,0,True,True
0.545,-0,0,0.000432099,0,0,0.573885,-0.553058,-0.00351538,-0.493465,1.0062,-0.000702637,-13.9252,-0.453138,0.00421802,-0.109959,0,0,5.57371e-17,-0,0,-0.000432099,0,0,-0.573885,-0.553058,-0.00351538,-0.493465,1.0062,-0.000702637,-13.9252,-0.453138,0.00421802,-0.109959,0,0,-5.52852e-17,-0.0549796,-0.0549796,0.00421802,0.00421802,-0.000453704,-1.00369e-20,0,0,True,True
0.55,-0,0,0.000441018,0,0,0.573885,-0.553076,-0.00358429,-0.493222,1.00619,-0.000716721,-13.925,-0.453117,0.00430101,-0.109955,0,0,5.57418e-17,-0,0,-0.000441018,0,0,-0.573885,-0.553076,-0.00358429,-0.493222,1.00619,-0.000716721,-13.925,-0.453117,0.00430101,-0.109955,0,0,-5.52805e-17,-0.0549774,-0.0549774,0.00430101,0.00430101,-0.000461862,-1.02695e-20,0,0,True,True
0.555,-0,0,0.000450088,0,0,0.573885,-0.553094,-0.0036546,-0.492976,1.00619,-0.000731105,-13.9248,-0.453095,0.00438571,-0.109953,0,0,5.57466e-17,-0,0,-0.000450088,0,0,-0.573885,-0.553094,-0.0036546,-0.492976,1.00619,-0.000731105,-13.9248,-0.453095,0.00438571,-0.109953,0,0,-5.52757e-17,-0.0549764,-0.0549764,0.00438571,0.00438571,-0.000470181,-1.05067e-20,0,0,True,True
0.56,-0,0,0.000459315,0,0,0.573885,-0.553112,-0.00372636,-0.492725,1.00618,-0.000745797,-13.9246,-0.453073,0.00447215,-0.109953,0,0,2.40354e-19,-0,0,-0.000459315,0,0,-0.573885,-0.553112,-0.00372636,-0.492725,1.00618,-0.000745797,-13.9246,-0.453073,0.00447215,-0.109953,0,0,2.40354e-19,-0.0549767,-0.0549767,0.00447215,0.00447215,-0.000478664,-1.07484e-20,0,0,True,True
