t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
1.08,-0,0,1.3523,-0.116251,0.112044,23.3009,-0.557393,0.122618,-0.578605,1.05094,0.0460063,-30.6577,-0.493545,-0.168624,3.45912,0.116251,-0.112044,0.8704,-0,0,-0.394349,-0.126149,0.0888908,-1.82785,-0.753011,-0.944989,-0.861391,1.28984,0.613078,-0.391116,-0.536825,0.331911,0.260537,0.126149,-0.0888908,-0.0825447,2.82852,1.61254,-0.225788,-0.0261492,0.0295982,0.0472982,0.015,0.1,True,False
1.085,-0,0,1.46412,-0.115672,0.119671,23.1502,-0.556774,0.124794,-0.855459,1.05117,0.0484614,-30.7298,-0.4944,-0.173256,3.42097,0.115672,-0.119671,0.866625,-0,0,-0.421264,-0.125664,0.105269,-1.80796,-0.757512,-0.853183,-0.590546,1.29248,0.443626,-0.399182,-0.534969,0.409557,0.259395,0.125664,-0.105269,-0.0831325,2.80091,1.59207,-0.235707,-0.0227496,0.0300808,0.0470665,0.015,0.1,True,False
1.09,-0,0,1.56405,-0.115054,0.127249,23.0217,-0.556145,0.12713,-1.10608,1.05142,0.0508187,-30.8021,-0.495278,-0.177949,3.38814,0.115054,-0.127249,0.864569,-0,0,-0.446146,-0.125097,0.121726,-1.79279,-0.761543,-0.757151,-0.348193,1.29427,0.271404,-0.393759,-0.532729,0.485748,0.255891,0.125097,-0.121726,-0.0833477,2.77785,1.57389,-0.24563,-0.0194472,0.0305624,0.0468189,0.015,0.1,True,False
1.095,-0,0,1.65172,-0.114399,0.134794,22.9162,-0.555503,0.129619,-1.32944,1.05168,0.0530816,-30.8748,-0.496179,-0.182701,3.36088,0.114399,-0.134794,0.864291,-0,0,-0.46883,-0.124447,0.138189,-1.78228,-0.765084,-0.657488,-0.1358,1.2952,0.0974776,-0.374794,-0.530112,0.560011,0.250105,0.124447,-0.138189,-0.0831903,2.75956,1.55812,-0.255569,-0.0162237,0.0310427,0.0465553,0.015,0.1,True,False
1.1,-0,0,1.72674,-0.113706,0.142327,22.8347,-0.554848,0.132258,-1.52451,1.05195,0.0552532,-30.9479,-0.497105,-0.187511,3.33943,0.113706,-0.142327,0.865838,-0,0,-0.489157,-0.123715,0.154584,-1.77639,-0.768118,-0.554814,0.0452155,1.29525,-0.0770859,-0.342319,-0.527129,0.6319,0.242122,0.123715,-0.154584,-0.082666,2.74622,1.54487,-0.265541,-0.0130608,0.0315216,0.0462759,0.015,0.1,True,False
1.105,-0,0,1.78871,-0.112976,0.14987,22.7776,-0.55418,0.135042,-1.69033,1.05223,0.057337,-31.0215,-0.498054,-0.192379,3.32398,0.112976,-0.14987,0.869247,-0,0,-0.506981,-0.122901,0.17084,-1.77501,-0.770632,-0.449771,0.193504,1.29442,-0.251221,-0.296458,-0.523793,0.700992,0.232027,0.122901,-0.17084,-0.081787,2.73798,1.53427,-0.275563,-0.00994007,0.0319987,0.0459805,0.015,0.1,True,False
1.11,-0,0,1.83721,-0.112208,0.157442,22.7453,-0.553498,0.137969,-1.82595,1.05253,0.0593362,-31.0955,-0.499028,-0.197305,3.3147,0.112208,-0.157442,0.874544,-0,0,-0.522167,-0.122006,0.186889,-1.77801,-0.772615,-0.343023,0.307805,1.29273,-0.423865,-0.237425,-0.520119,0.766888,0.219901,0.122006,-0.186889,-0.0805715,2.73498,1.52639,-0.285652,-0.00684288,0.0324741,0.0456692,0.015,0.1,True,False
1.115,-0,0,1.87182,-0.111401,0.165066,22.738,-0.552801,0.141037,-1.93046,1.05283,0.0612542,-31.1697,-0.500027,-0.202291,3.31175,0.111401,-0.165066,0.881743,-0,0,-0.5346,-0.121032,0.202665,-1.78523,-0.774062,-0.235253,0.386963,1.29019,-0.593957,-0.165523,-0.516124,0.82921,0.205825,0.121032,-0.202665,-0.0790431,2.73733,1.52133,-0.295828,-0.00375053,0.0329477,0.0453418,0.015,0.1,True,False
1.12,-0,0,1.89209,-0.110557,0.172763,22.7557,-0.552088,0.144243,-2.00303,1.05314,0.0630936,-31.2439,-0.501051,-0.207337,3.3152,0.110557,-0.172763,0.890845,-0,0,-0.544187,-0.11998,0.21811,-1.79649,-0.774968,-0.127161,0.42995,1.28679,-0.760438,-0.0811423,-0.511827,0.887599,0.189875,0.11998,-0.21811,-0.0772306,2.74508,1.51915,-0.306108,-0.000644191,0.0334195,0.0449981,0.015,0.1,True,False
1.125,-0,0,1.8976,-0.109674,0.180557,22.7983,-0.551358,0.147587,-2.04291,1.05346,0.0648572,-31.3177,-0.502101,-0.212444,3.32514,0.109674,-0.180557,0.901839,-0,0,-0.550856,-0.118851,0.233171,-1.81156,-0.775334,-0.0194605,0.435879,1.28258,-0.922256,0.015237,-0.507248,0.941716,0.17212,0.118851,-0.233171,-0.0751671,2.75829,1.5199,-0.316512,0.00249512,0.0338895,0.044638,0.015,0.1,True,False
1.13,-0,0,1.88792,-0.108751,0.18847,22.8654,-0.550612,0.151066,-2.04939,1.05379,0.0665467,-31.3906,-0.503176,-0.217613,3.34157,0.108751,-0.18847,0.914704,-0,0,-0.55456,-0.117648,0.247802,-1.83021,-0.775163,0.0871238,0.404024,1.27757,-1.07836,0.123052,-0.50241,0.991237,0.152626,0.117648,-0.247802,-0.0728896,2.77695,1.52362,-0.327059,0.00568653,0.0343577,0.0442613,0.015,0.1,True,False
1.135,-0,0,1.86263,-0.107789,0.196524,22.9562,-0.549848,0.154681,-2.02192,1.05412,0.0681637,-31.4622,-0.504277,-0.222844,3.36449,0.107789,-0.196524,0.929407,-0,0,-0.555277,-0.116373,0.261964,-1.85217,-0.774462,0.191859,0.333834,1.2718,-1.22771,0.241656,-0.497336,1.03585,0.131453,0.116373,-0.261964,-0.0704381,2.80104,1.53032,-0.337768,0.00894927,0.0348244,0.0438678,0.015,0.1,True,False
1.14,-0,0,1.82133,-0.106786,0.204741,23.0701,-0.549065,0.158429,-1.96002,1.05447,0.0697086,-31.5317,-0.505404,-0.228138,3.39383,0.106786,-0.204741,0.945904,-0,0,-0.553015,-0.115028,0.275627,-1.87717,-0.773244,0.29401,0.224957,1.2653,-1.36927,0.370328,-0.492051,1.07526,0.108656,0.115028,-0.275627,-0.0678547,2.8305,1.54001,-0.348657,0.0123028,0.0352898,0.043457,0.015,0.1,True,False
1.145,-0,0,1.76367,-0.105742,0.213143,23.2059,-0.548263,0.162311,-1.86338,1.05482,0.0711815,-31.5986,-0.506558,-0.233493,3.4295,0.105742,-0.213143,0.964145,-0,0,-0.547804,-0.113617,0.28877,-1.90489,-0.771522,0.39284,0.0772482,1.25811,-1.50202,0.508268,-0.486583,1.10918,0.0842878,0.113617,-0.28877,-0.0651829,2.86521,1.55265,-0.359744,0.0157665,0.0357541,0.0430287,0.015,0.1,True,False
1.15,-0,0,1.68934,-0.104655,0.22175,23.3623,-0.547442,0.166325,-1.73183,1.05518,0.0725811,-31.6619,-0.507739,-0.238906,3.47134,0.104655,-0.22175,0.984072,-0,0,-0.539707,-0.112141,0.301378,-1.93501,-0.769316,0.487618,-0.109201,1.25028,-1.62495,0.654608,-0.480959,1.13733,0.058399,0.112141,-0.301378,-0.0624669,2.90507,1.5682,-0.371042,0.01936,0.0362176,0.0425825,0.015,0.1,True,False
1.155,-0,0,1.59809,-0.103524,0.230584,23.538,-0.5466,0.170471,-1.5654,1.05555,0.0739054,-31.7209,-0.508947,-0.244376,3.51918,0.103524,-0.230584,1.00562,-0,0,-0.528808,-0.110603,0.313449,-1.96716,-0.766646,0.577622,-0.334043,1.24186,-1.73706,0.808411,-0.47521,1.15943,0.0310426,0.110603,-0.313449,-0.0597504,2.94991,1.58661,-0.382567,0.0231031,0.0366808,0.0421181,0.015,0.1,True,False
1.16,-0,0,1.48979,-0.102349,0.239663,23.7311,-0.545737,0.174746,-1.36435,1.05592,0.0751513,-31.7748,-0.510183,-0.249897,3.57281,0.102349,-0.239663,1.02873,-0,0,-0.515223,-0.109006,0.324986,-2.00097,-0.763539,0.662146,-0.596651,1.2329,-1.83738,0.968673,-0.469365,1.17524,0.00227638,0.109006,-0.324986,-0.0570767,2.99955,1.60779,-0.394331,0.0270152,0.0371441,0.0416349,0.015,0.1,True,False
1.165,-0,0,1.3644,-0.101127,0.249004,23.9397,-0.544853,0.179149,-1.1292,1.0563,0.0763146,-31.8226,-0.511446,-0.255463,3.63197,0.101127,-0.249004,1.05333,-0,0,-0.499095,-0.107353,0.336001,-2.03605,-0.760025,0.740502,-0.89608,1.22348,-1.92499,1.13433,-0.463457,1.18449,-0.0278329,0.107353,-0.336001,-0.0544871,3.05378,1.63164,-0.406345,0.0311159,0.0376079,0.0411325,0.015,0.1,True,False
1.17,-0,0,1.22203,-0.0998587,0.258625,24.1617,-0.543946,0.183678,-0.860783,1.05668,0.0773896,-31.8635,-0.512738,-0.261068,3.69639,0.0998587,-0.258625,1.07936,-0,0,-0.480592,-0.105646,0.346515,-2.07198,-0.756134,0.812031,-1.23103,1.21365,-1.99897,1.30424,-0.45752,1.18694,-0.059205,0.105646,-0.346515,-0.052021,3.11239,1.65803,-0.418615,0.0354245,0.038073,0.0406105,0.015,0.1,True,False
1.175,-0,0,1.06298,-0.0985412,0.268542,24.3947,-0.543016,0.188331,-0.560286,1.05707,0.0783699,-31.8967,-0.514057,-0.266701,3.76575,0.0985412,-0.268542,1.10676,-0,0,-0.459916,-0.103888,0.356557,-2.1083,-0.751904,0.876107,-1.59981,1.20349,-2.05847,1.4772,-0.451588,1.18236,-0.0917405,0.103888,-0.356557,-0.0497155,3.17512,1.68682,-0.431148,0.0399599,0.0385398,0.0400682,0.015,0.1,True,False
1.18,-0,0,0.887784,-0.0971733,0.278766,24.6363,-0.542062,0.193106,-0.229333,1.05747,0.0792475,-31.9214,-0.515405,-0.272353,3.83972,0.0971733,-0.278766,1.13546,-0,0,-0.437296,-0.102081,0.366162,-2.14456,-0.747373,0.932147,-2.00028,1.19307,-2.1027,1.65196,-0.445697,1.17055,-0.125316,0.102081,-0.366162,-0.0476044,3.2417,1.71786,-0.443948,0.0447406,0.0390091,0.0395052,0.015,0.1,True,False
1.185,-0,0,0.697212,-0.0957535,0.28931,24.8835,-0.541085,0.198,0.12996,1.05787,0.0800131,-31.937,-0.51678,-0.278013,3.91792,0.0957535,-0.28931,1.16541,-0,0,-0.412994,-0.100226,0.37537,-2.18027,-0.742583,0.979619,-2.42979,1.18247,-2.13095,1.82715,-0.439883,1.15133,-0.159775,0.100226,-0.37537,-0.0457185,3.31186,1.75095,-0.457014,0.0497842,0.0394817,0.0389209,0.015,0.1,True,False
1.19,-0,0,0.492349,-0.0942802,0.300185,25.1335,-0.540082,0.20301,0.514918,1.05827,0.0806562,-31.9429,-0.518185,-0.283666,3.99995,0.0942802,-0.300185,1.19654,-0,0,-0.387305,-0.0983269,0.38423,-2.21492,-0.737577,1.01805,-2.88511,1.17176,-2.1426,2.00135,-0.434183,1.12455,-0.194926,0.0983269,-0.38423,-0.0440852,3.38528,1.78589,-0.470345,0.0551073,0.0399583,0.0383146,0.015,0.1,True,False
1.195,-0,0,0.274623,-0.0927517,0.311396,25.3831,-0.539055,0.208135,0.922224,1.05867,0.0811649,-31.939,-0.519617,-0.2893,4.08535,0.0927517,-0.311396,1.22877,-0,0,-0.360558,-0.096384,0.392793,-2.24801,-0.732402,1.04705,-3.36241,1.16104,-2.13714,2.17302,-0.428637,1.09009,-0.230532,0.096384,-0.392793,-0.0427281,3.4616,1.82247,-0.483936,0.0607255,0.0404398,0.0376858,0.015,0.1,True,False
1.2,-0,0,0.0458462,-0.0911663,0.32295,25.629,-0.538001,0.213373,1.34786,1.05908,0.081526,-31.9252,-0.521078,-0.294899,4.1736,0.0911663,-0.32295,1.262,-0,0,-0.333115,-0.0943989,0.401117,-2.279,-0.727107,1.0663,-3.85712,1.15039,-2.11422,2.34054,-0.423282,1.04792,-0.266305,0.0943989,-0.401117,-0.0416677,3.54042,1.86044,-0.497782,0.0666526,0.0409271,0.0370338,0.015,0.1,True,False
1.205,-0,0,-0.19176,-0.0895222,0.334849,25.8676,-0.536921,0.218723,1.78701,1.05949,0.081725,-31.9017,-0.522566,-0.300448,4.2641,0.0895222,-0.334849,1.29614,-0,0,-0.305372,-0.0923728,0.409262,-2.30735,-0.721739,1.07559,-4.36396,1.1399,-2.07363,2.50214,-0.418158,0.998034,-0.301901,0.0923728,-0.409262,-0.0409204,3.62126,1.89949,-0.511873,0.0729007,0.0414211,0.036358,0.015,0.1,True,False
1.21,-0,0,-0.435544,-0.0878178,0.347095,26.0955,-0.535814,0.224187,2.23406,1.0599,0.0817458,-31.8692,-0.524082,-0.305932,4.35611,0.0878178,-0.347095,1.33106,-0,0,-0.277753,-0.0903063,0.41729,-2.33252,-0.716351,1.07483,-4.87682,1.12965,-2.01537,2.65596,-0.413302,0.94054,-0.336914,0.0903063,-0.41729,-0.0404991,3.70357,1.93924,-0.526197,0.0794793,0.0419229,0.0356578,0.015,0.1,True,False
1.215,-0,0,-0.682406,-0.0860512,0.359684,26.3087,-0.534679,0.229765,2.68251,1.0603,0.0815711,-31.8285,-0.525625,-0.311336,4.44878,0.0860512,-0.359684,1.36658,-0,0,-0.250707,-0.0881999,0.425268,-2.35396,-0.710991,1.06405,-5.38877,1.11974,-1.93967,2.79995,-0.408752,0.875626,-0.370875,0.0881999,-0.425268,-0.040413,3.78665,1.97928,-0.540743,0.0863955,0.0424333,0.0349325,0.015,0.1,True,False
1.22,-0,0,-0.928804,-0.0842209,0.372612,26.5034,-0.533516,0.235463,3.125,1.06071,0.0811823,-31.7811,-0.527196,-0.316645,4.54113,0.0842209,-0.372612,1.4024,-0,0,-0.224703,-0.0860536,0.433262,-2.37114,-0.70571,1.04343,-5.89204,1.11026,-1.84702,2.93196,-0.404546,0.803594,-0.403246,0.0860536,-0.433262,-0.0406681,3.86967,2.01919,-0.555495,0.0936532,0.0429534,0.0341816,0.015,0.1,True,False
1.225,-0,0,-1.17078,-0.0823251,0.385871,26.6754,-0.532324,0.241287,3.55337,1.06112,0.0805594,-31.7286,-0.528792,-0.321846,4.63205,0.0823251,-0.385871,1.43805,-0,0,-0.200215,-0.0838673,0.44134,-2.38353,-0.700557,1.01332,-6.37808,1.10127,-1.73819,3.04965,-0.400717,0.724875,-0.433427,0.0838673,-0.44134,-0.0412672,3.9516,2.05856,-0.570439,0.101253,0.0434841,0.0334043,0.015,0.1,True,False
1.23,-0,0,-1.40402,-0.0803622,0.399451,26.8206,-0.531103,0.247247,3.95868,1.06152,0.0796809,-31.6731,-0.530414,-0.326928,4.72026,0.0803622,-0.399451,1.47286,-0,0,-0.177717,-0.0816402,0.44957,-2.39066,-0.695577,0.974238,-6.83759,1.09287,-1.61428,3.15054,-0.397297,0.640042,-0.460756,0.0816402,-0.44957,-0.0422096,4.03119,2.09698,-0.585557,0.109191,0.0440266,0.0326,0.015,0.1,True,False
1.235,-0,0,-1.62391,-0.0783306,0.413339,26.9348,-0.529852,0.253357,4.33135,1.06191,0.0785242,-31.6169,-0.532061,-0.331881,4.80434,0.0783306,-0.413339,1.50588,-0,0,-0.157661,-0.0793716,0.45802,-2.39206,-0.690814,0.926906,-7.26063,1.08513,-1.47673,3.232,-0.394316,0.549825,-0.484515,0.0793716,-0.45802,-0.0434917,4.10694,2.13413,-0.600834,0.117461,0.0445816,0.0317683,0.015,0.1,True,False
1.24,-0,0,-1.82564,-0.0762288,0.42752,27.0136,-0.52857,0.259633,4.66137,1.0623,0.0770655,-31.5627,-0.533733,-0.336698,4.88273,0.0762288,-0.42752,1.53583,-0,0,-0.140463,-0.07706,0.466756,-2.38731,-0.686308,0.872238,-7.63684,1.07811,-1.32736,3.29127,-0.391799,0.455121,-0.503945,0.07706,-0.466756,-0.0451066,4.17705,2.16978,-0.616251,0.126052,0.0451501,0.0309085,0.015,0.1,True,False
1.245,-0,0,-2.00434,-0.0740554,0.441977,27.0525,-0.527256,0.266096,4.93842,1.06268,0.0752796,-31.5132,-0.535428,-0.341375,4.95374,0.0740554,-0.441977,1.56105,-0,0,-0.126483,-0.074704,0.475843,-2.37607,-0.682092,0.811361,-7.95554,1.07186,-1.16837,3.32545,-0.389765,0.357005,-0.518255,0.074704,-0.475843,-0.0470439,4.23942,2.20384,-0.631793,0.134948,0.0457329,0.03002,0.015,0.1,True,False
1.25,-0,0,-2.15517,-0.0718091,0.456689,27.0472,-0.525909,0.272769,5.15218,1.06306,0.0731405,-31.4709,-0.537147,-0.34591,5.01555,0.0718091,-0.456689,1.57947,-0,0,-0.116009,-0.0723016,0.485343,-2.35805,-0.678194,0.745612,-8.20601,1.06642,-1.00235,3.33156,-0.388229,0.256735,-0.526637,0.0723016,-0.485343,-0.0492893,4.29163,2.23637,-0.647442,0.14413,0.0463308,0.0291025,0.015,0.1,True,False
1.255,-0,0,-2.27353,-0.0694885,0.471635,26.9932,-0.524528,0.279683,5.29252,1.06342,0.0706209,-31.4387,-0.538887,-0.350303,5.06623,0.0694885,-0.471635,1.58867,-0,0,-0.109235,-0.0698506,0.495316,-2.33302,-0.674636,0.676539,-8.3777,1.06183,-0.83229,3.30653,-0.387198,0.15575,-0.528284,0.0698506,-0.495316,-0.0518236,4.33097,2.26756,-0.663185,0.153576,0.0469444,0.0281554,0.015,0.1,True,False
1.26,-0,0,-2.35512,-0.0670927,0.486794,26.8861,-0.523112,0.286867,5.34975,1.06376,0.0676927,-31.419,-0.54065,-0.35456,5.10363,0.0670927,-0.486794,1.58618,-0,0,-0.106242,-0.0673484,0.505817,-2.30087,-0.671429,0.605896,-8.46045,1.0581,-0.661569,3.24725,-0.386671,0.055673,-0.522405,0.0673484,-0.505817,-0.0546209,4.35456,2.29748,-0.679007,0.163259,0.0475743,0.0271782,0.015,0.1,True,False
1.265,-0,0,-2.39619,-0.0646206,0.502139,26.7219,-0.521659,0.29436,5.31478,1.06409,0.0643269,-31.4142,-0.542433,-0.358687,5.12529,0.0646206,-0.502139,1.57006,-0,0,-0.106982,-0.0647924,0.516894,-2.26154,-0.668577,0.535628,-8.44473,1.05522,-0.493926,3.15057,-0.386641,-0.0417019,-0.508239,0.0647924,-0.516894,-0.057645,4.3596,2.32568,-0.694893,0.17315,0.0482209,0.0261707,0.015,0.1,True,False
1.27,-0,0,-2.39357,-0.0620713,0.517645,26.4969,-0.520168,0.302199,5.1792,1.0644,0.0604934,-31.4264,-0.544236,-0.362692,5.12816,0.0620713,-0.517645,1.54018,-0,0,-0.111248,-0.0621795,0.528588,-2.21502,-0.666073,0.46786,-8.32172,1.05316,-0.333445,3.01329,-0.387088,-0.134415,-0.485064,0.0621795,-0.528588,-0.0608433,4.34394,2.35026,-0.710832,0.183214,0.0488844,0.0251325,0.015,0.1,True,False
1.275,-0,0,-2.3449,-0.0594441,0.533281,26.2085,-0.518637,0.310428,4.93527,1.0647,0.0561606,-31.4582,-0.54606,-0.366589,5.10818,0.0594441,-0.533281,1.50056,-0,0,-0.118648,-0.0595065,0.540928,-2.16136,-0.663898,0.40488,-8.08338,1.05188,-0.184526,2.83222,-0.387985,-0.220353,-0.452203,0.0595065,-0.540928,-0.0641364,4.30716,2.3662,-0.726806,0.193413,0.0495649,0.0240633,0.015,0.1,True,False
1.28,-0,0,-2.2487,-0.0567385,0.549005,25.856,-0.517064,0.319096,4.5757,1.06497,0.0512948,-31.5127,-0.547902,-0.370391,5.05965,0.0567385,-0.549005,1.46356,-0,0,-0.128547,-0.0567702,0.553921,-2.1005,-0.662024,0.349126,-7.72246,1.05132,-0.0518606,2.60409,-0.389292,-0.297266,-0.409024,0.0567702,-0.553921,-0.0674006,4.25256,2.36251,-0.742797,0.203697,0.0502623,0.0229628,0.015,0.1,True,False
1.285,-0,0,-2.10456,-0.0539541,0.564762,25.4422,-0.515446,0.328257,4.09334,1.06521,0.0458592,-31.5941,-0.549764,-0.374116,4.9743,0.0539541,-0.564762,1.45723,-0,0,-0.13998,-0.0539673,0.567548,-2.03218,-0.660407,0.303172,-7.23228,1.05136,0.0595978,2.32557,-0.390958,-0.36277,-0.354928,0.0539673,-0.567548,-0.0704381,4.19079,2.3173,-0.758772,0.214001,0.0509764,0.0218311,0.015,0.1,True,False
1.29,-0,0,-1.91323,-0.0510909,0.580464,24.9757,-0.513781,0.337975,3.48065,1.06542,0.0398113,-31.7087,-0.551644,-0.377786,4.84059,0.0510909,-0.580464,1.53792,-0,0,-0.151504,-0.0510947,0.58174,-1.95563,-0.658992,0.269722,-6.60646,1.05191,0.144643,1.99318,-0.392919,-0.414365,-0.289334,0.0510947,-0.58174,-0.0729267,4.14683,2.18989,-0.774675,0.224227,0.0517069,0.020668,0.015,0.1,True,False
1.295,-0,0,-1.6848,-0.0481495,0.595962,24.5069,-0.512066,0.348329,2.77608,1.06561,0.0331007,-31.8363,-0.553542,-0.38143,4.69753,0.0481495,-0.595962,1.84156,-0,0,-0.160241,-0.0481499,0.596348,-1.87087,-0.65771,0.251607,-5.87956,1.05281,0.197821,1.62426,-0.395101,-0.449428,-0.215662,0.0481499,-0.596348,-0.0742139,4.2259,1.92508,-0.790406,0.234223,0.052453,0.0194738,0.015,0.1,True,False
1.3,-0,0,-1.38077,-0.0451313,0.610999,20.8713,-0.510298,0.359326,1.12337,1.06576,0.0256798,-31.2082,-0.555458,-0.385006,3.73516,0.0451313,-0.610999,0.277984,-0,0,-0.109662,-0.0451313,0.611046,-0.812745,-0.656476,0.249952,-4.17452,1.05389,0.21709,0.316434,-0.397414,-0.467041,0.0239997,0.0451313,-0.611046,-0.0566825,2.67147,2.23364,-0.805719,0.243793,0.0532141,0.0182491,0.015,0.1,True,True
1.305,-0,0,-1.17383,-0.0420395,0.625176,18.655,-0.508473,0.370606,0.219612,1.06586,0.0175606,-30.455,-0.557392,-0.388167,3.57331,0.0420395,-0.625176,0.153074,-0,0,-0.0621194,-0.0420395,0.625176,-0.155994,-0.65521,0.258073,-3.15518,1.05498,0.215895,-0.580294,-0.399772,-0.473968,0.17972,0.0420395,-0.625176,-0.0501369,2.48889,2.20755,-0.820015,0.252853,0.0539892,0.0169952,0.01875,0.09,True,True
1.31,-0,0,-0.995998,-0.0388795,0.638104,15.9931,-0.506592,0.381746,-0.648006,1.06593,0.00879651,-29.3193,-0.559339,-0.390542,3.44563,0.0388795,-0.638104,-0.0233919,-0,0,-0.00549828,-0.0388795,0.638104,0.558911,-0.653895,0.26788,-2.13285,1.05605,0.210362,-1.67826,-0.402153,-0.478242,0.368763,0.0388795,-0.638104,-0.0564564,2.29913,2.23349,-0.832684,0.261345,0.0547772,0.0157143,0.0225,0.08,True,True
1.315,-0,0,-0.829044,-0.0356584,0.649551,13.284,-0.504656,0.392623,-1.49341,1.06595,-0.000565555,-28.0204,-0.561297,-0.392057,3.2656,0.0356584,-0.649551,-0.185965,-0,0,0.0438184,-0.0356584,0.649551,1.1372,-0.652531,0.277618,-1.12313,1.05709,0.203947,-2.92895,-0.404554,-0.481565,0.572609,0.0356584,-0.649551,-0.0808184,2.08212,2.21717,-0.843477,0.269131,0.0555769,0.0144093,0.02625,0.07,True,True
1.32,-0,0,-0.67195,-0.032384,0.659407,10.7146,-0.502666,0.403206,-2.28104,1.06593,-0.0104667,-26.6311,-0.56326,-0.392739,3.04517,0.032384,-0.659407,-0.322156,-0,0,0.0795807,-0.032384,0.659407,1.50041,-0.651119,0.287252,-0.170462,1.05809,0.196709,-4.28796,-0.406969,-0.483961,0.776584,0.032384,-0.659407,-0.123633,1.85325,2.15876,-0.852321,0.276103,0.056387,0.0130833,0.03,0.06,True,True
1.325,-0,0,-0.526344,-0.0290644,0.667626,8.36067,-0.500624,0.41346,-2.98317,1.06585,-0.0208341,-25.1719,-0.565224,-0.392626,2.80882,0.0290644,-0.667626,-0.4339,-0,0,0.0998347,-0.0290644,0.667626,1.62266,-0.649659,0.29674,0.696148,1.05905,0.188728,-5.72657,-0.409394,-0.485468,0.97463,0.0290644,-0.667626,-0.184848,1.62793,2.07511,-0.859207,0.282201,0.0572063,0.0117396,0.03375,0.05,True,True
1.33,-0,0,-0.392638,-0.0257077,0.674196,6.25208,-0.498531,0.423351,-3.58873,1.06572,-0.0315874,-23.6533,-0.567186,-0.391764,2.57024,0.0257077,-0.674196,-0.523523,-0,0,0.104455,-0.0257077,0.674196,1.49765,-0.648152,0.30604,1.46552,1.05998,0.180089,-7.22854,-0.411824,-0.486129,1.16489,0.0257077,-0.674196,-0.264212,1.41406,1.97639,-0.864159,0.287391,0.0580336,0.0103816,0.0375,0.04,True,True
1.335,-0,0,-0.270819,-0.0223224,0.679119,4.39662,-0.49639,0.432838,-4.09478,1.06553,-0.0426422,-22.0802,-0.569142,-0.390196,2.33638,0.0223224,-0.679119,-0.59298,-0,0,0.0940319,-0.0223224,0.679119,1.12669,-0.646599,0.315104,2.13514,1.06085,0.170882,-8.78533,-0.414255,-0.485986,1.34772,0.0223224,-0.679119,-0.361639,1.21519,1.86827,-0.86721,0.291652,0.0588679,0.00901263,0.04125,0.03,True,True
1.34,-0,0,-0.160773,-0.0189166,0.682403,2.7926,-0.494203,0.441878,-4.50188,1.06529,-0.0539114,-20.4537,-0.571088,-0.387967,2.1103,0.0189166,-0.682403,-0.643687,-0,0,0.0693077,-0.0189166,0.682403,0.512758,-0.645001,0.323883,2.70622,1.06168,0.161198,-10.3933,-0.416684,-0.485081,1.52459,0.0189166,-0.682403,-0.477338,1.03262,1.75358,-0.868399,0.294969,0.0597079,0.0076359,0.045,0.02,True,True
1.345,-0,0,-0.0624399,-0.0154984,0.684055,1.43546,-0.491971,0.450424,-4.8117,1.06499,-0.0653067,-18.7728,-0.573022,-0.385117,1.89286,0.0154984,-0.684055,-0.676501,-0,0,0.0309149,-0.0154984,0.684055,-0.342242,-0.64336,0.332325,3.18113,1.06247,0.151124,-12.0516,-0.419106,-0.483448,1.69739,0.0154984,-0.684055,-0.611821,0.866446,1.63342,-0.86776,0.297327,0.0605525,0.00625475,0.04875,0.01,True,True
1.35,-0,0,0.0241212,-0.012076,0.68408,0.320956,-0.489699,0.458424,-5.02588,1.06464,-0.0767383,-17.0355,-0.574939,-0.381686,1.68359,0.012076,-0.68408,-0.691757,-0,0,-0.0207173,-0.012076,0.68408,-1.43851,-0.641677,0.340374,3.56213,1.0632,0.140749,-13.7614,-0.421518,-0.481123,1.86807,0.012076,-0.68408,-0.765844,0.716218,1.50772,-0.865325,0.298713,0.0614006,0.00487243,0.0525,0,True,True
1.355,-0,0,0.0987173,-0.00865757,0.682477,-0.553358,-0.487387,0.465826,-5.14549,1.06423,-0.0881156,-15.2394,-0.576839,-0.37771,1.48125,0.00865757,-0.682477,-0.689301,-0,0,-0.0853695,-0.00865757,0.682477,-2.77846,-0.639956,0.347974,3.85073,1.06387,0.130163,-15.5248,-0.423917,-0.478137,2.03824,0.00865757,-0.682477,-0.940274,0.581233,1.37562,-0.861118,0.29911,0.062251,0.0034922,0.05625,-0.01,True,True
